Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

05:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:50 PM    6    8.03    0.00   17.52   31.39    0.00    5.11    0.00    0.00    0.00   37.96
05:40:50 PM    7    6.12    0.00   15.47   24.10    0.00    6.12    0.00    0.00    0.00   48.20

05:40:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:53 PM  all    7.31    0.00   15.46   24.63    0.00    8.19    0.00    0.00    0.00   44.40
05:40:53 PM    0    8.12    0.00   15.87   32.47    0.00    5.17    0.00    0.00    0.00   38.38
05:40:53 PM    1    6.47    0.00   23.38   16.19    0.00    1.80    0.00    0.00    0.00   52.16
05:40:53 PM    2    6.56    0.00   14.67   22.39    0.00   19.69    0.00    0.00    0.00   36.68
05:40:53 PM    3    5.99    0.00   10.86   25.09    0.00    3.75    0.00    0.00    0.00   54.31
05:40:53 PM    4    7.84    0.00   12.69   27.61    0.00   14.18    0.00    0.00    0.00   37.69
05:40:53 PM    5    7.72    0.00   12.13   20.96    0.00   10.66    0.00    0.00    0.00   48.53
05:40:53 PM    6    9.63    0.00   20.00   23.33    0.00    6.30    0.00    0.00    0.00   40.74
05:40:53 PM    7    7.30    0.00   13.87   28.83    0.00    4.38    0.00    0.00    0.00   45.62

05:40:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:56 PM  all    7.50    0.00   17.03   24.95    0.00    8.10    0.00    0.00    0.00   42.40
05:40:56 PM    0    8.86    0.00   17.34   29.89    0.00    4.80    0.00    0.00    0.00   39.11
05:40:56 PM    1    5.43    0.00   21.38   19.93    0.00    2.54    0.00    0.00    0.00   50.72
05:40:56 PM    2    7.14    0.00   18.42   22.93    0.00   16.54    0.00    0.00    0.00   34.96
05:40:56 PM    3    5.88    0.00   13.24   22.06    0.00    5.88    0.00    0.00    0.00   52.94
05:40:56 PM    4    8.58    0.00   13.81   27.99    0.00   14.18    0.00    0.00    0.00   35.45
05:40:56 PM    5    7.38    0.00   15.50   20.30    0.00   11.07    0.00    0.00    0.00   45.76
05:40:56 PM    6    8.00    0.00   22.91   20.73    0.00    6.18    0.00    0.00    0.00   42.18
05:40:56 PM    7    7.97    0.00   14.13   35.51    0.00    4.35    0.00    0.00    0.00   38.04

05:40:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:59 PM  all    7.37    0.00   15.57   25.76    0.00    7.69    0.00    0.00    0.00   43.61
05:40:59 PM    0    8.27    0.00   13.53   37.22    0.00    6.02    0.00    0.00    0.00   34.96
05:40:59 PM    1    5.49    0.00   13.92   30.04    0.00    2.56    0.00    0.00    0.00   47.99
05:40:59 PM    2    6.84    0.00   17.49   16.73    0.00   17.87    0.00    0.00    0.00   41.06
05:40:59 PM    3    6.42    0.00   10.57   26.04    0.00    5.66    0.00    0.00    0.00   51.32
05:40:59 PM    4    7.46    0.00   22.01   14.93    0.00   12.69    0.00    0.00    0.00   42.91
05:40:59 PM    5    6.77    0.00   12.03   21.05    0.00    9.77    0.00    0.00    0.00   50.38
05:40:59 PM    6    6.55    0.00   19.64   20.73    0.00    4.00    0.00    0.00    0.00   49.09
05:40:59 PM    7   10.83    0.00   14.80   38.99    0.00    3.61    0.00    0.00    0.00   31.77

05:40:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:02 PM  all    7.24    0.00   16.38   25.10    0.00    8.12    0.00    0.00    0.00   43.16
05:41:02 PM    0    8.82    0.00   18.75   29.41    0.00    5.88    0.00    0.00    0.00   37.13
05:41:02 PM    1    5.90    0.00   18.08   21.40    0.00    2.95    0.00    0.00    0.00   51.66
05:41:02 PM    2    5.97    0.00   18.66   15.67    0.00   19.03    0.00    0.00    0.00   40.67
05:41:02 PM    3    8.06    0.00   15.02   26.74    0.00    2.93    0.00    0.00    0.00   47.25
05:41:02 PM    4    7.49    0.00   19.10   13.86    0.00   13.86    0.00    0.00    0.00   45.69
05:41:02 PM    5    7.12    0.00   15.73   19.85    0.00   11.61    0.00    0.00    0.00   45.69
05:41:02 PM    6    8.21    0.00   13.43   37.31    0.00    5.22    0.00    0.00    0.00   35.82
05:41:02 PM    7    6.59    0.00   12.09   37.00    0.00    4.03    0.00    0.00    0.00   40.29

05:41:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:05 PM  all    8.38    0.00   17.78   25.24    0.00    8.01    0.00    0.00    0.00   40.58
05:41:05 PM    0    9.49    0.00   20.07   22.99    0.00    6.93    0.00    0.00    0.00   40.51
05:41:05 PM    1    6.67    0.00   18.89   24.44    0.00    3.33    0.00    0.00    0.00   46.67
05:41:05 PM    2    6.95    0.00   16.22   19.31    0.00   18.15    0.00    0.00    0.00   39.38
05:41:05 PM    3    8.73    0.00   15.27   25.45    0.00    3.27    0.00    0.00    0.00   47.27
05:41:05 PM    4    7.97    0.00   25.72   11.96    0.00   13.41    0.00    0.00    0.00   40.94
05:41:05 PM    5    8.61    0.00   14.61   22.47    0.00   10.49    0.00    0.00    0.00   43.82
05:41:05 PM    6   10.26    0.00   15.75   35.16    0.00    4.76    0.00    0.00    0.00   34.07
05:41:05 PM    7    7.97    0.00   15.58   39.49    0.00    3.99    0.00    0.00    0.00   32.97

05:41:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:08 PM  all    7.29    0.00   14.72   27.43    0.00    7.20    0.00    0.00    0.00   43.36
05:41:08 PM    0    8.82    0.00   19.49   26.47    0.00    4.04    0.00    0.00    0.00   41.18
05:41:08 PM    1    5.62    0.00   16.10   29.96    0.00    2.25    0.00    0.00    0.00   46.07
05:41:08 PM    2    6.15    0.00   17.69   18.85    0.00   17.69    0.00    0.00    0.00   39.62
05:41:08 PM    3    5.93    0.00   10.37   32.59    0.00    1.85    0.00    0.00    0.00   49.26
05:41:08 PM    4    9.85    0.00   12.88   22.73    0.00   14.39    0.00    0.00    0.00   40.15
05:41:08 PM    5    8.21    0.00   17.16   12.69    0.00    9.33    0.00    0.00    0.00   52.61
05:41:08 PM    6    7.84    0.00   13.06   37.31    0.00    4.85    0.00    0.00    0.00   36.94
05:41:08 PM    7    6.25    0.00   11.03   38.60    0.00    3.68    0.00    0.00    0.00   40.44

05:41:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:11 PM  all    7.26    0.00   15.41   27.19    0.00    7.36    0.00    0.00    0.00   42.78
05:41:11 PM    0    7.81    0.00   18.96   24.91    0.00    4.09    0.00    0.00    0.00   44.24
05:41:11 PM    1    5.43    0.00   17.75   26.45    0.00    2.54    0.00    0.00    0.00   47.83
05:41:11 PM    2    6.90    0.00   18.39   16.48    0.00   18.01    0.00    0.00    0.00   40.23
05:41:11 PM    3    7.01    0.00   11.81   28.04    0.00    2.95    0.00    0.00    0.00   50.18
05:41:11 PM    4    7.39    0.00   14.79   29.96    0.00   12.84    0.00    0.00    0.00   35.02
05:41:11 PM    5    7.49    0.00   17.60   13.11    0.00   10.49    0.00    0.00    0.00   51.31
05:41:11 PM    6    8.58    0.00   12.69   43.66    0.00    5.60    0.00    0.00    0.00   29.48
05:41:11 PM    7    7.22    0.00   11.55   34.30    0.00    3.61    0.00    0.00    0.00   43.32

05:41:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:14 PM  all    7.00    0.00   15.15   28.13    0.00    7.41    0.00    0.00    0.00   42.31
05:41:14 PM    0    8.58    0.00   16.42   35.45    0.00    4.10    0.00    0.00    0.00   35.45
05:41:14 PM    1    4.78    0.00   17.65   25.74    0.00    2.21    0.00    0.00    0.00   49.63
05:41:14 PM    2    6.20    0.00   17.44   20.16    0.00   15.50    0.00    0.00    0.00   40.70
05:41:14 PM    3    6.88    0.00   15.94   19.93    0.00    3.62    0.00    0.00    0.00   53.62
05:41:14 PM    4    7.14    0.00   15.79   27.07    0.00   14.66    0.00    0.00    0.00   35.34
05:41:14 PM    5    6.39    0.00   11.28   23.31    0.00   11.28    0.00    0.00    0.00   47.74
05:41:14 PM    6    8.39    0.00   15.69   32.48    0.00    5.47    0.00    0.00    0.00   37.96
05:41:14 PM    7    7.94    0.00   11.19   40.43    0.00    2.89    0.00    0.00    0.00   37.55

05:41:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:17 PM  all   19.57    0.00   20.57   20.66    0.00    8.74    0.00    0.00    0.00   30.45
05:41:17 PM    0   13.87    0.00   22.99   27.01    0.00    4.01    0.00    0.00    0.00   32.12
05:41:17 PM    1   15.22    0.00   26.09   21.01    0.00    3.62    0.00    0.00    0.00   34.06
05:41:17 PM    2   10.90    0.00   19.17   19.92    0.00   19.55    0.00    0.00    0.00   30.45
05:41:17 PM    3   18.57    0.00   21.79   22.14    0.00    5.36    0.00    0.00    0.00   32.14
05:41:17 PM    4   17.28    0.00   18.75   18.38    0.00   16.18    0.00    0.00    0.00   29.41
05:41:17 PM    5   23.47    0.00   19.13   16.25    0.00   13.36    0.00    0.00    0.00   27.80
05:41:17 PM    6   15.33    0.00   19.71   21.90    0.00    5.11    0.00    0.00    0.00   37.96
05:41:17 PM    7   40.64    0.00   17.67   18.02    0.00    3.18    0.00    0.00    0.00   20.49

05:41:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:20 PM  all   24.07    0.00   23.94   19.09    0.00    9.14    0.00    0.00    0.00   23.76
05:41:20 PM    0   14.86    0.00   27.17   23.55    0.00    3.26    0.00    0.00    0.00   31.16
05:41:20 PM    1   19.57    0.00   26.45   20.29    0.00    5.07    0.00    0.00    0.00   28.62
05:41:20 PM    2   21.53    0.00   21.53   14.23    0.00   16.79    0.00    0.00    0.00   25.91
05:41:20 PM    3   34.04    0.00   24.47   11.70    0.00    4.96    0.00    0.00    0.00   24.82
05:41:20 PM    4   22.58    0.00   23.66   17.92    0.00   18.64    0.00    0.00    0.00   17.20
05:41:20 PM    5   24.55    0.00   19.49   23.10    0.00   13.00    0.00    0.00    0.00   19.86
05:41:20 PM    6   21.71    0.00   24.56   25.27    0.00    6.76    0.00    0.00    0.00   21.71
05:41:20 PM    7   33.57    0.00   23.67   17.67    0.00    4.59    0.00    0.00    0.00   20.49

05:41:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:23 PM  all   24.43    0.00   24.02   16.96    0.00    8.73    0.00    0.00    0.00   25.87
05:41:23 PM    0   31.21    0.00   26.95   19.86    0.00    4.61    0.00    0.00    0.00   17.38
05:41:23 PM    1   16.91    0.00   25.37   13.24    0.00    3.68    0.00    0.00    0.00   40.81
05:41:23 PM    2   18.08    0.00   22.88   11.81    0.00   18.08    0.00    0.00    0.00   29.15
05:41:23 PM    3   16.49    0.00   24.01   16.49    0.00    3.58    0.00    0.00    0.00   39.43
05:41:23 PM    4   24.37    0.00   21.15   16.13    0.00   17.92    0.00    0.00    0.00   20.43
05:41:23 PM    5   27.46    0.00   23.24   20.07    0.00   12.32    0.00    0.00    0.00   16.90
05:41:23 PM    6   24.36    0.00   24.00   18.55    0.00    6.91    0.00    0.00    0.00   26.18
05:41:23 PM    7   35.82    0.00   24.82   18.44    0.00    3.55    0.00    0.00    0.00   17.38

05:41:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:26 PM  all   20.57    0.00   20.57   19.62    0.00    8.39    0.00    0.00    0.00   30.85
05:41:26 PM    0   24.00    0.00   19.27   27.27    0.00    3.27    0.00    0.00    0.00   26.18
05:41:26 PM    1   19.00    0.00   22.22   20.07    0.00    2.51    0.00    0.00    0.00   36.20
05:41:26 PM    2   10.37    0.00   25.19   14.07    0.00   15.56    0.00    0.00    0.00   34.81
05:41:26 PM    3   14.70    0.00   18.64   20.79    0.00    5.38    0.00    0.00    0.00   40.50
05:41:26 PM    4   17.03    0.00   22.46   20.29    0.00   17.03    0.00    0.00    0.00   23.19
05:41:26 PM    5   14.65    0.00   19.05   22.34    0.00   13.92    0.00    0.00    0.00   30.04
05:41:26 PM    6   17.75    0.00   19.93   18.12    0.00    6.16    0.00    0.00    0.00   38.04
05:41:26 PM    7   45.83    0.00   18.06   14.24    0.00    3.47    0.00    0.00    0.00   18.40

05:41:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:29 PM  all   20.29    0.00   19.79   21.11    0.00    8.23    0.00    0.00    0.00   30.57
05:41:29 PM    0   35.00    0.00   19.64   23.57    0.00    4.29    0.00    0.00    0.00   17.50
05:41:29 PM    1   16.25    0.00   19.49   25.63    0.00    2.89    0.00    0.00    0.00   35.74
05:41:29 PM    2    8.33    0.00   19.32   14.77    0.00   17.80    0.00    0.00    0.00   39.77
05:41:29 PM    3   20.58    0.00   21.66   17.33    0.00    5.42    0.00    0.00    0.00   35.02
05:41:29 PM    4   15.93    0.00   17.78   22.96    0.00   15.56    0.00    0.00    0.00   27.78
05:41:29 PM    5   14.23    0.00   20.07   20.44    0.00   12.41    0.00    0.00    0.00   32.85
05:41:29 PM    6   11.27    0.00   24.00   20.73    0.00    4.36    0.00    0.00    0.00   39.64
05:41:29 PM    7   39.15    0.00   16.01   23.84    0.00    3.56    0.00    0.00    0.00   17.44

05:41:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:32 PM  all   15.56    0.00   19.40   22.36    0.00    9.17    0.00    0.00    0.00   33.50
05:41:32 PM    0   18.55    0.00   20.73   26.55    0.00    4.73    0.00    0.00    0.00   29.45
05:41:32 PM    1   14.86    0.00   23.55   17.03    0.00    3.99    0.00    0.00    0.00   40.58
05:41:32 PM    2   19.26    0.00   17.78   15.93    0.00   17.78    0.00    0.00    0.00   29.26
05:41:32 PM    3   10.37    0.00   18.52   23.70    0.00    3.33    0.00    0.00    0.00   44.07
05:41:32 PM    4   14.23    0.00   17.52   20.80    0.00   18.61    0.00    0.00    0.00   28.83
05:41:32 PM    5   12.23    0.00   19.42   18.71    0.00   14.39    0.00    0.00    0.00   35.25
05:41:32 PM    6   12.27    0.00   18.96   30.48    0.00    7.06    0.00    0.00    0.00   31.23
05:41:32 PM    7   22.86    0.00   18.21   25.00    0.00    4.29    0.00    0.00    0.00   29.64

05:41:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:35 PM  all    7.44    0.00   16.67   25.31    0.00    7.85    0.00    0.00    0.00   42.73
05:41:35 PM    0    8.89    0.00   16.30   37.78    0.00    3.33    0.00    0.00    0.00   33.70
05:41:35 PM    1    4.68    0.00   22.30   24.46    0.00    2.16    0.00    0.00    0.00   46.40
05:41:35 PM    2    7.60    0.00   16.35   26.24    0.00   13.31    0.00    0.00    0.00   36.50
05:41:35 PM    3    7.27    0.00   16.36   20.36    0.00    3.27    0.00    0.00    0.00   52.73
05:41:35 PM    4    7.36    0.00   15.89   20.16    0.00   18.99    0.00    0.00    0.00   37.60
05:41:35 PM    5    8.42    0.00   14.29   18.68    0.00   10.26    0.00    0.00    0.00   48.35
05:41:35 PM    6    8.33    0.00   13.26   36.74    0.00    7.20    0.00    0.00    0.00   34.47
05:41:35 PM    7    6.76    0.00   18.51   19.22    0.00    4.98    0.00    0.00    0.00   50.53

05:41:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:38 PM  all    6.07    0.00   14.19   24.20    0.00    6.91    0.00    0.00    0.00   48.63
05:41:38 PM    0    6.55    0.00   18.91   21.09    0.00    2.55    0.00    0.00    0.00   50.91
05:41:38 PM    1    4.73    0.00   21.82   17.82    0.00    2.55    0.00    0.00    0.00   53.09
05:41:38 PM    2    4.96    0.00   14.89   19.08    0.00   10.69    0.00    0.00    0.00   50.38
05:41:38 PM    3    5.47    0.00   12.41   20.07    0.00    3.28    0.00    0.00    0.00   58.76
05:41:38 PM    4    6.61    0.00   10.89   24.12    0.00   17.12    0.00    0.00    0.00   41.25
05:41:38 PM    5    5.15    0.00    9.93   16.18    0.00    9.93    0.00    0.00    0.00   58.82
05:41:38 PM    6    7.06    0.00   14.50   31.97    0.00    7.43    0.00    0.00    0.00   39.03
05:41:38 PM    7    8.03    0.00   10.22   43.07    0.00    2.55    0.00    0.00    0.00   36.13

05:41:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:41 PM  all    6.48    0.00   14.72   24.94    0.00    6.94    0.00    0.00    0.00   46.92
05:41:41 PM    0    8.46    0.00   17.65   26.10    0.00    4.41    0.00    0.00    0.00   43.38
05:41:41 PM    1    4.00    0.00   21.45   20.36    0.00    1.82    0.00    0.00    0.00   52.36
05:41:41 PM    2    7.28    0.00   14.18   21.46    0.00   11.11    0.00    0.00    0.00   45.98
05:41:41 PM    3    6.27    0.00   12.55   23.62    0.00    3.32    0.00    0.00    0.00   54.24
05:41:41 PM    4    6.42    0.00   17.74   12.45    0.00   15.47    0.00    0.00    0.00   47.92
05:41:41 PM    5    5.93    0.00   10.37   22.22    0.00    8.89    0.00    0.00    0.00   52.59
05:41:41 PM    6    6.30    0.00   12.96   34.07    0.00    7.41    0.00    0.00    0.00   39.26
05:41:41 PM    7    6.91    0.00   10.91   38.18    0.00    3.64    0.00    0.00    0.00   40.36

05:41:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:44 PM  all    5.78    0.00   13.79   25.12    0.00    6.99    0.00    0.00    0.00   48.32
05:41:44 PM    0    7.49    0.00   13.86   32.21    0.00    5.24    0.00    0.00    0.00   41.20
05:41:44 PM    1    3.31    0.00   18.38   14.34    0.00    2.57    0.00    0.00    0.00   61.40
05:41:44 PM    2    5.64    0.00   16.17   16.17    0.00   10.90    0.00    0.00    0.00   51.13
05:41:44 PM    3    6.91    0.00   12.73   28.36    0.00    1.82    0.00    0.00    0.00   50.18
05:41:44 PM    4    6.34    0.00   19.40   12.69    0.00   14.93    0.00    0.00    0.00   46.64
05:41:44 PM    5    4.87    0.00   10.11   22.47    0.00    9.74    0.00    0.00    0.00   52.81
05:41:44 PM    6    6.08    0.00   10.27   33.46    0.00    7.60    0.00    0.00    0.00   42.59
05:41:44 PM    7    6.27    0.00    9.23   41.70    0.00    3.32    0.00    0.00    0.00   39.48

05:41:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:47 PM  all    8.61    0.00   17.12   22.85    0.00    7.33    0.00    0.00    0.00   44.09
05:41:47 PM    0    8.82    0.00   18.01   25.74    0.00    5.88    0.00    0.00    0.00   41.54
05:41:47 PM    1    4.01    0.00   22.63   16.79    0.00    1.82    0.00    0.00    0.00   54.74
05:41:47 PM    2    8.27    0.00   16.17   17.67    0.00   10.53    0.00    0.00    0.00   47.37
05:41:47 PM    3   12.41    0.00   17.38   25.53    0.00    2.48    0.00    0.00    0.00   42.20
05:41:47 PM    4    5.97    0.00   18.28   10.82    0.00   17.91    0.00    0.00    0.00   47.01
05:41:47 PM    5   13.41    0.00   16.30   18.12    0.00    9.06    0.00    0.00    0.00   43.12
05:41:47 PM    6    8.18    0.00   14.50   36.06    0.00    7.43    0.00    0.00    0.00   33.83
05:41:47 PM    7    7.25    0.00   13.77   31.16    0.00    3.99    0.00    0.00    0.00   43.84

05:41:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:50 PM  all    5.59    0.00   14.17   24.88    0.00    7.43    0.00    0.00    0.00   47.92
05:41:50 PM    0    6.57    0.00   18.25   25.18    0.00    4.01    0.00    0.00    0.00   45.99
05:41:50 PM    1    3.66    0.00   23.81   12.82    0.00    3.30    0.00    0.00    0.00   56.41
05:41:50 PM    2    5.99    0.00   13.48   23.60    0.00   12.36    0.00    0.00    0.00   44.57
05:41:50 PM    3    6.45    0.00   12.19   32.26    0.00    2.15    0.00    0.00    0.00   46.95
05:41:50 PM    4    4.94    0.00   13.31   16.35    0.00   18.63    0.00    0.00    0.00   46.77
05:41:50 PM    5    5.58    0.00    9.67   21.56    0.00    8.18    0.00    0.00    0.00   55.02
05:41:50 PM    6    5.56    0.00   12.59   37.41    0.00    8.52    0.00    0.00    0.00   35.93
05:41:50 PM    7    5.49    0.00    9.52   30.77    0.00    3.30    0.00    0.00    0.00   50.92

05:41:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:53 PM  all    6.33    0.00   13.74   25.52    0.00    7.08    0.00    0.00    0.00   47.32
05:41:53 PM    0    7.35    0.00   15.81   26.10    0.00    4.41    0.00    0.00    0.00   46.32
05:41:53 PM    1    4.09    0.00   22.68   10.04    0.00    1.86    0.00    0.00    0.00   61.34
05:41:53 PM    2    6.42    0.00   16.98   19.62    0.00   11.32    0.00    0.00    0.00   45.66
05:41:53 PM    3    5.84    0.00   10.58   29.93    0.00    2.19    0.00    0.00    0.00   51.46
05:41:53 PM    4    6.18    0.00   11.58   24.71    0.00   16.22    0.00    0.00    0.00   41.31
05:41:53 PM    5    6.30    0.00    9.63   27.04    0.00   10.00    0.00    0.00    0.00   47.04
05:41:53 PM    6    8.02    0.00   11.83   29.77    0.00    7.63    0.00    0.00    0.00   42.75
05:41:53 PM    7    7.30    0.00   10.95   35.77    0.00    3.28    0.00    0.00    0.00   42.70

05:41:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:56 PM  all    6.59    0.00   14.47   26.31    0.00    7.24    0.00    0.00    0.00   45.39
05:41:56 PM    0    8.49    0.00   14.39   33.21    0.00    4.06    0.00    0.00    0.00   39.85
05:41:56 PM    1    5.09    0.00   21.45   14.18    0.00    2.18    0.00    0.00    0.00   57.09
05:41:56 PM    2    5.97    0.00   15.67   21.64    0.00   14.18    0.00    0.00    0.00   42.54
05:41:56 PM    3    6.88    0.00   13.04   27.54    0.00    2.54    0.00    0.00    0.00   50.00
05:41:56 PM    4    7.09    0.00   12.31   22.76    0.00   16.42    0.00    0.00    0.00   41.42
05:41:56 PM    5    5.51    0.00   16.91   15.44    0.00    8.09    0.00    0.00    0.00   54.04
05:41:56 PM    6    6.84    0.00   11.03   37.26    0.00    7.22    0.00    0.00    0.00   37.64
05:41:56 PM    7    6.52    0.00   10.87   38.77    0.00    3.62    0.00    0.00    0.00   40.22

05:41:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:59 PM  all    6.03    0.00   13.41   25.52    0.00    6.91    0.00    0.00    0.00   48.12
05:41:59 PM    0    7.46    0.00   11.57   35.82    0.00    3.73    0.00    0.00    0.00   41.42
05:41:59 PM    1    2.94    0.00   17.28   21.69    0.00    1.47    0.00    0.00    0.00   56.62
05:41:59 PM    2    4.83    0.00   17.47   14.50    0.00   14.13    0.00    0.00    0.00   49.07
05:41:59 PM    3    6.14    0.00   11.19   33.94    0.00    1.44    0.00    0.00    0.00   47.29
05:41:59 PM    4    8.08    0.00   11.54   22.69    0.00   16.15    0.00    0.00    0.00   41.54
05:41:59 PM    5    6.27    0.00   16.97   10.33    0.00    9.23    0.00    0.00    0.00   57.20
05:41:59 PM    6    7.17    0.00   10.94   36.98    0.00    6.42    0.00    0.00    0.00   38.49
05:41:59 PM    7    5.84    0.00   10.58   28.10    0.00    2.92    0.00    0.00    0.00   52.55

05:41:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:42:02 PM  all    6.20    0.00   13.83   25.25    0.00    7.17    0.00    0.00    0.00   47.55
05:42:02 PM    0    7.81    0.00   14.87   33.09    0.00    3.72    0.00    0.00    0.00   40.52
05:42:02 PM    1    3.65    0.00   20.44   14.23    0.00    2.92    0.00    0.00    0.00   58.76
05:42:02 PM    2    5.66    0.00   14.34   19.25    0.00   14.34    0.00    0.00    0.00   46.42
05:42:02 PM    3    8.03    0.00   10.22   31.02    0.00    1.82    0.00    0.00    0.00   48.91
05:42:02 PM    4    5.30    0.00   11.36   23.86    0.00   16.67    0.00    0.00    0.00   42.80
05:42:02 PM    5    5.80    0.00   18.48    9.06    0.00    8.33    0.00    0.00    0.00   58.33
05:42:02 PM    6    6.72    0.00   11.57   41.04    0.00    7.84    0.00    0.00    0.00   32.84
05:42:02 PM    7    6.62    0.00    9.19   30.88    0.00    2.57    0.00    0.00    0.00   50.74

05:42:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:42:05 PM  all    7.12    0.00   15.57   23.79    0.00    8.04    0.00    0.00    0.00   45.48
05:42:05 PM    0    8.76    0.00   15.69   26.28    0.00    4.38    0.00    0.00    0.00   44.89
05:42:05 PM    1    5.73    0.00   24.37   21.15    0.00    2.87    0.00    0.00    0.00   45.88
05:42:05 PM    2    6.02    0.00   15.79   21.43    0.00   14.66    0.00    0.00    0.00   42.11
05:42:05 PM    3    6.18    0.00   16.00   17.09    0.00    2.91    0.00    0.00    0.00   57.82
05:42:05 PM    4    6.82    0.00   12.88   21.21    0.00   18.94    0.00    0.00    0.00   40.15
05:42:05 PM    5    6.25    0.00   15.81   14.34    0.00    8.82    0.00    0.00    0.00   54.78
05:42:05 PM    6    8.55    0.00   11.15   37.55    0.00    8.18    0.00    0.00    0.00   34.57
05:42:05 PM    7    9.03    0.00   12.64   31.41    0.00    3.97    0.00    0.00    0.00   42.96

05:42:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:42:08 PM  all    5.37    0.00   13.18   25.95    0.00    7.45    0.00    0.00    0.00   48.06
05:42:08 PM    0    7.72    0.00   13.97   30.51    0.00    4.41    0.00    0.00    0.00   43.38
05:42:08 PM    1    3.64    0.00   20.36   18.18    0.00    2.91    0.00    0.00    0.00   54.91
05:42:08 PM    2    4.58    0.00   12.21   23.66    0.00   14.89    0.00    0.00    0.00   44.66
05:42:08 PM    3    4.33    0.00   10.47   27.80    0.00    2.53    0.00    0.00    0.00   54.87
05:42:08 PM    4    5.00    0.00   10.77   24.62    0.00   18.08    0.00    0.00    0.00   41.54
05:42:08 PM    5    5.86    0.00   16.85    6.23    0.00    7.69    0.00    0.00    0.00   63.37
05:42:08 PM    6    6.04    0.00   10.57   40.38    0.00    6.42    0.00    0.00    0.00   36.60
05:42:08 PM    7    5.04    0.00   10.07   36.33    0.00    3.96    0.00    0.00    0.00   44.60

05:42:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:42:11 PM  all    5.98    0.00   13.58   25.92    0.00    7.88    0.00    0.00    0.00   46.64
05:42:11 PM    0    7.35    0.00   16.18   30.51    0.00    4.04    0.00    0.00    0.00   41.91
05:42:11 PM    1    3.66    0.00   19.05   21.61    0.00    2.93    0.00    0.00    0.00   52.75
05:42:11 PM    2    5.68    0.00   14.02   27.65    0.00   15.53    0.00    0.00    0.00   37.12
05:42:11 PM    3    8.00    0.00   12.73   24.00    0.00    2.55    0.00    0.00    0.00   52.73
05:42:11 PM    4    5.41    0.00    9.65   22.39    0.00   18.53    0.00    0.00    0.00   44.02
05:42:11 PM    5    5.86    0.00   17.58    6.96    0.00    8.06    0.00    0.00    0.00   61.54
