Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

02:26:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:27:04 PM    4    0.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.31
02:27:04 PM    5    3.72    0.00    4.73    0.00    0.00    0.00    0.00    0.00    0.00   91.55
02:27:04 PM    6    1.35    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   97.31
02:27:04 PM    7    1.69    0.00    4.39    0.00    0.00    0.00    0.00    0.00    0.00   93.92
02:27:04 PM    8    1.68    0.00    1.01    0.34    0.00    0.34    0.00    0.00    0.00   96.64
02:27:04 PM    9    1.34    0.00    3.34    0.00    0.00    0.33    0.00    0.00    0.00   94.98
02:27:04 PM   10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:27:04 PM   11    1.01    0.00    3.02    0.00    0.00    0.34    0.00    0.00    0.00   95.64
02:27:04 PM   12    1.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.64
02:27:04 PM   13    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:27:04 PM   14    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
02:27:04 PM   15    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:04 PM   16    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
02:27:04 PM   17    1.67    0.00    1.34    0.00    0.00    0.33    0.00    0.00    0.00   96.66
02:27:04 PM   18    2.36    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   95.95
02:27:04 PM   19    1.33    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   97.33
02:27:04 PM   20    2.35    0.00    1.34    0.34    0.00    0.34    0.00    0.00    0.00   95.64
02:27:04 PM   21    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:04 PM   22    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:04 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:04 PM   24    0.67    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.33
02:27:04 PM   25    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:04 PM   26    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:27:04 PM   27    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:04 PM   28    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:04 PM   29    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:04 PM   30    0.33    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.00
02:27:04 PM   31    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:04 PM   32    1.01    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   97.31
02:27:04 PM   33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:04 PM   34    0.67    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.32
02:27:04 PM   35   11.15    0.00   27.03    0.00    0.00    0.00    0.00    0.00    0.00   61.82
02:27:04 PM   36    2.38    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.60
02:27:04 PM   37    2.35    0.00    5.70    0.00    0.00    0.34    0.00    0.00    0.00   91.61
02:27:04 PM   38   10.81    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   86.82
02:27:04 PM   39    1.34    0.00    4.01    0.00    0.00    0.33    0.00    0.00    0.00   94.31
02:27:04 PM   40    2.68    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   95.97
02:27:04 PM   41    1.34    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   95.97
02:27:04 PM   42    2.03    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   96.28
02:27:04 PM   43    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
02:27:04 PM   44    2.36    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.63
02:27:04 PM   45    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:04 PM   46    1.35    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.64
02:27:04 PM   47    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:27:04 PM   48    2.02    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   96.30
02:27:04 PM   49    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
02:27:04 PM   50    2.71    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.27
02:27:04 PM   51    2.01    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   97.32
02:27:04 PM   52    2.71    0.00    1.36    0.00    0.00    0.68    0.00    0.00    0.00   95.25
02:27:04 PM   53    1.34    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   97.66
02:27:04 PM   54    2.35    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.31
02:27:04 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   56    2.69    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.63
02:27:04 PM   57    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
02:27:04 PM   58    1.36    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.97
02:27:04 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   60    1.69    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   96.62
02:27:04 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   62    1.69    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.63
02:27:04 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   64    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:04 PM   65    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
02:27:04 PM   66    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:27:04 PM   67    3.06    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   90.14
02:27:04 PM   68    1.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.31
02:27:04 PM   69    5.35    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00   84.95
02:27:04 PM   70    4.71    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   93.94
02:27:04 PM   71    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:27:04 PM   72    3.70    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.29
02:27:04 PM   73    1.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.32
02:27:04 PM   74    2.03    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.30
02:27:04 PM   75    0.67    0.00    2.00    0.00    0.00    0.33    0.00    0.00    0.00   97.00
02:27:04 PM   76    2.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.31
02:27:04 PM   77    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:27:04 PM   78    1.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
02:27:04 PM   79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   80    2.01    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.99
02:27:04 PM   81    1.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   98.33
02:27:04 PM   82    2.02    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   96.30
02:27:04 PM   83    0.67    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.00
02:27:04 PM   84    1.35    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   97.64
02:27:04 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   86    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:04 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   88    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.65
02:27:04 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   90    4.03    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   89.60
02:27:04 PM   91    0.33    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
02:27:04 PM   92    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:27:04 PM   93    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:04 PM   94    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:04 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   96   14.38    0.00    6.69    0.67    0.00    0.00    0.00    0.00    0.00   78.26
02:27:04 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM   98    1.01    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   97.99
02:27:04 PM   99    3.73    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00   87.46
02:27:04 PM  100   18.79    0.00    4.36    0.34    0.00    0.00    0.00    0.00    0.00   76.51
02:27:04 PM  101    0.67    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.98
02:27:04 PM  102    2.36    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   96.30
02:27:04 PM  103    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
02:27:04 PM  104    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:27:04 PM  105    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:27:04 PM  106    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:04 PM  107    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:27:04 PM  108    1.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.65
02:27:04 PM  109    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:27:04 PM  110    2.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.64
02:27:04 PM  111    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:27:04 PM  112    8.05    0.00    3.02    0.00    0.00    0.34    0.00    0.00    0.00   88.59
02:27:04 PM  113    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:27:04 PM  114    2.68    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   95.97
02:27:04 PM  115    1.68    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   96.97
02:27:04 PM  116    4.03    0.00    1.34    0.00    0.00    0.34    0.00    0.00    0.00   94.30
02:27:04 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM  118    3.69    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   94.30
02:27:04 PM  119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:04 PM  120    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:04 PM  121    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:27:04 PM  122    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:04 PM  123    1.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
02:27:04 PM  124    1.34    0.00    1.34    0.34    0.00    0.00    0.00    0.00    0.00   96.98
02:27:04 PM  125    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:27:04 PM  126    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:04 PM  127    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33

02:27:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:27:07 PM  all    1.49    0.00    1.24    0.07    0.00    0.05    0.00    0.00    0.00   97.16
02:27:07 PM    0    2.41    0.00   12.03    0.00    0.00    0.34    0.00    0.00    0.00   85.22
02:27:07 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:07 PM    2    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:07 PM    3    2.01    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00   93.29
02:27:07 PM    4    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:07 PM    5    1.68    0.00    6.71    0.00    0.00    0.34    0.00    0.00    0.00   91.28
02:27:07 PM    6   15.49    0.00    6.40    0.00    0.00    0.34    0.00    0.00    0.00   77.78
02:27:07 PM    7    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
02:27:07 PM    8    2.68    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   95.64
02:27:07 PM    9    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.65
02:27:07 PM   10    2.03    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   96.28
02:27:07 PM   11    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:07 PM   12    1.34    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.64
02:27:07 PM   13    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:27:07 PM   14    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:07 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:27:07 PM   16    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:27:07 PM   17    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:27:07 PM   18    2.02    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   96.63
02:27:07 PM   19    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:27:07 PM   20    1.35    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   97.31
02:27:07 PM   21    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
02:27:07 PM   22    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:07 PM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:07 PM   24    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:27:07 PM   25    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:07 PM   26    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:07 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:07 PM   28    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:07 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:07 PM   30    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:27:07 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:07 PM   32    0.00    0.00    0.34    7.09    0.00    0.00    0.00    0.00    0.00   92.57
02:27:07 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:07 PM   34    0.67    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.32
02:27:07 PM   35    3.01    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00   90.64
02:27:07 PM   36   11.04    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   86.96
02:27:07 PM   37    2.01    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   94.98
02:27:07 PM   38    2.36    0.00    1.35    0.34    0.00    0.00    0.00    0.00    0.00   95.96
02:27:07 PM   39    1.68    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   94.97
02:27:07 PM   40   11.74    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   86.24
02:27:07 PM   41    1.34    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   96.98
02:27:07 PM   42    1.35    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.64
02:27:07 PM   43    1.33    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:27:07 PM   44    2.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.31
02:27:07 PM   45    1.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.65
02:27:07 PM   46    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
02:27:07 PM   47    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:27:07 PM   48    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:07 PM   49    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:27:07 PM   50    1.70    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   97.28
02:27:07 PM   51    1.35    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   96.96
02:27:07 PM   52    2.03    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.29
02:27:07 PM   53    1.01    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   97.98
02:27:07 PM   54    1.36    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.31
02:27:07 PM   55    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:07 PM   56    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:27:07 PM   57    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:07 PM   58    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
02:27:07 PM   59    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:07 PM   60    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:07 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:27:07 PM   62    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.65
02:27:07 PM   63    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:27:07 PM   64    0.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.32
02:27:07 PM   65    0.68    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   97.97
02:27:07 PM   66    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:07 PM   67    2.73    0.00    6.48    0.00    0.00    0.00    0.00    0.00    0.00   90.78
02:27:07 PM   68    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
02:27:07 PM   69    2.35    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   93.29
02:27:07 PM   70    1.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.32
02:27:07 PM   71    1.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.99
