Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

12:12:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:02 PM  all    4.51    0.00    8.92   22.35    0.00    3.38    0.00    0.00    0.00   60.85
12:16:02 PM    0    4.66    0.00    7.17   32.97    0.00    1.79    0.00    0.00    0.00   53.41
12:16:02 PM    1    0.34    0.00    1.72    3.79    0.00    0.00    0.00    0.00    0.00   94.14
12:16:02 PM    2    3.58    0.00    6.45   31.18    0.00    0.00    0.00    0.00    0.00   58.78
12:16:02 PM    3    1.04    0.00    5.88    6.57    0.00    0.00    0.00    0.00    0.00   86.51
12:16:02 PM    4    3.76    0.00    7.14   20.68    0.00   16.92    0.00    0.00    0.00   51.50
12:16:02 PM    5    2.17    0.00    3.99   27.90    0.00    3.26    0.00    0.00    0.00   62.68
12:16:02 PM    6    7.37    0.00    6.67   37.19    0.00    1.05    0.00    0.00    0.00   47.72
12:16:02 PM    7    1.53    0.00    3.82   27.10    0.00    3.82    0.00    0.00    0.00   63.74
12:16:02 PM    8    4.30    0.00    8.96   42.29    0.00    2.87    0.00    0.00    0.00   41.58
12:16:02 PM    9    0.71    0.00    4.24   11.66    0.00    1.06    0.00    0.00    0.00   82.33
12:16:02 PM   10    7.50    0.00    8.21   30.00    0.00    5.36    0.00    0.00    0.00   48.93
12:16:02 PM   11    1.74    0.00    4.18    3.83    0.00    1.05    0.00    0.00    0.00   89.20
12:16:02 PM   12    3.27    0.00    8.36   22.91    0.00    5.09    0.00    0.00    0.00   60.36
12:16:02 PM   13    5.36    0.00    5.00    5.71    0.00    2.14    0.00    0.00    0.00   81.79
12:16:02 PM   14    2.92    0.00    8.03   25.55    0.00    8.03    0.00    0.00    0.00   55.47
12:16:02 PM   15    1.79    0.00    2.50   19.64    0.00    1.07    0.00    0.00    0.00   75.00
12:16:02 PM   16    4.29    0.00    5.00   31.79    0.00    3.21    0.00    0.00    0.00   55.71
12:16:02 PM   17    2.77    0.00    4.50   16.96    0.00    1.38    0.00    0.00    0.00   74.39
12:16:02 PM   18    8.90    0.00   39.15    1.42    0.00    6.41    0.00    0.00    0.00   44.13
12:16:02 PM   19    6.81    0.00    7.89   29.03    0.00    3.23    0.00    0.00    0.00   53.05
12:16:02 PM   20    6.52    0.00    6.88   36.96    0.00    3.62    0.00    0.00    0.00   46.01
12:16:02 PM   21    3.56    0.00    4.27   25.98    0.00    1.78    0.00    0.00    0.00   64.41
12:16:02 PM   22    3.26    0.00    6.52   28.26    0.00    5.43    0.00    0.00    0.00   56.52
12:16:02 PM   23    3.37    0.00    4.87   33.71    0.00    3.00    0.00    0.00    0.00   55.06
12:16:02 PM   24    8.33    0.00   37.15    5.56    0.00    4.86    0.00    0.00    0.00   44.10
12:16:02 PM   25    3.33    0.00   11.48   18.89    0.00    6.30    0.00    0.00    0.00   60.00
12:16:02 PM   26    4.32    0.00    6.47   39.93    0.00    3.60    0.00    0.00    0.00   45.68
12:16:02 PM   27    5.80    0.00    4.10   16.04    0.00    0.68    0.00    0.00    0.00   73.38
12:16:02 PM   28   13.24    0.00    8.01   31.01    0.00    1.74    0.00    0.00    0.00   45.99
12:16:02 PM   29    5.84    0.00    2.19   14.23    0.00    1.46    0.00    0.00    0.00   76.28
12:16:02 PM   30    4.81    0.00   14.81   24.44    0.00    5.19    0.00    0.00    0.00   50.74
12:16:02 PM   31    6.53    0.00   29.21   15.46    0.00    2.75    0.00    0.00    0.00   46.05

12:16:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:05 PM  all    3.35    0.00    8.59   19.56    0.00    3.45    0.00    0.00    0.00   65.06
12:16:05 PM    0    2.85    0.00    5.69   30.60    0.00    1.07    0.00    0.00    0.00   59.79
12:16:05 PM    1    0.69    0.00    1.73    2.77    0.00    0.00    0.00    0.00    0.00   94.81
12:16:05 PM    2    3.57    0.00    5.00   28.93    0.00    0.00    0.00    0.00    0.00   62.50
12:16:05 PM    3    1.37    0.00    7.90    1.72    0.00    0.00    0.00    0.00    0.00   89.00
12:16:05 PM    4    5.22    0.00    7.09   26.87    0.00   17.16    0.00    0.00    0.00   43.66
12:16:05 PM    5    1.79    0.00    2.87   21.86    0.00    3.58    0.00    0.00    0.00   69.89
12:16:05 PM    6    3.11    0.00    7.96   29.76    0.00    1.38    0.00    0.00    0.00   57.79
12:16:05 PM    7    2.26    0.00    3.40   16.23    0.00    4.53    0.00    0.00    0.00   73.58
12:16:05 PM    8    3.58    0.00    8.24   30.47    0.00    4.30    0.00    0.00    0.00   53.41
12:16:05 PM    9    3.15    0.00    5.59    4.90    0.00    1.05    0.00    0.00    0.00   85.31
12:16:05 PM   10    2.88    0.00    7.91   27.70    0.00    5.04    0.00    0.00    0.00   56.47
12:16:05 PM   11    1.06    0.00    4.93    2.46    0.00    1.41    0.00    0.00    0.00   90.14
12:16:05 PM   12    1.82    0.00    8.39   23.72    0.00    5.47    0.00    0.00    0.00   60.58
12:16:05 PM   13    1.41    0.00    5.30   10.95    0.00    2.83    0.00    0.00    0.00   79.51
12:16:05 PM   14    2.92    0.00    8.03   17.88    0.00    6.20    0.00    0.00    0.00   64.96
12:16:05 PM   15    2.46    0.00    3.16   20.35    0.00    1.75    0.00    0.00    0.00   72.28
12:16:05 PM   16    3.96    0.00    5.40   23.38    0.00    4.68    0.00    0.00    0.00   62.59
12:16:05 PM   17    3.82    0.00    7.64   22.57    0.00    1.04    0.00    0.00    0.00   64.93
12:16:05 PM   18    8.57    0.00   36.79    1.43    0.00    5.71    0.00    0.00    0.00   47.50
12:16:05 PM   19    3.97    0.00    6.50   22.02    0.00    3.25    0.00    0.00    0.00   64.26
12:16:05 PM   20    3.64    0.00    5.45   28.36    0.00    4.36    0.00    0.00    0.00   58.18
12:16:05 PM   21    2.81    0.00    4.91   20.35    0.00    2.11    0.00    0.00    0.00   69.82
12:16:05 PM   22    5.82    0.00    4.36   29.45    0.00    5.09    0.00    0.00    0.00   55.27
12:16:05 PM   23    3.33    0.00    5.56   30.74    0.00    3.33    0.00    0.00    0.00   57.04
12:16:05 PM   24    8.19    0.00   33.45    6.76    0.00    2.49    0.00    0.00    0.00   49.11
12:16:05 PM   25    3.62    0.00   11.96   20.65    0.00    6.52    0.00    0.00    0.00   57.25
12:16:05 PM   26    3.25    0.00    5.42   40.43    0.00    3.97    0.00    0.00    0.00   46.93
12:16:05 PM   27    1.38    0.00    2.76   11.72    0.00    0.69    0.00    0.00    0.00   83.45
12:16:05 PM   28    3.20    0.00    6.05   40.21    0.00    1.42    0.00    0.00    0.00   49.11
12:16:05 PM   29    1.81    0.00    3.26   14.86    0.00    2.54    0.00    0.00    0.00   77.54
12:16:05 PM   30    4.76    0.00   14.29   17.58    0.00    5.86    0.00    0.00    0.00   57.51
12:16:05 PM   31    5.19    0.00   25.26    2.08    0.00    2.77    0.00    0.00    0.00   64.71

12:16:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:08 PM  all    3.06    0.00    7.22   19.75    0.00    2.83    0.00    0.00    0.00   67.15
12:16:08 PM    0    2.86    0.00    5.36   22.14    0.00    1.07    0.00    0.00    0.00   68.57
12:16:08 PM    1    0.68    0.00    2.03    1.36    0.00    0.34    0.00    0.00    0.00   95.59
12:16:08 PM    2    4.18    0.00    5.57   19.51    0.00    0.35    0.00    0.00    0.00   70.38
12:16:08 PM    3    1.03    0.00    8.93    4.81    0.00    0.00    0.00    0.00    0.00   85.22
12:16:08 PM    4    4.44    0.00    6.30   27.04    0.00   12.96    0.00    0.00    0.00   49.26
12:16:08 PM    5    2.17    0.00    4.33   24.19    0.00    2.17    0.00    0.00    0.00   67.15
12:16:08 PM    6    3.52    0.00    5.28   25.35    0.00    0.70    0.00    0.00    0.00   65.14
12:16:08 PM    7    1.89    0.00    2.64   21.13    0.00    4.53    0.00    0.00    0.00   69.81
12:16:08 PM    8    2.51    0.00    6.81   28.67    0.00    2.15    0.00    0.00    0.00   59.86
12:16:08 PM    9    1.38    0.00    3.46   11.07    0.00    0.69    0.00    0.00    0.00   83.39
12:16:08 PM   10    3.20    0.00    7.12   27.76    0.00    4.98    0.00    0.00    0.00   56.94
12:16:08 PM   11    1.06    0.00    2.83    4.59    0.00    1.06    0.00    0.00    0.00   90.46
12:16:08 PM   12    2.50    0.00    6.07   21.43    0.00    4.29    0.00    0.00    0.00   65.71
12:16:08 PM   13    0.70    0.00    3.85    8.74    0.00    1.40    0.00    0.00    0.00   85.31
12:16:08 PM   14    1.83    0.00    5.13   23.44    0.00    6.23    0.00    0.00    0.00   63.37
12:16:08 PM   15    1.06    0.00    2.46   15.14    0.00    1.41    0.00    0.00    0.00   79.93
12:16:08 PM   16    2.88    0.00    3.60   26.62    0.00    3.60    0.00    0.00    0.00   63.31
12:16:08 PM   17    2.08    0.00    2.78   12.85    0.00    0.35    0.00    0.00    0.00   81.94
12:16:08 PM   18    8.39    0.00   37.06    1.40    0.00    5.94    0.00    0.00    0.00   47.20
12:16:08 PM   19    3.55    0.00    5.32   24.11    0.00    2.48    0.00    0.00    0.00   64.54
12:16:08 PM   20    3.94    0.00    5.73   29.03    0.00    4.30    0.00    0.00    0.00   56.99
12:16:08 PM   21    3.18    0.00    4.24   27.92    0.00    2.12    0.00    0.00    0.00   62.54
12:16:08 PM   22    6.07    0.00    9.29   25.00    0.00    3.21    0.00    0.00    0.00   56.43
12:16:08 PM   23    6.20    0.00   24.09   17.15    0.00    5.47    0.00    0.00    0.00   47.08
12:16:08 PM   24    8.33    0.00   35.42    4.51    0.00    3.47    0.00    0.00    0.00   48.26
12:16:08 PM   25    1.85    0.00    3.70   19.26    0.00    3.70    0.00    0.00    0.00   71.48
12:16:08 PM   26    3.56    0.00    5.69   38.79    0.00    2.85    0.00    0.00    0.00   49.11
12:16:08 PM   27    1.05    0.00    2.09   20.91    0.00    0.70    0.00    0.00    0.00   75.26
12:16:08 PM   28    5.32    0.00    6.03   35.11    0.00    3.55    0.00    0.00    0.00   50.00
12:16:08 PM   29    2.14    0.00    2.14   12.50    0.00    2.50    0.00    0.00    0.00   80.71
12:16:08 PM   30    3.28    0.00    5.11   36.50    0.00    3.65    0.00    0.00    0.00   51.46
12:16:08 PM   31    1.39    0.00    1.04   17.36    0.00    1.04    0.00    0.00    0.00   79.17

12:16:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:11 PM  all    6.70    0.00    9.55   24.12    0.00    4.34    0.00    0.00    0.00   55.29
12:16:11 PM    0   18.86    0.00   10.68   20.64    0.00    3.56    0.00    0.00    0.00   46.26
12:16:11 PM    1    2.76    0.00   15.52    1.38    0.00    0.34    0.00    0.00    0.00   80.00
12:16:11 PM    2    6.05    0.00    7.83   40.93    0.00    0.00    0.00    0.00    0.00   45.20
12:16:11 PM    3    5.10    0.00    4.42    5.78    0.00    0.34    0.00    0.00    0.00   84.35
12:16:11 PM    4    4.60    0.00    8.81   26.82    0.00   19.92    0.00    0.00    0.00   39.85
12:16:11 PM    5    3.35    0.00    5.58   25.28    0.00    4.83    0.00    0.00    0.00   60.97
12:16:11 PM    6   13.48    0.00    8.16   37.23    0.00    3.19    0.00    0.00    0.00   37.94
12:16:11 PM    7   11.97    0.00    5.41   20.46    0.00    9.27    0.00    0.00    0.00   52.90
12:16:11 PM    8    3.61    0.00    7.94   32.49    0.00    3.61    0.00    0.00    0.00   52.35
12:16:11 PM    9    3.17    0.00    5.28    8.80    0.00    0.35    0.00    0.00    0.00   82.39
12:16:11 PM   10    4.35    0.00    8.33   35.87    0.00    5.07    0.00    0.00    0.00   46.38
12:16:11 PM   11    0.71    0.00    4.59   20.14    0.00    2.12    0.00    0.00    0.00   72.44
12:16:11 PM   12    3.97    0.00    9.03   30.32    0.00    5.78    0.00    0.00    0.00   50.90
12:16:11 PM   13    5.99    0.00    4.58   22.89    0.00    3.17    0.00    0.00    0.00   63.38
12:16:11 PM   14    4.04    0.00    7.72   29.78    0.00   11.40    0.00    0.00    0.00   47.06
12:16:11 PM   15    9.15    0.00    4.58   20.77    0.00    2.82    0.00    0.00    0.00   62.68
12:16:11 PM   16    6.52    0.00    6.88   40.94    0.00    4.71    0.00    0.00    0.00   40.94
12:16:11 PM   17    2.11    0.00    2.82   21.83    0.00    1.06    0.00    0.00    0.00   72.18
12:16:11 PM   18    9.29    0.00   41.43    1.79    0.00    6.07    0.00    0.00    0.00   41.43
12:16:11 PM   19    5.04    0.00    5.76   31.29    0.00    3.96    0.00    0.00    0.00   53.96
12:16:11 PM   20    4.30    0.00    7.89   37.28    0.00    5.02    0.00    0.00    0.00   45.52
12:16:11 PM   21   10.92    0.00    6.69   29.58    0.00    3.52    0.00    0.00    0.00   49.30
12:16:11 PM   22    6.16    0.00    8.33   35.14    0.00    2.90    0.00    0.00    0.00   47.46
12:16:11 PM   23    9.57    0.00   38.65    5.32    0.00    9.93    0.00    0.00    0.00   36.52
12:16:11 PM   24    5.65    0.00   23.32   10.60    0.00    2.47    0.00    0.00    0.00   57.95
12:16:11 PM   25    5.28    0.00   12.08   21.13    0.00    6.79    0.00    0.00    0.00   54.72
12:16:11 PM   26   18.02    0.00    8.13   31.45    0.00    3.89    0.00    0.00    0.00   38.52
12:16:11 PM   27    1.75    0.00    2.81   21.75    0.00    0.70    0.00    0.00    0.00   72.98
12:16:11 PM   28    6.57    0.00    7.30   36.50    0.00    4.74    0.00    0.00    0.00   44.89
12:16:11 PM   29   12.68    0.00    4.23   19.37    0.00    2.11    0.00    0.00    0.00   61.62
12:16:11 PM   30    5.15    0.00    8.09   37.13    0.00    5.88    0.00    0.00    0.00   43.75
12:16:11 PM   31    3.82    0.00    3.12   14.24    0.00    0.69    0.00    0.00    0.00   78.12

12:16:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:14 PM  all    3.28    0.00    8.05   21.92    0.00    3.13    0.00    0.00    0.00   63.61
12:16:14 PM    0    3.86    0.00   12.28   12.28    0.00    1.75    0.00    0.00    0.00   69.82
12:16:14 PM    1    5.52    0.00   26.90    0.34    0.00    1.03    0.00    0.00    0.00   66.21
12:16:14 PM    2    3.56    0.00    6.05   27.40    0.00    0.00    0.00    0.00    0.00   62.99
12:16:14 PM    3    0.35    0.00    3.14    5.92    0.00    0.00    0.00    0.00    0.00   90.59
12:16:14 PM    4    6.74    0.00    6.37   28.09    0.00   16.48    0.00    0.00    0.00   42.32
12:16:14 PM    5    1.48    0.00    5.54   31.00    0.00    2.21    0.00    0.00    0.00   59.78
12:16:14 PM    6    5.80    0.00    7.25   25.36    0.00    2.54    0.00    0.00    0.00   59.06
12:16:14 PM    7    3.42    0.00    6.46   23.95    0.00    5.70    0.00    0.00    0.00   60.46
12:16:14 PM    8    3.90    0.00    7.80   33.33    0.00    2.84    0.00    0.00    0.00   52.13
12:16:14 PM    9    1.75    0.00    3.86    6.32    0.00    0.35    0.00    0.00    0.00   87.72
12:16:14 PM   10    2.54    0.00    6.16   34.78    0.00    4.71    0.00    0.00    0.00   51.81
12:16:14 PM   11    1.40    0.00    4.91    2.46    0.00    1.75    0.00    0.00    0.00   89.47
12:16:14 PM   12    2.87    0.00    6.81   25.09    0.00    4.30    0.00    0.00    0.00   60.93
12:16:14 PM   13    1.07    0.00    3.91    7.47    0.00    2.14    0.00    0.00    0.00   85.41
12:16:14 PM   14    2.60    0.00    6.32   23.05    0.00    5.58    0.00    0.00    0.00   62.45
12:16:14 PM   15    1.41    0.00    2.83   14.13    0.00    1.06    0.00    0.00    0.00   80.57
12:16:14 PM   16    2.52    0.00    4.68   37.05    0.00    3.96    0.00    0.00    0.00   51.80
12:16:14 PM   17    1.39    0.00    2.79   16.72    0.00    0.70    0.00    0.00    0.00   78.40
12:16:14 PM   18    8.54    0.00   39.50    1.07    0.00    5.69    0.00    0.00    0.00   45.20
12:16:14 PM   19    3.96    0.00    5.40   28.42    0.00    2.88    0.00    0.00    0.00   59.35
12:16:14 PM   20    3.99    0.00    5.80   33.33    0.00    3.99    0.00    0.00    0.00   52.90
12:16:14 PM   21    3.86    0.00    3.86   27.72    0.00    2.11    0.00    0.00    0.00   62.46
12:16:14 PM   22    5.32    0.00    6.03   30.14    0.00    3.19    0.00    0.00    0.00   55.32
12:16:14 PM   23    7.47    0.00   39.86    3.56    0.00    9.25    0.00    0.00    0.00   39.86
12:16:14 PM   24    2.81    0.00    5.96   22.11    0.00    1.05    0.00    0.00    0.00   68.07
12:16:14 PM   25    3.30    0.00    5.86   42.49    0.00    4.40    0.00    0.00    0.00   43.96
12:16:14 PM   26    3.25    0.00    5.05   35.38    0.00    2.17    0.00    0.00    0.00   54.15
12:16:14 PM   27    1.03    0.00    2.06   14.78    0.00    0.34    0.00    0.00    0.00   81.79
12:16:14 PM   28    3.28    0.00    5.84   32.85    0.00    4.74    0.00    0.00    0.00   53.28
12:16:14 PM   29    1.72    0.00    2.07   32.07    0.00    0.34    0.00    0.00    0.00   63.79
12:16:14 PM   30    2.92    0.00    4.74   30.29    0.00    4.01    0.00    0.00    0.00   58.03
12:16:14 PM   31    1.37    0.00    1.71   17.47    0.00    0.34    0.00    0.00    0.00   79.11

12:16:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:17 PM  all    3.14    0.00    8.00   20.43    0.00    3.17    0.00    0.00    0.00   65.26
12:16:17 PM    0    3.91    0.00   20.28    7.47    0.00    2.85    0.00    0.00    0.00   65.48
12:16:17 PM    1    4.91    0.00   22.46   13.33    0.00    0.70    0.00    0.00    0.00   58.60
12:16:17 PM    2    2.86    0.00    6.07   28.93    0.00    0.36    0.00    0.00    0.00   61.79
12:16:17 PM    3    1.03    0.00    4.81    5.84    0.00    0.00    0.00    0.00    0.00   88.32
12:16:17 PM    4    4.65    0.00    7.75   25.19    0.00   14.34    0.00    0.00    0.00   48.06
12:16:17 PM    5    2.26    0.00    4.51   27.07    0.00    3.38    0.00    0.00    0.00   62.78
12:16:17 PM    6    2.89    0.00    6.50   31.77    0.00    2.89    0.00    0.00    0.00   55.96
12:16:17 PM    7    2.31    0.00    3.08   21.92    0.00    4.62    0.00    0.00    0.00   68.08
12:16:17 PM    8    3.24    0.00    6.83   27.70    0.00    2.52    0.00    0.00    0.00   59.71
12:16:17 PM    9    0.70    0.00    3.50    5.59    0.00    1.05    0.00    0.00    0.00   89.16
12:16:17 PM   10    2.53    0.00    6.50   28.88    0.00    5.05    0.00    0.00    0.00   57.04
12:16:17 PM   11    1.06    0.00    3.53    2.12    0.00    1.41    0.00    0.00    0.00   91.87
12:16:17 PM   12    2.91    0.00    6.91   18.18    0.00    4.73    0.00    0.00    0.00   67.27
12:16:17 PM   13    0.72    0.00    3.58    7.17    0.00    1.79    0.00    0.00    0.00   86.74
12:16:17 PM   14    2.63    0.00    7.14   19.55    0.00    6.02    0.00    0.00    0.00   64.66
12:16:17 PM   15    1.42    0.00    2.14   32.03    0.00    1.42    0.00    0.00    0.00   62.99
12:16:17 PM   16    4.68    0.00    5.40   30.22    0.00    3.96    0.00    0.00    0.00   55.76
12:16:17 PM   17    0.70    0.00    2.10   13.99    0.00    0.35    0.00    0.00    0.00   82.87
12:16:17 PM   18    8.48    0.00   40.64    1.77    0.00    5.65    0.00    0.00    0.00   43.46
12:16:17 PM   19    3.64    0.00    4.73   22.55    0.00    3.27    0.00    0.00    0.00   65.82
12:16:17 PM   20    3.96    0.00    6.12   27.34    0.00    4.68    0.00    0.00    0.00   57.91
