Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

03:43:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:59 PM    6   12.59    0.00   26.98   49.64    0.00    8.27    0.00    0.00    0.00    2.52
03:44:59 PM    7   12.41    0.00   24.82   42.20    0.00    7.09    0.00    0.00    0.00   13.48

03:44:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:02 PM  all   15.86    0.00   26.95   42.14    0.00   10.91    0.00    0.00    0.00    4.15
03:45:02 PM    0   15.58    0.00   29.35   39.49    0.00   10.51    0.00    0.00    0.00    5.07
03:45:02 PM    1   11.68    0.00   26.64   41.24    0.00   10.22    0.00    0.00    0.00   10.22
03:45:02 PM    2   22.06    0.00   25.98   38.43    0.00   12.10    0.00    0.00    0.00    1.42
03:45:02 PM    3   11.64    0.00   25.82   46.91    0.00    8.36    0.00    0.00    0.00    7.27
03:45:02 PM    4   15.41    0.00   27.24   38.35    0.00   17.56    0.00    0.00    0.00    1.43
03:45:02 PM    5   15.50    0.00   30.63   39.48    0.00   12.92    0.00    0.00    0.00    1.48
03:45:02 PM    6   14.49    0.00   28.98   43.82    0.00    9.19    0.00    0.00    0.00    3.53
03:45:02 PM    7   19.72    0.00   21.48   48.94    0.00    6.69    0.00    0.00    0.00    3.17

03:45:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:05 PM  all   14.09    0.00   22.43   47.98    0.00    9.61    0.00    0.00    0.00    5.89
03:45:05 PM    0   12.09    0.00   21.25   52.38    0.00   11.36    0.00    0.00    0.00    2.93
03:45:05 PM    1    7.64    0.00   25.09   42.55    0.00    8.73    0.00    0.00    0.00   16.00
03:45:05 PM    2   13.36    0.00   22.74   49.82    0.00   11.19    0.00    0.00    0.00    2.89
03:45:05 PM    3   12.22    0.00   19.26   55.93    0.00    5.93    0.00    0.00    0.00    6.67
03:45:05 PM    4   18.32    0.00   19.05   48.35    0.00   13.19    0.00    0.00    0.00    1.10
03:45:05 PM    5   17.44    0.00   28.83   35.94    0.00   12.46    0.00    0.00    0.00    5.34
03:45:05 PM    6   12.64    0.00   27.44   43.32    0.00    9.03    0.00    0.00    0.00    7.58
03:45:05 PM    7   19.35    0.00   15.41   55.91    0.00    5.02    0.00    0.00    0.00    4.30

03:45:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:07 PM  all   18.26    0.00   25.15   41.70    0.00   10.62    0.00    0.00    0.00    4.27
03:45:07 PM    0   13.87    0.00   28.47   43.80    0.00   11.31    0.00    0.00    0.00    2.55
03:45:07 PM    1   10.95    0.00   22.99   48.54    0.00    8.03    0.00    0.00    0.00    9.49
03:45:07 PM    2   17.39    0.00   23.91   42.03    0.00   13.77    0.00    0.00    0.00    2.90
03:45:07 PM    3   15.52    0.00   23.83   47.29    0.00    6.86    0.00    0.00    0.00    6.50
03:45:07 PM    4   15.55    0.00   27.92   34.98    0.00   16.61    0.00    0.00    0.00    4.95
03:45:07 PM    5   14.18    0.00   31.64   37.45    0.00   14.18    0.00    0.00    0.00    2.55
03:45:07 PM    6   25.00    0.00   24.64   38.93    0.00    7.86    0.00    0.00    0.00    3.57
03:45:07 PM    7   33.10    0.00   18.15   40.57    0.00    6.05    0.00    0.00    0.00    2.14

03:45:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:11 PM  all   13.31    0.00   22.83   47.16    0.00   10.02    0.00    0.00    0.00    6.68
03:45:11 PM    0   12.87    0.00   24.26   42.65    0.00   12.50    0.00    0.00    0.00    7.72
03:45:11 PM    1   12.68    0.00   23.91   39.86    0.00    9.42    0.00    0.00    0.00   14.13
03:45:11 PM    2   11.90    0.00   21.19   52.79    0.00   11.90    0.00    0.00    0.00    2.23
03:45:11 PM    3    8.82    0.00   26.10   43.38    0.00    6.62    0.00    0.00    0.00   15.07
03:45:11 PM    4   13.11    0.00   20.22   46.82    0.00   15.73    0.00    0.00    0.00    4.12
03:45:11 PM    5   13.82    0.00   30.55   37.09    0.00   12.73    0.00    0.00    0.00    5.82
03:45:11 PM    6   16.61    0.00   20.94   55.96    0.00    5.05    0.00    0.00    0.00    1.44
03:45:11 PM    7   16.61    0.00   15.16   59.21    0.00    6.86    0.00    0.00    0.00    2.17

03:45:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:14 PM  all   17.45    0.00   26.53   39.34    0.00   11.47    0.00    0.00    0.00    5.22
03:45:14 PM    0   12.41    0.00   26.28   43.07    0.00   14.23    0.00    0.00    0.00    4.01
03:45:14 PM    1   10.42    0.00   35.76   24.65    0.00   11.81    0.00    0.00    0.00   17.36
03:45:14 PM    2   21.51    0.00   26.16   37.63    0.00   12.19    0.00    0.00    0.00    2.51
03:45:14 PM    3   12.41    0.00   26.28   45.26    0.00    5.11    0.00    0.00    0.00   10.95
03:45:14 PM    4   17.34    0.00   22.88   36.16    0.00   21.77    0.00    0.00    0.00    1.85
03:45:14 PM    5   14.60    0.00   28.83   43.43    0.00   12.04    0.00    0.00    0.00    1.09
03:45:14 PM    6   21.71    0.00   25.27   47.69    0.00    4.63    0.00    0.00    0.00    0.71
03:45:14 PM    7   29.08    0.00   20.57   37.59    0.00    9.57    0.00    0.00    0.00    3.19

03:45:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:16 PM  all   23.72    0.00   24.48   36.45    0.00   11.39    0.00    0.00    0.00    3.96
03:45:16 PM    0   25.09    0.00   25.44   32.86    0.00   13.78    0.00    0.00    0.00    2.83
03:45:16 PM    1   20.07    0.00   22.58   38.71    0.00   11.11    0.00    0.00    0.00    7.53
03:45:16 PM    2   21.43    0.00   23.21   42.50    0.00   10.36    0.00    0.00    0.00    2.50
03:45:16 PM    3   15.64    0.00   25.09   48.00    0.00    6.55    0.00    0.00    0.00    4.73
03:45:16 PM    4   18.25    0.00   23.36   38.69    0.00   17.52    0.00    0.00    0.00    2.19
03:45:16 PM    5   43.94    0.00   21.11   20.42    0.00   14.19    0.00    0.00    0.00    0.35
03:45:16 PM    6   21.13    0.00   28.87   36.62    0.00    7.39    0.00    0.00    0.00    5.99
03:45:16 PM    7   23.67    0.00   26.15   34.63    0.00   10.25    0.00    0.00    0.00    5.30

03:45:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:20 PM  all   18.11    0.00   23.84   43.29    0.00    9.93    0.00    0.00    0.00    4.83
03:45:20 PM    0   14.59    0.00   26.33   45.20    0.00    9.25    0.00    0.00    0.00    4.63
03:45:20 PM    1   17.50    0.00   21.07   36.79    0.00   12.86    0.00    0.00    0.00   11.79
03:45:20 PM    2   23.67    0.00   26.15   40.64    0.00    7.77    0.00    0.00    0.00    1.77
03:45:20 PM    3    9.96    0.00   29.18   40.93    0.00    6.76    0.00    0.00    0.00   13.17
03:45:20 PM    4   15.94    0.00   24.28   39.86    0.00   17.75    0.00    0.00    0.00    2.17
03:45:20 PM    5   21.94    0.00   24.10   41.37    0.00   12.23    0.00    0.00    0.00    0.36
03:45:20 PM    6   14.75    0.00   22.66   56.12    0.00    5.04    0.00    0.00    0.00    1.44
03:45:20 PM    7   25.80    0.00   17.31   45.23    0.00    8.13    0.00    0.00    0.00    3.53

03:45:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:23 PM  all   12.31    0.00   18.85   55.49    0.00    8.60    0.00    0.00    0.00    4.76
03:45:23 PM    0    9.23    0.00   22.88   55.72    0.00    8.49    0.00    0.00    0.00    3.69
03:45:23 PM    1    8.09    0.00   18.01   52.57    0.00    8.46    0.00    0.00    0.00   12.87
03:45:23 PM    2   12.55    0.00   18.08   62.36    0.00    5.54    0.00    0.00    0.00    1.48
03:45:23 PM    3    7.43    0.00   21.56   53.90    0.00    6.69    0.00    0.00    0.00   10.41
03:45:23 PM    4   14.34    0.00   18.01   47.79    0.00   15.81    0.00    0.00    0.00    4.04
03:45:23 PM    5   15.58    0.00   18.12   53.99    0.00   11.59    0.00    0.00    0.00    0.72
03:45:23 PM    6   20.92    0.00   19.86   50.71    0.00    6.74    0.00    0.00    0.00    1.77
03:45:23 PM    7   10.22    0.00   13.87   67.15    0.00    5.47    0.00    0.00    0.00    3.28

03:45:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:25 PM  all   17.12    0.00   22.85   46.48    0.00   10.12    0.00    0.00    0.00    3.43
03:45:25 PM    0   13.87    0.00   26.28   49.64    0.00    8.76    0.00    0.00    0.00    1.46
03:45:25 PM    1    8.79    0.00   22.34   47.62    0.00   10.62    0.00    0.00    0.00   10.62
03:45:25 PM    2   15.94    0.00   25.36   49.64    0.00    6.88    0.00    0.00    0.00    2.17
03:45:25 PM    3   10.33    0.00   24.35   50.18    0.00    8.12    0.00    0.00    0.00    7.01
03:45:25 PM    4   13.28    0.00   19.56   45.39    0.00   18.82    0.00    0.00    0.00    2.95
03:45:25 PM    5   23.76    0.00   24.11   37.94    0.00   13.83    0.00    0.00    0.00    0.35
03:45:25 PM    6   14.23    0.00   25.27   53.02    0.00    6.76    0.00    0.00    0.00    0.71
03:45:25 PM    7   35.46    0.00   16.67   38.65    0.00    7.45    0.00    0.00    0.00    1.77

03:45:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:29 PM  all   14.75    0.00   20.52   52.29    0.00    8.99    0.00    0.00    0.00    3.45
03:45:29 PM    0   11.91    0.00   26.71   51.99    0.00    7.58    0.00    0.00    0.00    1.81
03:45:29 PM    1    9.85    0.00   17.88   59.49    0.00    8.76    0.00    0.00    0.00    4.01
03:45:29 PM    2   13.36    0.00   22.02   54.51    0.00    9.03    0.00    0.00    0.00    1.08
03:45:29 PM    3    9.56    0.00   19.12   54.04    0.00    7.35    0.00    0.00    0.00    9.93
03:45:29 PM    4   10.82    0.00   18.66   51.49    0.00   15.67    0.00    0.00    0.00    3.36
03:45:29 PM    5   11.59    0.00   26.81   44.20    0.00   12.68    0.00    0.00    0.00    4.71
03:45:29 PM    6   16.25    0.00   17.33   60.65    0.00    4.69    0.00    0.00    0.00    1.08
03:45:29 PM    7   34.62    0.00   15.03   41.96    0.00    6.29    0.00    0.00    0.00    2.10

03:45:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:32 PM  all   13.06    0.00   20.04   54.22    0.00    8.70    0.00    0.00    0.00    3.99
03:45:32 PM    0   12.09    0.00   22.71   51.65    0.00    8.42    0.00    0.00    0.00    5.13
03:45:32 PM    1   10.00    0.00   20.71   50.36    0.00    9.29    0.00    0.00    0.00    9.64
03:45:32 PM    2   17.92    0.00   22.22   51.61    0.00    6.81    0.00    0.00    0.00    1.43
03:45:32 PM    3   10.29    0.00   20.59   55.15    0.00    7.35    0.00    0.00    0.00    6.62
03:45:32 PM    4   11.40    0.00   19.12   52.57    0.00   13.97    0.00    0.00    0.00    2.94
03:45:32 PM    5   10.33    0.00   19.56   55.72    0.00   10.33    0.00    0.00    0.00    4.06
03:45:32 PM    6   13.09    0.00   19.64   60.36    0.00    6.55    0.00    0.00    0.00    0.36
03:45:32 PM    7   18.93    0.00   15.71   56.79    0.00    6.79    0.00    0.00    0.00    1.79

03:45:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:34 PM  all   15.53    0.00   21.46   49.34    0.00    9.82    0.00    0.00    0.00    3.85
03:45:34 PM    0   23.10    0.00   22.74   42.60    0.00    9.03    0.00    0.00    0.00    2.53
03:45:34 PM    1   11.59    0.00   21.01   51.45    0.00   11.59    0.00    0.00    0.00    4.35
03:45:34 PM    2   16.19    0.00   20.86   54.68    0.00    6.83    0.00    0.00    0.00    1.44
03:45:34 PM    3   11.72    0.00   21.61   51.28    0.00    7.33    0.00    0.00    0.00    8.06
03:45:34 PM    4   11.51    0.00   26.26   42.09    0.00   12.95    0.00    0.00    0.00    7.19
03:45:34 PM    5   20.36    0.00   18.55   44.00    0.00   14.91    0.00    0.00    0.00    2.18
03:45:34 PM    6   15.94    0.00   18.84   55.07    0.00    9.06    0.00    0.00    0.00    1.09
03:45:34 PM    7   13.31    0.00   21.58   53.60    0.00    7.19    0.00    0.00    0.00    4.32

03:45:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:38 PM  all   20.49    0.00   26.53   39.16    0.00   11.07    0.00    0.00    0.00    2.76
03:45:38 PM    0   23.83    0.00   27.80   36.10    0.00   10.11    0.00    0.00    0.00    2.17
03:45:38 PM    1   19.29    0.00   23.93   37.86    0.00   14.29    0.00    0.00    0.00    4.64
03:45:38 PM    2   31.34    0.00   24.30   35.92    0.00    7.39    0.00    0.00    0.00    1.06
03:45:38 PM    3   17.38    0.00   27.66   42.20    0.00    6.38    0.00    0.00    0.00    6.38
03:45:38 PM    4   17.39    0.00   27.54   38.04    0.00   15.94    0.00    0.00    0.00    1.09
03:45:38 PM    5   21.40    0.00   24.56   35.79    0.00   17.54    0.00    0.00    0.00    0.70
03:45:38 PM    6   20.07    0.00   29.03   41.94    0.00    7.17    0.00    0.00    0.00    1.79
03:45:38 PM    7   13.07    0.00   27.92   45.23    0.00    9.54    0.00    0.00    0.00    4.24

03:45:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:41 PM  all   12.81    0.00   19.40   54.52    0.00    9.22    0.00    0.00    0.00    4.04
03:45:41 PM    0   14.34    0.00   21.32   43.75    0.00   11.40    0.00    0.00    0.00    9.19
03:45:41 PM    1   19.86    0.00   16.31   47.16    0.00   11.70    0.00    0.00    0.00    4.96
03:45:41 PM    2   11.87    0.00   20.50   60.07    0.00    6.12    0.00    0.00    0.00    1.44
03:45:41 PM    3    8.15    0.00   14.81   67.78    0.00    5.56    0.00    0.00    0.00    3.70
03:45:41 PM    4   11.68    0.00   22.99   47.81    0.00   12.41    0.00    0.00    0.00    5.11
03:45:41 PM    5   16.48    0.00   17.95   51.28    0.00   12.82    0.00    0.00    0.00    1.47
03:45:41 PM    6   11.51    0.00   21.22   59.71    0.00    6.83    0.00    0.00    0.00    0.72
03:45:41 PM    7    9.25    0.00   19.57   58.01    0.00    7.12    0.00    0.00    0.00    6.05

03:45:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:44 PM  all   17.13    0.00   19.62   51.38    0.00    9.11    0.00    0.00    0.00    2.76
03:45:44 PM    0   14.44    0.00   20.74   50.00    0.00   11.85    0.00    0.00    0.00    2.96
03:45:44 PM    1   21.74    0.00   14.49   52.17    0.00    9.06    0.00    0.00    0.00    2.54
03:45:44 PM    2   15.16    0.00   23.47   51.99    0.00    7.58    0.00    0.00    0.00    1.81
03:45:44 PM    3   10.51    0.00   20.29   55.43    0.00    6.16    0.00    0.00    0.00    7.61
03:45:44 PM    4   19.26    0.00   20.00   47.41    0.00   11.48    0.00    0.00    0.00    1.85
03:45:44 PM    5   16.36    0.00   19.27   49.82    0.00   13.09    0.00    0.00    0.00    1.45
03:45:44 PM    6   24.82    0.00   22.70   43.26    0.00    7.09    0.00    0.00    0.00    2.13
03:45:44 PM    7   14.70    0.00   16.13   61.29    0.00    6.81    0.00    0.00    0.00    1.08

03:45:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:47 PM  all   16.18    0.00   21.16   50.63    0.00    9.04    0.00    0.00    0.00    2.98
03:45:47 PM    0   15.38    0.00   23.81   47.99    0.00    9.16    0.00    0.00    0.00    3.66
03:45:47 PM    1   13.98    0.00   19.71   52.69    0.00    9.32    0.00    0.00    0.00    4.30
03:45:47 PM    2   18.48    0.00   23.55   50.00    0.00    6.16    0.00    0.00    0.00    1.81
03:45:47 PM    3   15.22    0.00   21.38   54.35    0.00    5.43    0.00    0.00    0.00    3.62
03:45:47 PM    4   19.06    0.00   19.06   47.12    0.00   13.31    0.00    0.00    0.00    1.44
03:45:47 PM    5   18.89    0.00   17.04   50.37    0.00   11.85    0.00    0.00    0.00    1.85
03:45:47 PM    6   13.72    0.00   23.47   50.54    0.00    9.39    0.00    0.00    0.00    2.89
03:45:47 PM    7   14.70    0.00   21.15   52.33    0.00    7.53    0.00    0.00    0.00    4.30

03:45:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:50 PM  all   17.53    0.00   23.70   44.66    0.00   10.64    0.00    0.00    0.00    3.47
03:45:50 PM    0   12.27    0.00   25.99   48.01    0.00   11.55    0.00    0.00    0.00    2.17
03:45:50 PM    1   15.11    0.00   21.58   47.48    0.00   10.43    0.00    0.00    0.00    5.40
03:45:50 PM    2   16.55    0.00   25.18   47.12    0.00    6.83    0.00    0.00    0.00    4.32
03:45:50 PM    3   19.20    0.00   21.01   47.46    0.00    6.52    0.00    0.00    0.00    5.80
03:45:50 PM    4   19.00    0.00   24.01   38.35    0.00   16.49    0.00    0.00    0.00    2.15
03:45:50 PM    5   23.30    0.00   23.66   37.63    0.00   15.05    0.00    0.00    0.00    0.36
03:45:50 PM    6   19.00    0.00   26.52   41.22    0.00   10.39    0.00    0.00    0.00    2.87
03:45:50 PM    7   15.58    0.00   21.74   49.64    0.00    8.33    0.00    0.00    0.00    4.71

03:45:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:53 PM  all   11.79    0.00   18.59   57.18    0.00    8.95    0.00    0.00    0.00    3.49
03:45:53 PM    0   10.29    0.00   25.74   48.16    0.00    9.56    0.00    0.00    0.00    6.25
03:45:53 PM    1   16.48    0.00   13.19   54.21    0.00    9.89    0.00    0.00    0.00    6.23
03:45:53 PM    2   18.18    0.00   19.64   53.82    0.00    6.91    0.00    0.00    0.00    1.45
03:45:53 PM    3    9.67    0.00   16.36   62.45    0.00    6.69    0.00    0.00    0.00    4.83
03:45:53 PM    4   10.15    0.00   17.29   59.77    0.00   11.65    0.00    0.00    0.00    1.13
03:45:53 PM    5   10.86    0.00   16.10   59.93    0.00   12.36    0.00    0.00    0.00    0.75
03:45:53 PM    6   11.19    0.00   20.94   60.65    0.00    6.50    0.00    0.00    0.00    0.72
03:45:53 PM    7    7.86    0.00   19.29   58.57    0.00    8.21    0.00    0.00    0.00    6.07

03:45:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:56 PM  all   15.65    0.00   20.40   51.42    0.00    9.36    0.00    0.00    0.00    3.17
03:45:56 PM    0   10.47    0.00   25.99   48.01    0.00   11.55    0.00    0.00    0.00    3.97
03:45:56 PM    1    9.42    0.00   19.20   57.97    0.00    9.42    0.00    0.00    0.00    3.99
03:45:56 PM    2   24.01    0.00   22.58   43.37    0.00    6.45    0.00    0.00    0.00    3.58
03:45:56 PM    3   12.36    0.00   18.55   57.09    0.00    7.64    0.00    0.00    0.00    4.36
03:45:56 PM    4   17.69    0.00   20.58   44.77    0.00   12.64    0.00    0.00    0.00    4.33
03:45:56 PM    5   17.65    0.00   18.01   49.63    0.00   13.60    0.00    0.00    0.00    1.10
03:45:56 PM    6   15.16    0.00   19.86   58.84    0.00    5.42    0.00    0.00    0.00    0.72
03:45:56 PM    7   17.20    0.00   19.00   51.97    0.00    7.89    0.00    0.00    0.00    3.94

03:45:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:59 PM  all   16.44    0.00   20.63   49.82    0.00    9.24    0.00    0.00    0.00    3.87
03:45:59 PM    0   12.09    0.00   27.11   41.76    0.00   11.36    0.00    0.00    0.00    7.69
03:45:59 PM    1   12.04    0.00   18.98   51.46    0.00   10.22    0.00    0.00    0.00    7.30
