Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

03:54:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:42 PM    1    5.54    0.00   19.93   16.61    0.00    1.85    0.00    0.00    0.00   56.09
03:58:42 PM    2    6.84    0.00   13.69   30.80    0.00   13.69    0.00    0.00    0.00   34.98
03:58:42 PM    3    6.23    0.00   10.99   36.63    0.00    2.56    0.00    0.00    0.00   43.59
03:58:42 PM    4    6.44    0.00   11.36   33.71    0.00   18.56    0.00    0.00    0.00   29.92
03:58:42 PM    5    4.96    0.00    9.54   32.44    0.00    8.78    0.00    0.00    0.00   44.27
03:58:42 PM    6    7.63    0.00   12.60   40.84    0.00    7.63    0.00    0.00    0.00   31.30
03:58:42 PM    7    5.71    0.00   18.57   11.79    0.00    6.07    0.00    0.00    0.00   57.86

03:58:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:45 PM  all   10.43    0.00   18.30   26.55    0.00    9.13    0.00    0.00    0.00   35.59
03:58:45 PM    0   11.03    0.00   21.69   34.19    0.00    4.41    0.00    0.00    0.00   28.68
03:58:45 PM    1    7.30    0.00   21.53   18.61    0.00    2.19    0.00    0.00    0.00   50.36
03:58:45 PM    2    8.02    0.00   19.47   25.57    0.00   16.03    0.00    0.00    0.00   30.92
03:58:45 PM    3    9.85    0.00   18.98   28.83    0.00    2.92    0.00    0.00    0.00   39.42
03:58:45 PM    4   13.65    0.00   15.50   24.72    0.00   22.14    0.00    0.00    0.00   23.99
03:58:45 PM    5    9.70    0.00   13.81   36.94    0.00   10.82    0.00    0.00    0.00   28.73
03:58:45 PM    6   15.85    0.00   14.34   30.19    0.00    9.06    0.00    0.00    0.00   30.57
03:58:45 PM    7    8.73    0.00   20.73   13.45    0.00    6.18    0.00    0.00    0.00   50.91

03:58:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:48 PM  all    9.88    0.00   17.12   26.62    0.00    8.44    0.00    0.00    0.00   37.94
03:58:48 PM    0   10.69    0.00   18.32   37.02    0.00    4.20    0.00    0.00    0.00   29.77
03:58:48 PM    1    7.12    0.00   19.10   22.47    0.00    2.25    0.00    0.00    0.00   49.06
03:58:48 PM    2   12.27    0.00   14.87   24.16    0.00   15.24    0.00    0.00    0.00   33.46
03:58:48 PM    3    9.89    0.00   13.92   31.50    0.00    4.03    0.00    0.00    0.00   40.66
03:58:48 PM    4    9.36    0.00   16.10   28.46    0.00   17.60    0.00    0.00    0.00   28.46
03:58:48 PM    5    8.15    0.00   18.52   14.07    0.00   11.85    0.00    0.00    0.00   47.41
03:58:48 PM    6   10.29    0.00   21.69   22.06    0.00    7.72    0.00    0.00    0.00   38.24
03:58:48 PM    7   10.58    0.00   14.60   33.94    0.00    4.74    0.00    0.00    0.00   36.13

03:58:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:51 PM  all    6.20    0.00   14.22   28.30    0.00    7.88    0.00    0.00    0.00   43.40
03:58:51 PM    0    7.46    0.00   13.06   40.30    0.00    4.10    0.00    0.00    0.00   35.07
03:58:51 PM    1    4.46    0.00   17.47   26.77    0.00    1.49    0.00    0.00    0.00   49.81
03:58:51 PM    2    6.15    0.00   13.08   28.85    0.00   15.00    0.00    0.00    0.00   36.92
03:58:51 PM    3    5.54    0.00   11.07   32.47    0.00    2.58    0.00    0.00    0.00   48.34
03:58:51 PM    4    7.09    0.00   13.43   30.60    0.00   18.28    0.00    0.00    0.00   30.60
03:58:51 PM    5    5.56    0.00   15.93   13.70    0.00    9.63    0.00    0.00    0.00   55.19
03:58:51 PM    6    6.39    0.00   15.04   32.71    0.00    7.14    0.00    0.00    0.00   38.72
03:58:51 PM    7    6.88    0.00   15.22   21.01    0.00    5.07    0.00    0.00    0.00   51.81

03:58:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:54 PM  all    7.33    0.00   15.22   32.62    0.00    8.35    0.00    0.00    0.00   36.47
03:58:54 PM    0    9.29    0.00   14.87   42.38    0.00    3.72    0.00    0.00    0.00   29.74
03:58:54 PM    1    4.41    0.00   17.28   26.84    0.00    2.21    0.00    0.00    0.00   49.26
03:58:54 PM    2    8.05    0.00   13.41   31.80    0.00   14.56    0.00    0.00    0.00   32.18
03:58:54 PM    3    7.33    0.00   15.38   32.60    0.00    1.83    0.00    0.00    0.00   42.86
03:58:54 PM    4    8.27    0.00   13.16   36.84    0.00   21.05    0.00    0.00    0.00   20.68
03:58:54 PM    5    5.88    0.00   15.44   24.63    0.00   12.13    0.00    0.00    0.00   41.91
03:58:54 PM    6    8.75    0.00   14.45   47.15    0.00    6.46    0.00    0.00    0.00   23.19
03:58:54 PM    7    7.22    0.00   17.33   19.86    0.00    5.05    0.00    0.00    0.00   50.54

03:58:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:57 PM  all    6.95    0.00   15.02   29.35    0.00    7.60    0.00    0.00    0.00   41.08
03:58:57 PM    0    9.59    0.00   18.45   38.01    0.00    4.43    0.00    0.00    0.00   29.52
03:58:57 PM    1    5.58    0.00   15.99   30.86    0.00    1.49    0.00    0.00    0.00   46.10
03:58:57 PM    2    7.28    0.00   12.64   30.27    0.00   14.56    0.00    0.00    0.00   35.25
03:58:57 PM    3    6.14    0.00   13.36   30.32    0.00    2.53    0.00    0.00    0.00   47.65
03:58:57 PM    4    7.12    0.00   15.73   25.47    0.00   17.23    0.00    0.00    0.00   34.46
03:58:57 PM    5    5.90    0.00   12.92   28.78    0.00    8.86    0.00    0.00    0.00   43.54
03:58:57 PM    6    7.60    0.00   12.55   40.30    0.00    7.22    0.00    0.00    0.00   32.32
03:58:57 PM    7    6.12    0.00   18.71   11.51    0.00    5.04    0.00    0.00    0.00   58.63

03:58:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:00 PM  all    6.85    0.00   13.83   30.46    0.00    7.55    0.00    0.00    0.00   41.31
03:59:00 PM    0    7.78    0.00   15.56   34.07    0.00    4.44    0.00    0.00    0.00   38.15
03:59:00 PM    1    4.48    0.00   15.30   29.10    0.00    2.61    0.00    0.00    0.00   48.51
03:59:00 PM    2    6.84    0.00   12.17   38.02    0.00   12.17    0.00    0.00    0.00   30.80
03:59:00 PM    3    4.73    0.00   14.91   30.91    0.00    2.55    0.00    0.00    0.00   46.91
03:59:00 PM    4   10.27    0.00   13.31   31.56    0.00   17.49    0.00    0.00    0.00   27.38
03:59:00 PM    5    5.54    0.00    9.96   27.68    0.00    9.59    0.00    0.00    0.00   47.23
03:59:00 PM    6    9.20    0.00   11.49   39.46    0.00    6.90    0.00    0.00    0.00   32.95
03:59:00 PM    7    6.14    0.00   16.97   13.72    0.00    5.78    0.00    0.00    0.00   57.40

03:59:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:03 PM  all    6.90    0.00   14.65   29.71    0.00    7.51    0.00    0.00    0.00   41.23
03:59:03 PM    0    9.23    0.00   20.30   28.41    0.00    3.32    0.00    0.00    0.00   38.75
03:59:03 PM    1    4.83    0.00   19.70   23.79    0.00    2.60    0.00    0.00    0.00   49.07
03:59:03 PM    2    8.08    0.00   13.08   31.54    0.00   11.15    0.00    0.00    0.00   36.15
03:59:03 PM    3    5.20    0.00   10.78   42.01    0.00    1.86    0.00    0.00    0.00   40.15
03:59:03 PM    4    8.11    0.00   13.90   36.29    0.00   16.22    0.00    0.00    0.00   25.48
03:59:03 PM    5    4.81    0.00    8.15   26.30    0.00   11.11    0.00    0.00    0.00   49.63
03:59:03 PM    6    9.06    0.00   13.58   36.98    0.00    8.68    0.00    0.00    0.00   31.70
03:59:03 PM    7    6.79    0.00   17.86   13.21    0.00    5.00    0.00    0.00    0.00   57.14

03:59:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:06 PM  all    7.82    0.00   15.69   29.98    0.00    7.73    0.00    0.00    0.00   38.78
03:59:06 PM    0    8.55    0.00   17.84   30.86    0.00    4.09    0.00    0.00    0.00   38.66
03:59:06 PM    1    6.30    0.00   21.11   24.07    0.00    2.96    0.00    0.00    0.00   45.56
03:59:06 PM    2    6.84    0.00   14.07   31.18    0.00   14.45    0.00    0.00    0.00   33.46
03:59:06 PM    3    8.03    0.00   11.31   33.58    0.00    3.65    0.00    0.00    0.00   43.43
03:59:06 PM    4    8.02    0.00   16.79   25.95    0.00   15.27    0.00    0.00    0.00   33.97
03:59:06 PM    5    6.59    0.00   11.72   32.97    0.00   10.62    0.00    0.00    0.00   38.10
03:59:06 PM    6   10.86    0.00   16.85   39.33    0.00    7.12    0.00    0.00    0.00   25.84
03:59:06 PM    7    6.64    0.00   16.24   22.14    0.00    4.06    0.00    0.00    0.00   50.92

03:59:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:09 PM  all    7.06    0.00   15.00   30.59    0.00    8.17    0.00    0.00    0.00   39.18
03:59:09 PM    0    8.61    0.00   14.23   43.07    0.00    5.24    0.00    0.00    0.00   28.84
03:59:09 PM    1    5.56    0.00   17.04   31.85    0.00    2.22    0.00    0.00    0.00   43.33
03:59:09 PM    2    6.46    0.00   14.45   30.80    0.00   13.69    0.00    0.00    0.00   34.60
03:59:09 PM    3    7.78    0.00   12.22   39.26    0.00    2.96    0.00    0.00    0.00   37.78
03:59:09 PM    4    7.28    0.00   16.86   20.31    0.00   16.86    0.00    0.00    0.00   38.70
03:59:09 PM    5    6.20    0.00   10.95   31.02    0.00   11.31    0.00    0.00    0.00   40.51
03:59:09 PM    6    8.58    0.00   15.67   33.21    0.00    7.46    0.00    0.00    0.00   35.07
03:59:09 PM    7    6.76    0.00   17.79   16.01    0.00    5.69    0.00    0.00    0.00   53.74

03:59:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:12 PM  all    6.74    0.00   14.88   31.52    0.00    7.90    0.00    0.00    0.00   38.96
03:59:12 PM    0    8.58    0.00   17.54   38.81    0.00    3.73    0.00    0.00    0.00   31.34
03:59:12 PM    1    4.44    0.00   16.67   22.22    0.00    2.22    0.00    0.00    0.00   54.44
03:59:12 PM    2    6.49    0.00   13.74   27.48    0.00   14.50    0.00    0.00    0.00   37.79
03:59:12 PM    3    6.16    0.00   15.22   36.96    0.00    3.26    0.00    0.00    0.00   38.41
03:59:12 PM    4    6.79    0.00   12.08   34.34    0.00   18.49    0.00    0.00    0.00   28.30
03:59:12 PM    5    5.99    0.00   10.11   34.08    0.00   10.86    0.00    0.00    0.00   38.95
03:59:12 PM    6    8.18    0.00   20.82   27.51    0.00    6.32    0.00    0.00    0.00   37.17
03:59:12 PM    7    6.64    0.00   13.28   29.89    0.00    5.17    0.00    0.00    0.00   45.02

03:59:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:15 PM  all    7.73    0.00   15.93   28.50    0.00    8.20    0.00    0.00    0.00   39.64
03:59:15 PM    0   10.90    0.00   18.80   38.35    0.00    3.01    0.00    0.00    0.00   28.95
03:59:15 PM    1    6.25    0.00   21.69   19.49    0.00    1.47    0.00    0.00    0.00   51.10
03:59:15 PM    2    6.46    0.00   16.73   23.19    0.00   14.45    0.00    0.00    0.00   39.16
03:59:15 PM    3    7.66    0.00   14.96   29.56    0.00    3.28    0.00    0.00    0.00   44.53
03:59:15 PM    4    7.98    0.00   12.55   33.08    0.00   17.87    0.00    0.00    0.00   28.52
03:59:15 PM    5    6.27    0.00   11.07   27.31    0.00   13.28    0.00    0.00    0.00   42.07
03:59:15 PM    6    8.24    0.00   18.35   27.72    0.00    7.49    0.00    0.00    0.00   38.20
03:59:15 PM    7    8.42    0.00   13.19   29.67    0.00    4.40    0.00    0.00    0.00   44.32

03:59:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:18 PM  all    7.94    0.00   15.69   28.78    0.00    8.26    0.00    0.00    0.00   39.32
03:59:18 PM    0    8.96    0.00   14.55   36.19    0.00    3.36    0.00    0.00    0.00   36.94
03:59:18 PM    1    5.86    0.00   19.41   23.08    0.00    2.20    0.00    0.00    0.00   49.45
03:59:18 PM    2    7.63    0.00   15.27   24.81    0.00   13.36    0.00    0.00    0.00   38.93
03:59:18 PM    3    6.93    0.00   15.33   33.58    0.00    4.01    0.00    0.00    0.00   40.15
03:59:18 PM    4    9.77    0.00   15.79   24.81    0.00   19.92    0.00    0.00    0.00   29.70
03:59:18 PM    5    6.44    0.00    9.85   32.95    0.00   12.12    0.00    0.00    0.00   38.64
03:59:18 PM    6    9.12    0.00   20.80   22.26    0.00    7.30    0.00    0.00    0.00   40.51
03:59:18 PM    7    8.55    0.00   14.13   33.09    0.00    4.46    0.00    0.00    0.00   39.78

03:59:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:21 PM  all    7.68    0.00   14.56   29.78    0.00    7.68    0.00    0.00    0.00   40.30
03:59:21 PM    0    8.52    0.00   15.93   41.11    0.00    3.33    0.00    0.00    0.00   31.11
03:59:21 PM    1    5.45    0.00   20.36   20.00    0.00    2.18    0.00    0.00    0.00   52.00
03:59:21 PM    2    7.22    0.00   13.31   32.32    0.00   13.69    0.00    0.00    0.00   33.46
03:59:21 PM    3    5.51    0.00   12.13   28.31    0.00    2.94    0.00    0.00    0.00   51.10
03:59:21 PM    4   12.93    0.00   12.93   26.24    0.00   17.11    0.00    0.00    0.00   30.80
03:59:21 PM    5    6.64    0.00    9.59   32.47    0.00   11.81    0.00    0.00    0.00   39.48
03:59:21 PM    6    8.58    0.00   19.40   27.61    0.00    7.84    0.00    0.00    0.00   36.57
03:59:21 PM    7    7.04    0.00   12.59   30.37    0.00    2.96    0.00    0.00    0.00   47.04

03:59:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:24 PM  all    6.30    0.00   13.30   31.64    0.00    7.14    0.00    0.00    0.00   41.62
03:59:24 PM    0    7.81    0.00   15.61   35.69    0.00    4.09    0.00    0.00    0.00   36.80
03:59:24 PM    1    5.90    0.00   16.61   36.90    0.00    2.21    0.00    0.00    0.00   38.38
03:59:24 PM    2    6.84    0.00   15.97   30.80    0.00   11.41    0.00    0.00    0.00   34.98
03:59:24 PM    3    4.48    0.00   10.07   33.96    0.00    2.61    0.00    0.00    0.00   48.88
03:59:24 PM    4    6.59    0.00   10.85   32.95    0.00   16.28    0.00    0.00    0.00   33.33
03:59:24 PM    5    4.89    0.00    8.27   30.08    0.00   11.28    0.00    0.00    0.00   45.49
03:59:24 PM    6    8.15    0.00   18.15   25.19    0.00    5.56    0.00    0.00    0.00   42.96
03:59:24 PM    7    5.43    0.00   11.23   27.54    0.00    4.35    0.00    0.00    0.00   51.45

03:59:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:27 PM  all    7.30    0.00   16.27   27.23    0.00    8.32    0.00    0.00    0.00   40.87
03:59:27 PM    0    8.18    0.00   15.24   40.15    0.00    4.46    0.00    0.00    0.00   31.97
03:59:27 PM    1    6.25    0.00   18.01   31.25    0.00    1.84    0.00    0.00    0.00   42.65
03:59:27 PM    2    7.58    0.00   15.91   29.17    0.00   14.77    0.00    0.00    0.00   32.58
03:59:27 PM    3    6.86    0.00   17.69   25.99    0.00    3.97    0.00    0.00    0.00   45.49
03:59:27 PM    4    7.52    0.00   13.91   24.44    0.00   18.05    0.00    0.00    0.00   36.09
03:59:27 PM    5    6.50    0.00   13.72   18.41    0.00   12.64    0.00    0.00    0.00   48.74
03:59:27 PM    6    8.12    0.00   18.08   29.52    0.00    6.64    0.00    0.00    0.00   37.64
03:59:27 PM    7    8.06    0.00   17.58   18.68    0.00    4.76    0.00    0.00    0.00   50.92

03:59:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:30 PM  all    7.09    0.00   13.90   28.92    0.00    7.65    0.00    0.00    0.00   42.45
03:59:30 PM    0    8.96    0.00   13.81   41.04    0.00    3.73    0.00    0.00    0.00   32.46
03:59:30 PM    1    6.20    0.00   15.69   30.66    0.00    2.19    0.00    0.00    0.00   45.26
03:59:30 PM    2    6.90    0.00   14.18   29.50    0.00   14.94    0.00    0.00    0.00   34.48
03:59:30 PM    3    7.35    0.00    9.56   30.51    0.00    1.84    0.00    0.00    0.00   50.74
03:59:30 PM    4    6.90    0.00   10.34   27.59    0.00   17.62    0.00    0.00    0.00   37.55
03:59:30 PM    5    5.13    0.00   14.65   15.75    0.00   10.62    0.00    0.00    0.00   53.85
03:59:30 PM    6    8.21    0.00   15.67   42.16    0.00    6.34    0.00    0.00    0.00   27.61
03:59:30 PM    7    6.79    0.00   16.79   15.36    0.00    4.64    0.00    0.00    0.00   56.43

03:59:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:33 PM  all    6.41    0.00   13.89   29.83    0.00    7.90    0.00    0.00    0.00   41.96
03:59:33 PM    0    8.92    0.00   15.24   33.46    0.00    2.97    0.00    0.00    0.00   39.41
03:59:33 PM    1    5.13    0.00   19.78   18.32    0.00    2.20    0.00    0.00    0.00   54.58
03:59:33 PM    2    6.15    0.00   13.08   33.46    0.00   13.46    0.00    0.00    0.00   33.85
03:59:33 PM    3    5.58    0.00   10.78   42.01    0.00    1.86    0.00    0.00    0.00   39.78
03:59:33 PM    4    6.77    0.00   11.28   29.70    0.00   18.80    0.00    0.00    0.00   33.46
03:59:33 PM    5    5.26    0.00   10.15   24.81    0.00   10.53    0.00    0.00    0.00   49.25
03:59:33 PM    6    7.95    0.00   13.26   42.05    0.00    7.95    0.00    0.00    0.00   28.79
03:59:33 PM    7    5.34    0.00   17.79   16.01    0.00    5.69    0.00    0.00    0.00   55.16

03:59:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:36 PM  all    7.81    0.00   16.35   28.04    0.00    8.36    0.00    0.00    0.00   39.45
03:59:36 PM    0    9.56    0.00   15.07   40.07    0.00    4.04    0.00    0.00    0.00   31.25
03:59:36 PM    1    6.20    0.00   19.34   24.82    0.00    1.46    0.00    0.00    0.00   48.18
03:59:36 PM    2    7.95    0.00   17.42   26.52    0.00   15.53    0.00    0.00    0.00   32.58
03:59:36 PM    3    7.27    0.00   16.36   28.00    0.00    3.27    0.00    0.00    0.00   45.09
03:59:36 PM    4    8.24    0.00   14.23   30.34    0.00   19.10    0.00    0.00    0.00   28.09
03:59:36 PM    5    7.41    0.00   13.33   21.48    0.00   11.48    0.00    0.00    0.00   46.30
03:59:36 PM    6    7.92    0.00   15.09   39.25    0.00    7.92    0.00    0.00    0.00   29.81
03:59:36 PM    7    7.94    0.00   19.13   14.44    0.00    5.05    0.00    0.00    0.00   53.43

03:59:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:39 PM  all    7.18    0.00   15.01   30.58    0.00    7.97    0.00    0.00    0.00   39.25
03:59:39 PM    0    7.87    0.00   14.61   43.07    0.00    3.37    0.00    0.00    0.00   31.09
03:59:39 PM    1    5.51    0.00   19.85   20.59    0.00    1.84    0.00    0.00    0.00   52.21
03:59:39 PM    2    9.40    0.00   15.41   28.20    0.00   13.53    0.00    0.00    0.00   33.46
03:59:39 PM    3    6.18    0.00   13.82   36.73    0.00    2.55    0.00    0.00    0.00   40.73
03:59:39 PM    4    6.44    0.00   14.39   29.55    0.00   19.32    0.00    0.00    0.00   30.30
