Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

08:32:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:05 PM    7   34.97    0.00   24.13   27.62    0.00    5.59    0.00    0.00    0.00    7.69

08:42:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:08 PM  all   14.84    0.00   24.73   43.96    0.00   10.58    0.00    0.00    0.00    5.91
08:42:08 PM    0   14.93    0.00   23.88   47.01    0.00   10.45    0.00    0.00    0.00    3.73
08:42:08 PM    1    9.59    0.00   29.52   33.95    0.00   12.55    0.00    0.00    0.00   14.39
08:42:08 PM    2   19.93    0.00   26.45   43.48    0.00    5.07    0.00    0.00    0.00    5.07
08:42:08 PM    3   11.85    0.00   22.96   45.93    0.00    9.26    0.00    0.00    0.00   10.00
08:42:08 PM    4   17.63    0.00   23.38   41.01    0.00   16.91    0.00    0.00    0.00    1.08
08:42:08 PM    5   14.23    0.00   24.82   40.15    0.00   18.98    0.00    0.00    0.00    1.82
08:42:08 PM    6   17.28    0.00   21.32   51.10    0.00    7.72    0.00    0.00    0.00    2.57
08:42:08 PM    7   12.32    0.00   26.09   48.91    0.00    3.99    0.00    0.00    0.00    8.70

08:42:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:11 PM  all   13.62    0.00   24.89   44.94    0.00    9.38    0.00    0.00    0.00    7.18
08:42:11 PM    0   15.87    0.00   26.20   42.07    0.00    8.86    0.00    0.00    0.00    7.01
08:42:11 PM    1    9.63    0.00   24.07   38.52    0.00    9.63    0.00    0.00    0.00   18.15
08:42:11 PM    2   15.38    0.00   24.18   49.08    0.00    6.23    0.00    0.00    0.00    5.13
08:42:11 PM    3   10.57    0.00   25.66   43.77    0.00    9.43    0.00    0.00    0.00   10.57
08:42:11 PM    4   17.58    0.00   27.11   42.12    0.00   12.82    0.00    0.00    0.00    0.37
08:42:11 PM    5   15.38    0.00   26.37   41.03    0.00   16.12    0.00    0.00    0.00    1.10
08:42:11 PM    6   14.75    0.00   24.46   50.72    0.00    7.19    0.00    0.00    0.00    2.88
08:42:11 PM    7    9.89    0.00   20.88   52.01    0.00    5.13    0.00    0.00    0.00   12.09

08:42:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:14 PM  all   28.98    0.00   25.20   32.04    0.00    9.87    0.00    0.00    0.00    3.91
08:42:14 PM    0   21.01    0.00   30.43   38.41    0.00    7.25    0.00    0.00    0.00    2.90
08:42:14 PM    1   30.74    0.00   24.73   26.86    0.00    8.13    0.00    0.00    0.00    9.54
08:42:14 PM    2   34.75    0.00   23.05   32.27    0.00    6.38    0.00    0.00    0.00    3.55
08:42:14 PM    3   20.00    0.00   27.27   36.73    0.00    8.73    0.00    0.00    0.00    7.27
08:42:14 PM    4   29.93    0.00   26.76   27.46    0.00   14.79    0.00    0.00    0.00    1.06
08:42:14 PM    5   20.14    0.00   29.86   29.14    0.00   19.06    0.00    0.00    0.00    1.80
08:42:14 PM    6   37.76    0.00   20.98   29.37    0.00    9.09    0.00    0.00    0.00    2.80
08:42:14 PM    7   36.62    0.00   18.66   36.97    0.00    5.28    0.00    0.00    0.00    2.46

08:42:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:17 PM  all   13.47    0.00   23.25   47.29    0.00    9.19    0.00    0.00    0.00    6.80
08:42:17 PM    0   13.81    0.00   23.88   47.01    0.00    8.58    0.00    0.00    0.00    6.72
08:42:17 PM    1   10.41    0.00   21.19   41.26    0.00    9.67    0.00    0.00    0.00   17.47
08:42:17 PM    2   15.02    0.00   20.88   56.78    0.00    4.40    0.00    0.00    0.00    2.93
08:42:17 PM    3   11.76    0.00   19.85   50.00    0.00    7.72    0.00    0.00    0.00   10.66
08:42:17 PM    4   18.05    0.00   25.99   41.52    0.00   14.08    0.00    0.00    0.00    0.36
08:42:17 PM    5   14.91    0.00   28.00   38.55    0.00   16.00    0.00    0.00    0.00    2.55
08:42:17 PM    6   12.96    0.00   23.70   51.11    0.00    8.15    0.00    0.00    0.00    4.07
08:42:17 PM    7   10.58    0.00   22.26   51.46    0.00    4.74    0.00    0.00    0.00   10.95

08:42:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:20 PM  all   11.65    0.00   21.41   51.18    0.00    8.65    0.00    0.00    0.00    7.12
08:42:20 PM    0   12.73    0.00   22.47   51.31    0.00    8.61    0.00    0.00    0.00    4.87
08:42:20 PM    1    8.36    0.00   25.09   36.00    0.00    9.09    0.00    0.00    0.00   21.45
08:42:20 PM    2   12.13    0.00   21.32   58.82    0.00    4.04    0.00    0.00    0.00    3.68
08:42:20 PM    3   11.65    0.00   20.68   52.26    0.00    7.14    0.00    0.00    0.00    8.27
08:42:20 PM    4   14.50    0.00   20.07   52.04    0.00   12.64    0.00    0.00    0.00    0.74
08:42:20 PM    5   13.21    0.00   19.62   50.94    0.00   15.09    0.00    0.00    0.00    1.13
08:42:20 PM    6   12.50    0.00   21.32   55.15    0.00    8.09    0.00    0.00    0.00    2.94
08:42:20 PM    7    8.52    0.00   20.37   54.07    0.00    4.44    0.00    0.00    0.00   12.59

08:42:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:23 PM  all   16.51    0.00   24.58   44.37    0.00    9.07    0.00    0.00    0.00    5.47
08:42:23 PM    0   14.50    0.00   27.14   46.84    0.00    7.43    0.00    0.00    0.00    4.09
08:42:23 PM    1   12.87    0.00   26.84   36.76    0.00    8.09    0.00    0.00    0.00   15.44
08:42:23 PM    2   20.43    0.00   25.81   44.09    0.00    7.17    0.00    0.00    0.00    2.51
08:42:23 PM    3   12.64    0.00   20.45   52.79    0.00    8.18    0.00    0.00    0.00    5.95
08:42:23 PM    4   19.06    0.00   27.70   41.01    0.00   10.79    0.00    0.00    0.00    1.44
08:42:23 PM    5   14.39    0.00   28.78   36.69    0.00   17.63    0.00    0.00    0.00    2.52
08:42:23 PM    6   18.32    0.00   20.88   49.08    0.00    8.42    0.00    0.00    0.00    3.30
08:42:23 PM    7   19.64    0.00   19.29   47.14    0.00    5.00    0.00    0.00    0.00    8.93

08:42:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:26 PM  all   26.61    0.00   27.02   30.96    0.00   10.53    0.00    0.00    0.00    4.88
08:42:26 PM    0   18.55    0.00   31.64   33.82    0.00    7.27    0.00    0.00    0.00    8.73
08:42:26 PM    1   21.25    0.00   26.37   34.43    0.00   10.62    0.00    0.00    0.00    7.33
08:42:26 PM    2   29.64    0.00   26.79   30.71    0.00    8.93    0.00    0.00    0.00    3.93
08:42:26 PM    3   34.17    0.00   23.02   31.29    0.00    8.63    0.00    0.00    0.00    2.88
08:42:26 PM    4   28.77    0.00   29.12   27.02    0.00   15.09    0.00    0.00    0.00    0.00
08:42:26 PM    5   15.88    0.00   30.69   31.05    0.00   20.58    0.00    0.00    0.00    1.81
08:42:26 PM    6   30.82    0.00   22.22   35.84    0.00    8.96    0.00    0.00    0.00    2.15
08:42:26 PM    7   33.45    0.00   26.76   24.30    0.00    3.87    0.00    0.00    0.00   11.62

08:42:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:29 PM  all   11.34    0.00   21.62   51.84    0.00    8.18    0.00    0.00    0.00    7.02
08:42:29 PM    0   13.06    0.00   22.76   50.75    0.00    5.97    0.00    0.00    0.00    7.46
08:42:29 PM    1    8.75    0.00   20.15   44.49    0.00    9.51    0.00    0.00    0.00   17.11
08:42:29 PM    2   11.52    0.00   21.19   57.25    0.00    5.20    0.00    0.00    0.00    4.83
08:42:29 PM    3    9.06    0.00   16.98   60.00    0.00    5.66    0.00    0.00    0.00    8.30
08:42:29 PM    4   15.69    0.00   23.36   48.18    0.00   11.31    0.00    0.00    0.00    1.46
08:42:29 PM    5   14.07    0.00   22.59   48.15    0.00   14.07    0.00    0.00    0.00    1.11
08:42:29 PM    6    9.96    0.00   22.88   54.61    0.00    7.38    0.00    0.00    0.00    5.17
08:42:29 PM    7    8.49    0.00   22.51   51.29    0.00    5.90    0.00    0.00    0.00   11.81

08:42:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:32 PM  all   11.69    0.00   24.62   47.81    0.00    8.38    0.00    0.00    0.00    7.50
08:42:32 PM    0   13.48    0.00   25.47   48.69    0.00    8.61    0.00    0.00    0.00    3.75
08:42:32 PM    1    8.52    0.00   30.00   29.63    0.00   10.00    0.00    0.00    0.00   21.85
08:42:32 PM    2   11.64    0.00   24.00   55.27    0.00    3.27    0.00    0.00    0.00    5.82
08:42:32 PM    3   10.00    0.00   22.59   51.85    0.00    5.93    0.00    0.00    0.00    9.63
08:42:32 PM    4   14.18    0.00   24.00   49.09    0.00   10.55    0.00    0.00    0.00    2.18
08:42:32 PM    5   12.50    0.00   29.78   36.76    0.00   16.54    0.00    0.00    0.00    4.41
08:42:32 PM    6   12.59    0.00   22.22   54.07    0.00    8.89    0.00    0.00    0.00    2.22
08:42:32 PM    7   10.37    0.00   18.52   57.41    0.00    3.33    0.00    0.00    0.00   10.37

08:42:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:35 PM  all   14.55    0.00    6.51    1.40    0.00    0.61    0.00    0.00    0.00   76.92
08:42:35 PM    0   21.20    0.00    8.13    2.12    0.00    0.71    0.00    0.00    0.00   67.84
08:42:35 PM    1    3.50    0.00    5.59    0.70    0.00    1.05    0.00    0.00    0.00   89.16
08:42:35 PM    2    9.51    0.00    7.04    2.11    0.00    0.35    0.00    0.00    0.00   80.99
08:42:35 PM    3   18.40    0.00    8.33    1.04    0.00    0.35    0.00    0.00    0.00   71.88
08:42:35 PM    4   17.89    0.00    7.02    2.11    0.00    1.40    0.00    0.00    0.00   71.58
08:42:35 PM    5    9.66    0.00    5.17    0.69    0.00    1.03    0.00    0.00    0.00   83.45
08:42:35 PM    6   14.44    0.00    5.63    2.11    0.00    0.35    0.00    0.00    0.00   77.46
08:42:35 PM    7   21.84    0.00    5.46    0.68    0.00    0.34    0.00    0.00    0.00   71.67

08:42:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:38 PM  all    1.58    0.00    2.19    0.31    0.00    0.26    0.00    0.00    0.00   95.66
08:42:38 PM    0    1.79    0.00    1.79    0.71    0.00    0.36    0.00    0.00    0.00   95.36
08:42:38 PM    1    0.35    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   97.18
08:42:38 PM    2    1.77    0.00    3.90    0.71    0.00    0.00    0.00    0.00    0.00   93.62
08:42:38 PM    3    1.42    0.00    2.48    0.35    0.00    0.35    0.00    0.00    0.00   95.39
08:42:38 PM    4    3.19    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   93.62
08:42:38 PM    5    0.68    0.00    1.03    0.00    0.00    0.68    0.00    0.00    0.00   97.60
08:42:38 PM    6    2.13    0.00    2.13    0.00    0.00    0.35    0.00    0.00    0.00   95.39
08:42:38 PM    7    1.03    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.60

08:42:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:41 PM  all    2.15    0.00    3.81    0.31    0.00    0.18    0.00    0.00    0.00   93.56
08:42:41 PM    0    2.13    0.00    3.19    0.71    0.00    0.35    0.00    0.00    0.00   93.62
08:42:41 PM    1    2.46    0.00    6.34    0.35    0.00    0.35    0.00    0.00    0.00   90.49
08:42:41 PM    2    1.43    0.00    3.21    0.71    0.00    0.00    0.00    0.00    0.00   94.64
08:42:41 PM    3    2.10    0.00    4.20    0.70    0.00    0.00    0.00    0.00    0.00   93.01
08:42:41 PM    4    2.46    0.00    3.16    0.35    0.00    0.00    0.00    0.00    0.00   94.04
08:42:41 PM    5    2.06    0.00    2.41    0.00    0.00    0.34    0.00    0.00    0.00   95.19
08:42:41 PM    6    3.53    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   91.52
08:42:41 PM    7    1.03    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   96.23

08:42:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:44 PM  all   14.64    0.00    7.78    7.95    0.00    0.83    0.00    0.00    0.00   68.79
08:42:44 PM    0    9.22    0.00    6.74   13.48    0.00    1.06    0.00    0.00    0.00   69.50
08:42:44 PM    1   11.58    0.00    8.77    6.32    0.00    0.35    0.00    0.00    0.00   72.98
08:42:44 PM    2   16.20    0.00    8.10   10.56    0.00    0.00    0.00    0.00    0.00   65.14
08:42:44 PM    3   10.88    0.00    6.67    4.56    0.00    0.00    0.00    0.00    0.00   77.89
08:42:44 PM    4   18.12    0.00    7.32    4.53    0.00    2.79    0.00    0.00    0.00   67.25
08:42:44 PM    5   22.79    0.00    9.18   11.56    0.00    2.04    0.00    0.00    0.00   54.42
08:42:44 PM    6    8.48    0.00    6.71   10.25    0.00    0.35    0.00    0.00    0.00   74.20
08:42:44 PM    7   19.86    0.00    8.56    2.74    0.00    0.00    0.00    0.00    0.00   68.84

08:42:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:47 PM  all    1.75    0.00    2.97    2.36    0.00    0.13    0.00    0.00    0.00   92.78
08:42:47 PM    0    2.82    0.00    3.52    4.58    0.00    0.35    0.00    0.00    0.00   88.73
08:42:47 PM    1    1.41    0.00    5.65    0.35    0.00    0.00    0.00    0.00    0.00   92.58
08:42:47 PM    2    1.77    0.00    3.18    3.89    0.00    0.00    0.00    0.00    0.00   91.17
08:42:47 PM    3    1.38    0.00    2.42    0.69    0.00    0.00    0.00    0.00    0.00   95.50
08:42:47 PM    4    1.07    0.00    2.14    1.07    0.00    0.71    0.00    0.00    0.00   95.00
08:42:47 PM    5    1.03    0.00    1.72    4.12    0.00    0.00    0.00    0.00    0.00   93.13
08:42:47 PM    6    2.46    0.00    2.46    3.87    0.00    0.00    0.00    0.00    0.00   91.20
08:42:47 PM    7    1.39    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   96.52

08:42:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:50 PM  all    1.27    0.00    2.19    0.35    0.00    0.04    0.00    0.00    0.00   96.15
08:42:50 PM    0    2.16    0.00    2.88    0.36    0.00    0.36    0.00    0.00    0.00   94.24
08:42:50 PM    1    1.37    0.00    3.75    0.34    0.00    0.34    0.00    0.00    0.00   94.20
08:42:50 PM    2    1.06    0.00    2.46    1.06    0.00    0.35    0.00    0.00    0.00   95.07
08:42:50 PM    3    0.68    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.63
08:42:50 PM    4    2.11    0.00    2.11    0.35    0.00    0.00    0.00    0.00    0.00   95.42
08:42:50 PM    5    1.37    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.25
08:42:50 PM    6    1.45    0.00    3.27    0.73    0.00    0.00    0.00    0.00    0.00   94.55
08:42:50 PM    7    0.34    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   98.29

08:42:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:53 PM  all    8.20    0.00    4.54    0.31    0.00    0.13    0.00    0.00    0.00   86.83
08:42:53 PM    0    2.48    0.00    2.84    0.35    0.00    0.00    0.00    0.00    0.00   94.33
08:42:53 PM    1   12.97    0.00    5.46    0.34    0.00    0.00    0.00    0.00    0.00   81.23
08:42:53 PM    2    9.44    0.00    5.59    0.00    0.00    0.00    0.00    0.00    0.00   84.97
08:42:53 PM    3   12.20    0.00    5.08    1.02    0.00    0.34    0.00    0.00    0.00   81.36
08:42:53 PM    4    6.03    0.00    2.84    0.00    0.00    0.00    0.00    0.00    0.00   91.13
08:42:53 PM    5    8.04    0.00    4.90    0.00    0.00    0.35    0.00    0.00    0.00   86.71
08:42:53 PM    6    4.24    0.00    3.18    0.35    0.00    0.00    0.00    0.00    0.00   92.23
08:42:53 PM    7   10.10    0.00    6.62    0.00    0.00    0.35    0.00    0.00    0.00   82.93

08:42:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:56 PM  all    7.06    0.00    4.38    0.26    0.00    0.31    0.00    0.00    0.00   87.99
08:42:56 PM    0    2.86    0.00    3.57    0.36    0.00    0.36    0.00    0.00    0.00   92.86
08:42:56 PM    1    4.55    0.00    7.34    0.70    0.00    0.35    0.00    0.00    0.00   87.06
08:42:56 PM    2   10.32    0.00    5.69    0.36    0.00    0.36    0.00    0.00    0.00   83.27
08:42:56 PM    3   10.96    0.00    3.77    0.68    0.00    0.00    0.00    0.00    0.00   84.59
08:42:56 PM    4    3.55    0.00    3.55    0.00    0.00    0.71    0.00    0.00    0.00   92.20
08:42:56 PM    5    8.87    0.00    4.26    0.00    0.00    0.35    0.00    0.00    0.00   86.52
08:42:56 PM    6    9.82    0.00    4.21    0.00    0.00    0.35    0.00    0.00    0.00   85.61
08:42:56 PM    7    5.12    0.00    3.07    0.00    0.00    0.00    0.00    0.00    0.00   91.81

08:42:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:59 PM  all    1.62    0.00    2.41    0.31    0.00    0.18    0.00    0.00    0.00   95.48
08:42:59 PM    0    2.14    0.00    4.64    0.71    0.00    0.71    0.00    0.00    0.00   91.79
08:42:59 PM    1    2.44    0.00    2.79    0.35    0.00    0.00    0.00    0.00    0.00   94.43
08:42:59 PM    2    1.07    0.00    2.86    0.36    0.00    0.00    0.00    0.00    0.00   95.71
08:42:59 PM    3    1.75    0.00    2.45    1.05    0.00    0.00    0.00    0.00    0.00   94.76
08:42:59 PM    4    1.77    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.10
08:42:59 PM    5    0.69    0.00    1.37    0.00    0.00    0.34    0.00    0.00    0.00   97.59
08:42:59 PM    6    1.77    0.00    2.13    0.35    0.00    0.35    0.00    0.00    0.00   95.39
08:42:59 PM    7    1.37    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.60

08:42:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:43:02 PM  all    3.92    0.00    7.05   10.13    0.00    0.84    0.00    0.00    0.00   78.06
08:43:02 PM    0    4.24    0.00    6.01   18.73    0.00    0.35    0.00    0.00    0.00   70.67
08:43:02 PM    1    2.80    0.00    6.99    2.10    0.00    0.70    0.00    0.00    0.00   87.41
08:43:02 PM    2    5.78    0.00   10.47   15.52    0.00    0.36    0.00    0.00    0.00   67.87
08:43:02 PM    3    3.48    0.00    5.92    2.79    0.00    0.00    0.00    0.00    0.00   87.80
08:43:02 PM    4    2.89    0.00    5.42    5.78    0.00    3.61    0.00    0.00    0.00   82.31
08:43:02 PM    5    2.45    0.00    6.64   18.53    0.00    1.40    0.00    0.00    0.00   70.98
08:43:02 PM    6    3.90    0.00    8.51   15.25    0.00    0.35    0.00    0.00    0.00   71.99
08:43:02 PM    7    5.80    0.00    6.48    2.39    0.00    0.34    0.00    0.00    0.00   84.98

08:43:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:43:05 PM  all   13.63    0.00    5.57    0.26    0.00    0.22    0.00    0.00    0.00   80.31
08:43:05 PM    0   11.31    0.00    4.95    0.35    0.00    0.71    0.00    0.00    0.00   82.69
