Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:17:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:21 AM    4   15.17    0.00   13.45   21.03    0.00   24.14    0.00    0.00    0.00   26.21
09:17:21 AM    5   17.89    0.00   11.58   24.91    0.00    7.02    0.00    0.00    0.00   38.60
09:17:21 AM    6   17.07    0.00   16.38   27.87    0.00   11.85    0.00    0.00    0.00   26.83
09:17:21 AM    7   14.18    0.00   12.77   30.50    0.00    8.87    0.00    0.00    0.00   33.69
09:17:21 AM    8   19.10    0.00   16.32   25.00    0.00   12.85    0.00    0.00    0.00   26.74
09:17:21 AM    9   14.79    0.00   14.08   33.10    0.00    3.52    0.00    0.00    0.00   34.51
09:17:21 AM   10   19.93    0.00   17.48   31.12    0.00    6.29    0.00    0.00    0.00   25.17
09:17:21 AM   11   15.33    0.00   13.59   34.84    0.00    3.14    0.00    0.00    0.00   33.10
09:17:21 AM   12   20.35    0.00   16.49   31.93    0.00    5.26    0.00    0.00    0.00   25.96
09:17:21 AM   13   15.90    0.00   12.01   37.10    0.00    2.12    0.00    0.00    0.00   32.86
09:17:21 AM   14   18.37    0.00   18.02   32.86    0.00    5.30    0.00    0.00    0.00   25.44
09:17:21 AM   15   15.49    0.00   13.38   37.32    0.00    2.11    0.00    0.00    0.00   31.69
09:17:21 AM   16   24.74    0.00   18.12   27.87    0.00    0.00    0.00    0.00    0.00   29.27
09:17:21 AM   17   11.46    0.00   11.46   21.18    0.00    0.00    0.00    0.00    0.00   55.90
09:17:21 AM   18   20.89    0.00   18.84   31.51    0.00    0.34    0.00    0.00    0.00   28.42
09:17:21 AM   19   14.63    0.00   10.45   23.34    0.00    0.00    0.00    0.00    0.00   51.57
09:17:21 AM   20   23.67    0.00   17.67   26.86    0.00    0.35    0.00    0.00    0.00   31.45
09:17:21 AM   21   12.68    0.00    9.86   17.96    0.00    0.00    0.00    0.00    0.00   59.51
09:17:21 AM   22   18.95    0.00   17.19   30.18    0.00    5.61    0.00    0.00    0.00   28.07
09:17:21 AM   23   15.77    0.00   12.90   35.13    0.00    2.15    0.00    0.00    0.00   34.05
09:17:21 AM   24   19.93    0.00   15.66   31.32    0.00    4.63    0.00    0.00    0.00   28.47
09:17:21 AM   25   16.37    0.00   12.10   37.72    0.00    2.14    0.00    0.00    0.00   31.67
09:17:21 AM   26   18.37    0.00   16.61   33.22    0.00    4.24    0.00    0.00    0.00   27.56
09:17:21 AM   27   16.67    0.00   14.54   31.56    0.00   10.99    0.00    0.00    0.00   26.24
09:17:21 AM   28   16.78    0.00   14.04   20.55    0.00   19.86    0.00    0.00    0.00   28.77
09:17:21 AM   29   16.96    0.00   13.43   27.92    0.00   10.95    0.00    0.00    0.00   30.74
09:17:21 AM   30   17.25    0.00   16.20   25.00    0.00   13.73    0.00    0.00    0.00   27.82
09:17:21 AM   31   15.96    0.00   13.48   31.56    0.00   13.12    0.00    0.00    0.00   25.89
09:17:21 AM   32   17.20    0.00   14.70   26.16    0.00   11.11    0.00    0.00    0.00   30.82
09:17:21 AM   33   15.30    0.00   15.30   24.91    0.00    9.61    0.00    0.00    0.00   34.88
09:17:21 AM   34   14.74    0.00   14.39   23.86    0.00   17.54    0.00    0.00    0.00   29.47
09:17:21 AM   35   14.95    0.00   11.03   30.60    0.00   14.95    0.00    0.00    0.00   28.47
09:17:21 AM   36   14.63    0.00   14.63   20.21    0.00   21.95    0.00    0.00    0.00   28.57
09:17:21 AM   37   16.84    0.00   13.33   25.61    0.00   14.74    0.00    0.00    0.00   29.47
09:17:21 AM   38   15.09    0.00   14.04   21.40    0.00   22.11    0.00    0.00    0.00   27.37
09:17:21 AM   39   12.95    0.00   11.87   28.78    0.00   17.63    0.00    0.00    0.00   28.78
09:17:21 AM   40   15.03    0.00   15.38   19.93    0.00   22.73    0.00    0.00    0.00   26.92
09:17:21 AM   41   12.37    0.00   17.31   21.91    0.00   19.08    0.00    0.00    0.00   29.33
09:17:21 AM   42   19.72    0.00   19.01   31.34    0.00    0.35    0.00    0.00    0.00   29.58
09:17:21 AM   43   13.15    0.00   15.92   16.61    0.00    0.69    0.00    0.00    0.00   53.63
09:17:21 AM   44   20.82    0.00   19.45   30.03    0.00    0.34    0.00    0.00    0.00   29.35
09:17:21 AM   45   13.89    0.00   11.11   24.31    0.00    0.35    0.00    0.00    0.00   50.35
09:17:21 AM   46   19.44    0.00   18.40   31.25    0.00    0.35    0.00    0.00    0.00   30.56
09:17:21 AM   47   14.49    0.00   10.95   21.20    0.00    0.00    0.00    0.00    0.00   53.36
09:17:21 AM   48   18.95    0.00   17.54   30.88    0.00    5.26    0.00    0.00    0.00   27.37
09:17:21 AM   49   17.25    0.00   12.32   30.63    0.00    2.11    0.00    0.00    0.00   37.68
09:17:21 AM   50   20.07    0.00   18.66   29.23    0.00    4.58    0.00    0.00    0.00   27.46
09:17:21 AM   51   16.13    0.00   12.54   37.28    0.00    1.79    0.00    0.00    0.00   32.26
09:17:21 AM   52   18.73    0.00   16.96   30.04    0.00    5.30    0.00    0.00    0.00   28.98
09:17:21 AM   53   15.41    0.00   13.62   32.97    0.00    2.51    0.00    0.00    0.00   35.48
09:17:21 AM   54   20.28    0.00   17.48   28.67    0.00    0.00    0.00    0.00    0.00   33.57
09:17:21 AM   55   14.74    0.00   10.88   20.00    0.00    0.00    0.00    0.00    0.00   54.39
09:17:21 AM   56   19.44    0.00   18.06   27.43    0.00    0.35    0.00    0.00    0.00   34.72
09:17:21 AM   57   13.33    0.00   11.23   19.65    0.00    0.35    0.00    0.00    0.00   55.44
09:17:21 AM   58   19.08    0.00   17.31   31.45    0.00    0.35    0.00    0.00    0.00   31.80
09:17:21 AM   59   12.94    0.00   11.19   21.68    0.00    0.00    0.00    0.00    0.00   54.20
09:17:21 AM   60   22.03    0.00   17.48   27.27    0.00    0.35    0.00    0.00    0.00   32.87
09:17:21 AM   61   14.48    0.00   11.38   22.07    0.00    0.34    0.00    0.00    0.00   51.72
09:17:21 AM   62   21.31    0.00   16.49   29.21    0.00    0.00    0.00    0.00    0.00   32.99
09:17:21 AM   63   15.03    0.00   10.84   20.63    0.00    0.35    0.00    0.00    0.00   53.15

09:17:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:24 AM  all   12.51    0.00   16.90   45.11    0.00    8.07    0.00    0.00    0.00   17.41
09:17:24 AM    0   18.73    0.00   25.44   51.24    0.00    0.00    0.00    0.00    0.00    4.59
09:17:24 AM    1    7.09    0.00   11.57   33.96    0.00    3.36    0.00    0.00    0.00   44.03
09:17:24 AM    2   15.30    0.00   22.78   48.40    0.00    7.12    0.00    0.00    0.00    6.41
09:17:24 AM    3    7.17    0.00   10.57   32.45    0.00   13.96    0.00    0.00    0.00   35.85
09:17:24 AM    4   11.51    0.00   14.75   31.29    0.00   37.05    0.00    0.00    0.00    5.40
09:17:24 AM    5    8.86    0.00   12.18   46.86    0.00    7.38    0.00    0.00    0.00   24.72
09:17:24 AM    6   13.67    0.00   20.14   48.92    0.00   12.95    0.00    0.00    0.00    4.32
09:17:24 AM    7    9.89    0.00   11.03   49.81    0.00   16.73    0.00    0.00    0.00   12.55
09:17:24 AM    8   14.08    0.00   20.22   48.01    0.00   15.52    0.00    0.00    0.00    2.17
09:17:24 AM    9    9.96    0.00   16.73   59.79    0.00    2.85    0.00    0.00    0.00   10.68
09:17:24 AM   10   15.36    0.00   20.71   53.57    0.00    8.93    0.00    0.00    0.00    1.43
09:17:24 AM   11    9.45    0.00   14.91   59.64    0.00    4.36    0.00    0.00    0.00   11.64
09:17:24 AM   12   17.69    0.00   19.13   53.43    0.00    7.22    0.00    0.00    0.00    2.53
09:17:24 AM   13   10.58    0.00   13.87   61.31    0.00    1.82    0.00    0.00    0.00   12.41
09:17:24 AM   14   15.71    0.00   25.36   47.86    0.00    6.07    0.00    0.00    0.00    5.00
09:17:24 AM   15   10.75    0.00   16.85   58.06    0.00    2.51    0.00    0.00    0.00   11.83
09:17:24 AM   16   20.07    0.00   22.84   52.60    0.00    0.00    0.00    0.00    0.00    4.50
09:17:24 AM   17    7.04    0.00   11.27   28.52    0.00    0.00    0.00    0.00    0.00   53.17
09:17:24 AM   18   17.13    0.00   23.08   54.20    0.00    0.00    0.00    0.00    0.00    5.59
09:17:24 AM   19    7.39    0.00    9.15   33.45    0.00    0.00    0.00    0.00    0.00   50.00
09:17:24 AM   20   18.88    0.00   20.28   49.30    0.00    0.00    0.00    0.00    0.00   11.54
09:17:24 AM   21    7.27    0.00    9.69   28.72    0.00    0.00    0.00    0.00    0.00   54.33
09:17:24 AM   22   15.25    0.00   19.86   54.61    0.00    7.80    0.00    0.00    0.00    2.48
09:17:24 AM   23   10.43    0.00   15.47   63.31    0.00    2.52    0.00    0.00    0.00    8.27
09:17:24 AM   24   16.13    0.00   19.35   54.84    0.00    7.17    0.00    0.00    0.00    2.51
09:17:24 AM   25   11.76    0.00   13.24   63.97    0.00    2.21    0.00    0.00    0.00    8.82
09:17:24 AM   26   13.09    0.00   20.73   56.73    0.00    5.45    0.00    0.00    0.00    4.00
09:17:24 AM   27   12.82    0.00   16.48   47.99    0.00   14.65    0.00    0.00    0.00    8.06
09:17:24 AM   28   13.93    0.00   16.79   38.57    0.00   25.71    0.00    0.00    0.00    5.00
09:17:24 AM   29   14.86    0.00   15.94   46.01    0.00   14.86    0.00    0.00    0.00    8.33
09:17:24 AM   30   16.91    0.00   19.06   41.73    0.00   16.91    0.00    0.00    0.00    5.40
09:17:24 AM   31   14.55    0.00   16.00   50.55    0.00   17.09    0.00    0.00    0.00    1.82
09:17:24 AM   32   13.55    0.00   15.02   42.86    0.00   17.58    0.00    0.00    0.00   10.99
09:17:24 AM   33   11.07    0.00   26.07   25.71    0.00   15.36    0.00    0.00    0.00   21.79
09:17:24 AM   34   11.72    0.00   15.75   41.39    0.00   23.08    0.00    0.00    0.00    8.06
09:17:24 AM   35   12.50    0.00   14.34   47.43    0.00   18.75    0.00    0.00    0.00    6.99
09:17:24 AM   36   11.23    0.00   14.13   39.13    0.00   30.07    0.00    0.00    0.00    5.43
09:17:24 AM   37   12.23    0.00   26.26   20.14    0.00   20.86    0.00    0.00    0.00   20.50
09:17:24 AM   38   12.82    0.00   14.65   37.36    0.00   28.94    0.00    0.00    0.00    6.23
09:17:24 AM   39   12.68    0.00   14.86   46.01    0.00   20.65    0.00    0.00    0.00    5.80
09:17:24 AM   40   10.60    0.00   25.44   13.43    0.00   30.04    0.00    0.00    0.00   20.49
09:17:24 AM   41   13.65    0.00   12.92   45.39    0.00   20.66    0.00    0.00    0.00    7.38
09:17:24 AM   42   15.60    0.00   21.99   52.84    0.00    0.71    0.00    0.00    0.00    8.87
09:17:24 AM   43    8.90    0.00   24.91   15.30    0.00    1.07    0.00    0.00    0.00   49.82
09:17:24 AM   44   16.08    0.00   22.03   53.15    0.00    0.35    0.00    0.00    0.00    8.39
09:17:24 AM   45    7.64    0.00   11.81   33.33    0.00    0.69    0.00    0.00    0.00   46.53
09:17:24 AM   46   15.73    0.00   20.63   56.29    0.00    0.35    0.00    0.00    0.00    6.99
09:17:24 AM   47    7.64    0.00   10.07   28.47    0.00    0.35    0.00    0.00    0.00   53.47
09:17:24 AM   48   15.52    0.00   18.77   53.07    0.00    6.50    0.00    0.00    0.00    6.14
09:17:24 AM   49   10.33    0.00   14.39   54.61    0.00    2.95    0.00    0.00    0.00   17.71
09:17:24 AM   50   14.96    0.00   19.34   55.47    0.00    6.93    0.00    0.00    0.00    3.28
09:17:24 AM   51   11.72    0.00   14.65   57.88    0.00    1.83    0.00    0.00    0.00   13.92
09:17:24 AM   52   15.05    0.00   19.35   53.05    0.00    6.81    0.00    0.00    0.00    5.73
09:17:24 AM   53   10.62    0.00   15.38   54.58    0.00    3.30    0.00    0.00    0.00   16.12
09:17:24 AM   54   15.85    0.00   19.37   48.59    0.00    0.35    0.00    0.00    0.00   15.85
09:17:24 AM   55    8.74    0.00   10.49   31.47    0.00    0.35    0.00    0.00    0.00   48.95
09:17:24 AM   56   15.71    0.00   17.86   48.93    0.00    0.00    0.00    0.00    0.00   17.50
09:17:24 AM   57    7.37    0.00    9.47   31.58    0.00    0.35    0.00    0.00    0.00   51.23
09:17:24 AM   58   16.72    0.00   18.12   54.01    0.00    0.35    0.00    0.00    0.00   10.80
09:17:24 AM   59    7.96    0.00   10.73   33.56    0.00    0.35    0.00    0.00    0.00   47.40
09:17:24 AM   60   14.95    0.00   18.15   53.02    0.00    0.71    0.00    0.00    0.00   13.17
09:17:24 AM   61    6.64    0.00   10.14   32.17    0.00    0.35    0.00    0.00    0.00   50.70
09:17:24 AM   62   13.43    0.00   18.73   51.94    0.00    0.71    0.00    0.00    0.00   15.19
09:17:24 AM   63    9.06    0.00    9.41   27.53    0.00    0.00    0.00    0.00    0.00   54.01

09:17:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:27 AM  all   12.59    0.00   17.71   44.48    0.00    8.28    0.00    0.00    0.00   16.94
09:17:27 AM    0   18.05    0.00   25.27   51.62    0.00    0.00    0.00    0.00    0.00    5.05
09:17:27 AM    1    9.26    0.00   11.48   33.33    0.00    3.33    0.00    0.00    0.00   42.59
09:17:27 AM    2   17.63    0.00   21.58   48.92    0.00    7.19    0.00    0.00    0.00    4.68
09:17:27 AM    3    7.79    0.00   11.07   31.97    0.00   13.93    0.00    0.00    0.00   35.25
09:17:27 AM    4   10.58    0.00   13.87   30.66    0.00   40.15    0.00    0.00    0.00    4.74
09:17:27 AM    5    8.88    0.00   11.97   39.77    0.00   11.20    0.00    0.00    0.00   28.19
09:17:27 AM    6   14.18    0.00   20.00   50.18    0.00   11.64    0.00    0.00    0.00    4.00
09:17:27 AM    7    7.69    0.00   10.93   42.91    0.00   16.19    0.00    0.00    0.00   22.27
09:17:27 AM    8   15.07    0.00   21.32   45.22    0.00   13.60    0.00    0.00    0.00    4.78
09:17:27 AM    9   11.23    0.00   14.49   55.43    0.00    3.26    0.00    0.00    0.00   15.58
09:17:27 AM   10   15.33    0.00   21.90   53.28    0.00    6.93    0.00    0.00    0.00    2.55
09:17:27 AM   11   10.99    0.00   15.02   56.04    0.00    2.93    0.00    0.00    0.00   15.02
09:17:27 AM   12   15.64    0.00   21.09   53.45    0.00    7.64    0.00    0.00    0.00    2.18
09:17:27 AM   13    9.52    0.00   14.65   60.81    0.00    2.93    0.00    0.00    0.00   12.09
09:17:27 AM   14   15.19    0.00   21.20   51.24    0.00    8.48    0.00    0.00    0.00    3.89
09:17:27 AM   15    9.03    0.00   15.88   54.51    0.00    4.33    0.00    0.00    0.00   16.25
09:17:27 AM   16   17.61    0.00   24.65   52.46    0.00    0.35    0.00    0.00    0.00    4.93
09:17:27 AM   17    8.68    0.00   10.76   31.25    0.00    0.00    0.00    0.00    0.00   49.31
09:17:27 AM   18   16.43    0.00   23.78   52.80    0.00    0.00    0.00    0.00    0.00    6.99
09:17:27 AM   19    8.01    0.00   10.80   31.71    0.00    0.00    0.00    0.00    0.00   49.48
09:17:27 AM   20   17.36    0.00   21.53   48.96    0.00    0.00    0.00    0.00    0.00   12.15
09:17:27 AM   21    8.36    0.00    9.41   28.57    0.00    0.00    0.00    0.00    0.00   53.66
09:17:27 AM   22   16.30    0.00   18.48   56.88    0.00    7.25    0.00    0.00    0.00    1.09
09:17:27 AM   23   12.18    0.00   13.65   66.05    0.00    2.95    0.00    0.00    0.00    5.17
09:17:27 AM   24   15.41    0.00   19.71   54.12    0.00    7.89    0.00    0.00    0.00    2.87
09:17:27 AM   25   12.36    0.00   13.09   64.00    0.00    2.55    0.00    0.00    0.00    8.00
09:17:27 AM   26   15.02    0.00   19.41   55.68    0.00    5.13    0.00    0.00    0.00    4.76
09:17:27 AM   27   13.41    0.00   16.30   47.83    0.00   15.58    0.00    0.00    0.00    6.88
09:17:27 AM   28   14.08    0.00   16.97   38.27    0.00   25.27    0.00    0.00    0.00    5.42
09:17:27 AM   29   15.22    0.00   16.30   46.01    0.00   14.86    0.00    0.00    0.00    7.61
09:17:27 AM   30   15.64    0.00   18.91   42.91    0.00   18.18    0.00    0.00    0.00    4.36
09:17:27 AM   31   13.65    0.00   15.87   50.55    0.00   18.45    0.00    0.00    0.00    1.48
09:17:27 AM   32   12.50    0.00   16.54   45.22    0.00   16.54    0.00    0.00    0.00    9.19
09:17:27 AM   33   11.15    0.00   35.97   13.67    0.00   16.19    0.00    0.00    0.00   23.02
09:17:27 AM   34   12.22    0.00   15.56   40.00    0.00   22.59    0.00    0.00    0.00    9.63
09:17:27 AM   35   10.90    0.00   12.78   49.62    0.00   18.05    0.00    0.00    0.00    8.65
09:17:27 AM   36   12.77    0.00   13.14   37.59    0.00   29.56    0.00    0.00    0.00    6.93
09:17:27 AM   37   11.96    0.00   34.78    7.61    0.00   22.46    0.00    0.00    0.00   23.19
09:17:27 AM   38   12.77    0.00   14.23   37.96    0.00   29.56    0.00    0.00    0.00    5.47
09:17:27 AM   39   13.24    0.00   13.24   44.12    0.00   22.79    0.00    0.00    0.00    6.62
09:17:27 AM   40   11.39    0.00   32.74    6.76    0.00   30.96    0.00    0.00    0.00   18.15
09:17:27 AM   41   11.90    0.00   20.45   36.80    0.00   19.33    0.00    0.00    0.00   11.52
09:17:27 AM   42   15.05    0.00   20.07   56.27    0.00    0.36    0.00    0.00    0.00    8.24
09:17:27 AM   43   10.68    0.00   34.88    8.90    0.00    1.78    0.00    0.00    0.00   43.77
09:17:27 AM   44   15.85    0.00   20.77   54.58    0.00    0.00    0.00    0.00    0.00    8.80
09:17:27 AM   45    7.04    0.00   10.56   40.14    0.00    0.00    0.00    0.00    0.00   42.25
09:17:27 AM   46   18.06    0.00   21.53   51.74    0.00    0.35    0.00    0.00    0.00    8.33
09:17:27 AM   47    7.75    0.00   10.92   29.58    0.00    0.35    0.00    0.00    0.00   51.41
09:17:27 AM   48   14.75    0.00   20.50   53.60    0.00    7.19    0.00    0.00    0.00    3.96
09:17:27 AM   49   12.23    0.00   13.67   51.44    0.00    2.52    0.00    0.00    0.00   20.14
09:17:27 AM   50   15.11    0.00   20.14   53.24    0.00    7.55    0.00    0.00    0.00    3.96
09:17:27 AM   51   11.96    0.00   15.94   55.80    0.00    2.90    0.00    0.00    0.00   13.41
09:17:27 AM   52   14.23    0.00   22.06   51.60    0.00    6.76    0.00    0.00    0.00    5.34
09:17:27 AM   53   10.99    0.00   14.65   57.14    0.00    4.03    0.00    0.00    0.00   13.19
09:17:27 AM   54   14.74    0.00   21.40   51.23    0.00    0.35    0.00    0.00    0.00   12.28
09:17:27 AM   55    9.51    0.00   10.92   35.92    0.00    0.00    0.00    0.00    0.00   43.66
09:17:27 AM   56   15.49    0.00   20.42   49.65    0.00    0.70    0.00    0.00    0.00   13.73
09:17:27 AM   57    6.27    0.00    8.01   32.06    0.00    0.00    0.00    0.00    0.00   53.66
09:17:27 AM   58   15.19    0.00   19.79   54.06    0.00    0.35    0.00    0.00    0.00   10.60
09:17:27 AM   59    8.77    0.00   11.58   38.25    0.00    0.00    0.00    0.00    0.00   41.40
09:17:27 AM   60   14.44    0.00   19.37   52.46    0.00    0.35    0.00    0.00    0.00   13.38
09:17:27 AM   61    7.77    0.00   11.31   38.87    0.00    0.71    0.00    0.00    0.00   41.34
09:17:27 AM   62   13.48    0.00   20.92   53.90    0.00    0.35    0.00    0.00    0.00   11.35
09:17:27 AM   63    8.42    0.00   11.23   30.18    0.00    0.35    0.00    0.00    0.00   49.82

09:17:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:30 AM  all   12.81    0.00   17.79   45.48    0.00    8.14    0.00    0.00    0.00   15.79
