Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:08:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:06 AM   16   17.99    0.00   23.53   52.60    0.00    0.00    0.00    0.00    0.00    5.88
09:10:06 AM   17    7.67    0.00   11.50   30.66    0.00    0.00    0.00    0.00    0.00   50.17
09:10:06 AM   18   17.02    0.00   23.05   52.48    0.00    0.00    0.00    0.00    0.00    7.45
09:10:06 AM   19    6.99    0.00   11.19   29.72    0.00    0.00    0.00    0.00    0.00   52.10
09:10:06 AM   20   17.02    0.00   21.28   53.90    0.00    0.00    0.00    0.00    0.00    7.80
09:10:06 AM   21    7.69    0.00   11.89   30.77    0.00    0.00    0.00    0.00    0.00   49.65
09:10:06 AM   22   16.01    0.00   19.93   53.02    0.00    7.12    0.00    0.00    0.00    3.91
09:10:06 AM   23   11.64    0.00   14.91   58.91    0.00    2.91    0.00    0.00    0.00   11.64
09:10:06 AM   24   15.77    0.00   19.71   55.56    0.00    6.81    0.00    0.00    0.00    2.15
09:10:06 AM   25   11.59    0.00   13.77   63.04    0.00    2.90    0.00    0.00    0.00    8.70
09:10:06 AM   26   14.70    0.00   20.07   57.35    0.00    5.73    0.00    0.00    0.00    2.15
09:10:06 AM   27   13.14    0.00   16.06   51.46    0.00   14.23    0.00    0.00    0.00    5.11
09:10:06 AM   28   14.75    0.00   15.83   37.41    0.00   25.90    0.00    0.00    0.00    6.12
09:10:06 AM   29   13.09    0.00   17.09   46.91    0.00   15.64    0.00    0.00    0.00    7.27
09:10:06 AM   30   15.77    0.00   18.28   41.94    0.00   18.64    0.00    0.00    0.00    5.38
09:10:06 AM   31   13.92    0.00   15.75   50.55    0.00   17.95    0.00    0.00    0.00    1.83
09:10:06 AM   32   13.28    0.00   15.50   45.39    0.00   17.71    0.00    0.00    0.00    8.12
09:10:06 AM   33   13.36    0.00   37.18   11.19    0.00   18.05    0.00    0.00    0.00   20.22
09:10:06 AM   34   12.69    0.00   23.51   33.96    0.00   22.39    0.00    0.00    0.00    7.46
09:10:06 AM   35   13.06    0.00   15.30   50.37    0.00   15.67    0.00    0.00    0.00    5.60
09:10:06 AM   36   10.32    0.00   33.10    6.76    0.00   36.65    0.00    0.00    0.00   13.17
09:10:06 AM   37   14.34    0.00   14.34   50.00    0.00   15.07    0.00    0.00    0.00    6.25
09:10:06 AM   38   10.49    0.00   13.86   31.84    0.00   37.08    0.00    0.00    0.00    6.74
09:10:06 AM   39   13.72    0.00   39.35    6.50    0.00   22.74    0.00    0.00    0.00   17.69
09:10:06 AM   40   13.48    0.00   38.30    7.09    0.00   28.01    0.00    0.00    0.00   13.12
09:10:06 AM   41   13.91    0.00   15.04   46.24    0.00   20.68    0.00    0.00    0.00    4.14
09:10:06 AM   42   16.61    0.00   24.22   50.87    0.00    0.00    0.00    0.00    0.00    8.30
09:10:06 AM   43    9.09    0.00   16.08   32.17    0.00    0.00    0.00    0.00    0.00   42.66
09:10:06 AM   44   18.12    0.00   22.30   55.75    0.00    0.00    0.00    0.00    0.00    3.83
09:10:06 AM   45    9.54    0.00   13.78   51.24    0.00    0.35    0.00    0.00    0.00   25.09
09:10:06 AM   46   17.48    0.00   23.43   52.80    0.00    0.35    0.00    0.00    0.00    5.94
09:10:06 AM   47    9.47    0.00   11.23   36.49    0.00    0.00    0.00    0.00    0.00   42.81
09:10:06 AM   48   16.49    0.00   20.43   51.97    0.00    7.53    0.00    0.00    0.00    3.58
09:10:06 AM   49   13.04    0.00   14.49   56.88    0.00    3.62    0.00    0.00    0.00   11.96
09:10:06 AM   50   16.07    0.00   21.79   51.07    0.00    7.14    0.00    0.00    0.00    3.93
09:10:06 AM   51   12.59    0.00   16.55   54.32    0.00    3.60    0.00    0.00    0.00   12.95
09:10:06 AM   52   16.31    0.00   18.44   52.13    0.00    8.87    0.00    0.00    0.00    4.26
09:10:06 AM   53   12.59    0.00   15.93   57.04    0.00    3.33    0.00    0.00    0.00   11.11
09:10:06 AM   54   17.73    0.00   20.92   53.19    0.00    0.00    0.00    0.00    0.00    8.16
09:10:06 AM   55    9.34    0.00   11.76   45.67    0.00    0.35    0.00    0.00    0.00   32.87
09:10:06 AM   56   17.54    0.00   22.46   51.23    0.00    0.35    0.00    0.00    0.00    8.42
09:10:06 AM   57    7.39    0.00    9.86   31.69    0.00    0.00    0.00    0.00    0.00   51.06
09:10:06 AM   58   16.96    0.00   20.85   57.24    0.00    0.00    0.00    0.00    0.00    4.95
09:10:06 AM   59    8.10    0.00   11.97   30.99    0.00    0.00    0.00    0.00    0.00   48.94
09:10:06 AM   60   15.38    0.00   21.33   54.90    0.00    0.35    0.00    0.00    0.00    8.04
09:10:06 AM   61    9.19    0.00   11.66   49.12    0.00    0.00    0.00    0.00    0.00   30.04
09:10:06 AM   62   15.25    0.00   20.21   55.32    0.00    0.00    0.00    0.00    0.00    9.22
09:10:06 AM   63    9.06    0.00   12.54   34.15    0.00    0.00    0.00    0.00    0.00   44.25

09:10:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:09 AM  all   13.13    0.00   18.31   47.45    0.00    8.14    0.00    0.00    0.00   12.97
09:10:09 AM    0   18.44    0.00   25.89   52.48    0.00    0.35    0.00    0.00    0.00    2.84
09:10:09 AM    1    8.15    0.00   11.85   38.52    0.00    3.33    0.00    0.00    0.00   38.15
09:10:09 AM    2   17.09    0.00   22.55   50.18    0.00    6.55    0.00    0.00    0.00    3.64
09:10:09 AM    3    8.40    0.00   11.34   38.66    0.00   10.08    0.00    0.00    0.00   31.51
09:10:09 AM    4   10.91    0.00   12.73   32.00    0.00   40.00    0.00    0.00    0.00    4.36
09:10:09 AM    5   10.00    0.00   12.69   52.31    0.00    6.54    0.00    0.00    0.00   18.46
09:10:09 AM    6   13.65    0.00   20.30   51.29    0.00   10.70    0.00    0.00    0.00    4.06
09:10:09 AM    7   10.76    0.00   11.95   50.20    0.00   11.95    0.00    0.00    0.00   15.14
09:10:09 AM    8   15.81    0.00   19.49   46.69    0.00   14.71    0.00    0.00    0.00    3.31
09:10:09 AM    9   10.47    0.00   13.36   63.18    0.00    2.53    0.00    0.00    0.00   10.47
09:10:09 AM   10   16.36    0.00   20.73   53.09    0.00    7.27    0.00    0.00    0.00    2.55
09:10:09 AM   11   10.95    0.00   14.23   60.58    0.00    2.19    0.00    0.00    0.00   12.04
09:10:09 AM   12   17.09    0.00   20.00   54.18    0.00    6.18    0.00    0.00    0.00    2.55
09:10:09 AM   13   10.91    0.00   16.00   57.82    0.00    3.27    0.00    0.00    0.00   12.00
09:10:09 AM   14   14.86    0.00   20.65   54.71    0.00    7.97    0.00    0.00    0.00    1.81
09:10:09 AM   15   10.83    0.00   18.77   55.96    0.00    3.97    0.00    0.00    0.00   10.47
09:10:09 AM   16   17.89    0.00   23.51   54.39    0.00    0.00    0.00    0.00    0.00    4.21
09:10:09 AM   17    8.16    0.00   10.64   36.52    0.00    0.00    0.00    0.00    0.00   44.68
09:10:09 AM   18   16.78    0.00   23.08   54.90    0.00    0.35    0.00    0.00    0.00    4.90
09:10:09 AM   19    7.02    0.00   10.18   38.25    0.00    0.00    0.00    0.00    0.00   44.56
09:10:09 AM   20   16.55    0.00   21.48   53.17    0.00    0.00    0.00    0.00    0.00    8.80
09:10:09 AM   21    8.04    0.00   11.89   36.01    0.00    0.00    0.00    0.00    0.00   44.06
09:10:09 AM   22   15.22    0.00   20.65   56.52    0.00    6.52    0.00    0.00    0.00    1.09
09:10:09 AM   23   11.96    0.00   14.86   64.13    0.00    2.17    0.00    0.00    0.00    6.88
09:10:09 AM   24   15.52    0.00   18.77   55.23    0.00    7.58    0.00    0.00    0.00    2.89
09:10:09 AM   25   11.03    0.00   13.24   65.07    0.00    2.21    0.00    0.00    0.00    8.46
09:10:09 AM   26   15.16    0.00   18.05   59.21    0.00    6.14    0.00    0.00    0.00    1.44
09:10:09 AM   27   12.92    0.00   14.76   52.03    0.00   15.50    0.00    0.00    0.00    4.80
09:10:09 AM   28   13.43    0.00   15.90   38.16    0.00   26.86    0.00    0.00    0.00    5.65
09:10:09 AM   29   14.86    0.00   15.58   48.91    0.00   14.13    0.00    0.00    0.00    6.52
09:10:09 AM   30   15.52    0.00   19.13   43.68    0.00   17.69    0.00    0.00    0.00    3.97
09:10:09 AM   31   13.24    0.00   15.81   51.84    0.00   17.28    0.00    0.00    0.00    1.84
09:10:09 AM   32   14.80    0.00   15.16   48.01    0.00   16.97    0.00    0.00    0.00    5.05
09:10:09 AM   33   13.04    0.00   38.77   10.14    0.00   19.20    0.00    0.00    0.00   18.84
09:10:09 AM   34   14.02    0.00   16.61   42.80    0.00   21.40    0.00    0.00    0.00    5.17
09:10:09 AM   35   11.88    0.00   14.56   50.96    0.00   18.77    0.00    0.00    0.00    3.83
09:10:09 AM   36   11.03    0.00   33.10    3.20    0.00   38.08    0.00    0.00    0.00   14.59
09:10:09 AM   37   13.91    0.00   15.04   51.50    0.00   14.29    0.00    0.00    0.00    5.26
09:10:09 AM   38   11.36    0.00   13.64   33.33    0.00   35.61    0.00    0.00    0.00    6.06
09:10:09 AM   39   13.52    0.00   39.86    6.41    0.00   25.62    0.00    0.00    0.00   14.59
09:10:09 AM   40   12.54    0.00   37.99    7.17    0.00   31.54    0.00    0.00    0.00   10.75
09:10:09 AM   41   13.16    0.00   14.29   48.50    0.00   20.68    0.00    0.00    0.00    3.38
09:10:09 AM   42   17.36    0.00   25.69   54.86    0.00    0.00    0.00    0.00    0.00    2.08
09:10:09 AM   43    9.15    0.00   12.32   40.49    0.00    0.00    0.00    0.00    0.00   38.03
09:10:09 AM   44   16.20    0.00   23.94   54.23    0.00    0.35    0.00    0.00    0.00    5.28
09:10:09 AM   45   10.65    0.00   13.75   47.42    0.00    0.00    0.00    0.00    0.00   28.18
09:10:09 AM   46   17.61    0.00   23.59   54.23    0.00    0.00    0.00    0.00    0.00    4.58
09:10:09 AM   47    9.09    0.00   11.89   37.76    0.00    0.35    0.00    0.00    0.00   40.91
09:10:09 AM   48   15.77    0.00   21.15   52.69    0.00    7.53    0.00    0.00    0.00    2.87
09:10:09 AM   49   13.09    0.00   15.27   58.18    0.00    2.91    0.00    0.00    0.00   10.55
09:10:09 AM   50   16.25    0.00   20.85   51.59    0.00    8.13    0.00    0.00    0.00    3.18
09:10:09 AM   51   12.68    0.00   15.22   59.78    0.00    2.54    0.00    0.00    0.00    9.78
09:10:09 AM   52   15.94    0.00   19.93   53.26    0.00    6.88    0.00    0.00    0.00    3.99
09:10:09 AM   53   13.06    0.00   15.67   59.33    0.00    3.36    0.00    0.00    0.00    8.58
09:10:09 AM   54   16.73    0.00   21.00   54.45    0.00    0.00    0.00    0.00    0.00    7.83
09:10:09 AM   55    8.33    0.00   12.50   48.61    0.00    0.00    0.00    0.00    0.00   30.56
09:10:09 AM   56   17.54    0.00   22.46   51.58    0.00    0.00    0.00    0.00    0.00    8.42
09:10:09 AM   57    7.90    0.00   10.31   43.99    0.00    0.34    0.00    0.00    0.00   37.46
09:10:09 AM   58   16.73    0.00   21.35   57.65    0.00    0.36    0.00    0.00    0.00    3.91
09:10:09 AM   59    9.41    0.00   11.85   34.84    0.00    0.35    0.00    0.00    0.00   43.55
09:10:09 AM   60   15.03    0.00   22.38   56.29    0.00    0.00    0.00    0.00    0.00    6.29
09:10:09 AM   61   10.42    0.00   13.54   48.96    0.00    0.00    0.00    0.00    0.00   27.08
09:10:09 AM   62   15.55    0.00   21.91   56.18    0.00    0.00    0.00    0.00    0.00    6.36
09:10:09 AM   63    8.39    0.00   13.29   38.81    0.00    0.00    0.00    0.00    0.00   39.51

09:10:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:12 AM  all   13.74    0.00   18.16   45.19    0.00    8.05    0.00    0.00    0.00   14.85
09:10:12 AM    0   18.25    0.00   26.67   50.18    0.00    0.00    0.00    0.00    0.00    4.91
09:10:12 AM    1    8.92    0.00   12.64   37.17    0.00    4.09    0.00    0.00    0.00   37.17
09:10:12 AM    2   20.73    0.00   23.64   44.00    0.00    6.18    0.00    0.00    0.00    5.45
09:10:12 AM    3    7.87    0.00   14.57   34.25    0.00   11.81    0.00    0.00    0.00   31.50
09:10:12 AM    4   12.10    0.00   13.17   30.25    0.00   39.15    0.00    0.00    0.00    5.34
09:10:12 AM    5    9.54    0.00   11.83   47.71    0.00    6.87    0.00    0.00    0.00   24.05
09:10:12 AM    6   15.69    0.00   20.80   50.00    0.00    9.85    0.00    0.00    0.00    3.65
09:10:12 AM    7    9.45    0.00   12.20   53.15    0.00   12.60    0.00    0.00    0.00   12.60
09:10:12 AM    8   15.44    0.00   18.75   44.49    0.00   17.65    0.00    0.00    0.00    3.68
09:10:12 AM    9   10.91    0.00   13.82   62.91    0.00    2.18    0.00    0.00    0.00   10.18
09:10:12 AM   10   15.30    0.00   22.78   52.31    0.00    8.19    0.00    0.00    0.00    1.42
09:10:12 AM   11   11.64    0.00   14.18   60.00    0.00    2.18    0.00    0.00    0.00   12.00
09:10:12 AM   12   22.61    0.00   19.43   47.00    0.00    8.48    0.00    0.00    0.00    2.47
09:10:12 AM   13   11.55    0.00   14.08   57.04    0.00    2.89    0.00    0.00    0.00   14.44
09:10:12 AM   14   15.88    0.00   21.66   53.07    0.00    7.58    0.00    0.00    0.00    1.81
09:10:12 AM   15   10.39    0.00   16.85   54.84    0.00    3.94    0.00    0.00    0.00   13.98
09:10:12 AM   16   17.02    0.00   23.76   53.19    0.00    0.35    0.00    0.00    0.00    5.67
09:10:12 AM   17    8.04    0.00   11.54   34.27    0.00    0.35    0.00    0.00    0.00   45.80
09:10:12 AM   18   17.73    0.00   22.70   51.77    0.00    0.00    0.00    0.00    0.00    7.80
09:10:12 AM   19    6.67    0.00   10.53   35.79    0.00    0.00    0.00    0.00    0.00   47.02
09:10:12 AM   20   17.02    0.00   21.99   50.00    0.00    0.71    0.00    0.00    0.00   10.28
09:10:12 AM   21    8.39    0.00   10.14   37.41    0.00    0.00    0.00    0.00    0.00   44.06
09:10:12 AM   22   14.13    0.00   19.57   55.07    0.00    7.61    0.00    0.00    0.00    3.62
09:10:12 AM   23   13.72    0.00   14.80   58.84    0.00    2.53    0.00    0.00    0.00   10.11
09:10:12 AM   24   14.65    0.00   20.15   54.58    0.00    6.23    0.00    0.00    0.00    4.40
09:10:12 AM   25   14.13    0.00   13.41   62.32    0.00    2.54    0.00    0.00    0.00    7.61
09:10:12 AM   26   22.94    0.00   18.64   51.25    0.00    5.38    0.00    0.00    0.00    1.79
09:10:12 AM   27   13.33    0.00   14.81   49.63    0.00   14.44    0.00    0.00    0.00    7.78
09:10:12 AM   28   14.84    0.00   18.73   37.10    0.00   23.32    0.00    0.00    0.00    6.01
09:10:12 AM   29   14.80    0.00   16.25   46.57    0.00   14.08    0.00    0.00    0.00    8.30
09:10:12 AM   30   15.77    0.00   18.64   40.86    0.00   19.00    0.00    0.00    0.00    5.73
09:10:12 AM   31   14.44    0.00   15.19   51.48    0.00   17.41    0.00    0.00    0.00    1.48
09:10:12 AM   32   13.65    0.00   17.71   46.13    0.00   15.50    0.00    0.00    0.00    7.01
09:10:12 AM   33   12.19    0.00   35.48   13.62    0.00   16.85    0.00    0.00    0.00   21.86
09:10:12 AM   34   13.45    0.00   17.09   39.27    0.00   22.55    0.00    0.00    0.00    7.64
09:10:12 AM   35   12.18    0.00   20.30   40.59    0.00   19.56    0.00    0.00    0.00    7.38
09:10:12 AM   36    9.64    0.00   31.79    8.21    0.00   36.07    0.00    0.00    0.00   14.29
09:10:12 AM   37   13.55    0.00   15.38   48.72    0.00   17.22    0.00    0.00    0.00    5.13
09:10:12 AM   38   12.06    0.00   30.85    6.38    0.00   37.23    0.00    0.00    0.00   13.48
09:10:12 AM   39   12.45    0.00   15.85   45.66    0.00   14.34    0.00    0.00    0.00   11.70
09:10:12 AM   40   12.14    0.00   35.00   11.07    0.00   29.64    0.00    0.00    0.00   12.14
09:10:12 AM   41   16.85    0.00   15.38   43.59    0.00   21.61    0.00    0.00    0.00    2.56
09:10:12 AM   42   19.03    0.00   24.57   52.94    0.00    0.35    0.00    0.00    0.00    3.11
09:10:12 AM   43    9.69    0.00   12.46   39.10    0.00    0.35    0.00    0.00    0.00   38.41
09:10:12 AM   44   18.97    0.00   23.79   51.72    0.00    0.34    0.00    0.00    0.00    5.17
09:10:12 AM   45    8.48    0.00   10.60   33.92    0.00    0.00    0.00    0.00    0.00   47.00
09:10:12 AM   46   16.25    0.00   23.67   52.30    0.00    0.00    0.00    0.00    0.00    7.77
09:10:12 AM   47    8.01    0.00   11.15   36.59    0.00    0.00    0.00    0.00    0.00   44.25
09:10:12 AM   48   17.08    0.00   19.57   51.60    0.00    6.76    0.00    0.00    0.00    4.98
09:10:12 AM   49   16.36    0.00   15.27   55.64    0.00    2.91    0.00    0.00    0.00    9.82
09:10:12 AM   50   16.07    0.00   21.79   52.14    0.00    7.14    0.00    0.00    0.00    2.86
09:10:12 AM   51   12.09    0.00   15.38   56.78    0.00    2.93    0.00    0.00    0.00   12.82
09:10:12 AM   52   16.67    0.00   20.65   52.17    0.00    7.25    0.00    0.00    0.00    3.26
09:10:12 AM   53   12.50    0.00   15.44   58.09    0.00    3.68    0.00    0.00    0.00   10.29
09:10:12 AM   54   16.73    0.00   19.93   51.25    0.00    0.36    0.00    0.00    0.00   11.74
09:10:12 AM   55    8.07    0.00   11.23   45.26    0.00    0.00    0.00    0.00    0.00   35.44
09:10:12 AM   56   20.14    0.00   21.55   48.41    0.00    0.00    0.00    0.00    0.00    9.89
09:10:12 AM   57    8.30    0.00   10.38   40.83    0.00    0.00    0.00    0.00    0.00   40.48
09:10:12 AM   58   18.88    0.00   22.38   53.85    0.00    0.00    0.00    0.00    0.00    4.90
09:10:12 AM   59    8.65    0.00   13.49   38.75    0.00    0.00    0.00    0.00    0.00   39.10
09:10:12 AM   60   16.31    0.00   21.63   53.90    0.00    0.00    0.00    0.00    0.00    8.16
09:10:12 AM   61    8.42    0.00   11.93   32.28    0.00    0.35    0.00    0.00    0.00   47.02
09:10:12 AM   62   19.51    0.00   20.56   51.92    0.00    0.00    0.00    0.00    0.00    8.01
09:10:12 AM   63    8.65    0.00   10.73   34.95    0.00    0.35    0.00    0.00    0.00   45.33

09:10:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:15 AM  all   13.03    0.00   18.97   44.61    0.00    8.43    0.00    0.00    0.00   14.96
09:10:15 AM    0   19.15    0.00   24.82   49.65    0.00    0.35    0.00    0.00    0.00    6.03
09:10:15 AM    1    8.82    0.00   12.50   37.87    0.00    4.04    0.00    0.00    0.00   36.76
09:10:15 AM    2   17.28    0.00   20.59   48.53    0.00    6.25    0.00    0.00    0.00    7.35
09:10:15 AM    3    8.30    0.00   15.02   32.02    0.00   13.44    0.00    0.00    0.00   31.23
09:10:15 AM    4   10.83    0.00   15.52   28.88    0.00   39.35    0.00    0.00    0.00    5.42
09:10:15 AM    5   10.57    0.00   12.45   44.53    0.00    6.04    0.00    0.00    0.00   26.42
09:10:15 AM    6   14.91    0.00   20.00   50.55    0.00   11.27    0.00    0.00    0.00    3.27
09:10:15 AM    7    9.45    0.00   12.99   40.55    0.00   16.54    0.00    0.00    0.00   20.47
09:10:15 AM    8   15.19    0.00   18.15   46.30    0.00   15.56    0.00    0.00    0.00    4.81
09:10:15 AM    9   11.51    0.00   15.83   58.99    0.00    3.24    0.00    0.00    0.00   10.43
09:10:15 AM   10   14.23    0.00   20.44   55.47    0.00    7.30    0.00    0.00    0.00    2.55
