Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:53:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:33 AM    6    3.99    0.00    5.43    4.35    0.00    3.26    0.00    0.00    0.00   82.97
09:54:33 AM    7    2.57    0.00    9.56    0.37    0.00    5.15    0.00    0.00    0.00   82.35

09:54:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:36 AM  all    5.17    0.00   10.26    3.24    0.00    3.73    0.00    0.00    0.00   77.60
09:54:36 AM    0    3.62    0.00    9.42    1.81    0.00    0.72    0.00    0.00    0.00   84.42
09:54:36 AM    1    2.14    0.00   10.36    0.36    0.00    1.43    0.00    0.00    0.00   85.71
09:54:36 AM    2    4.27    0.00    8.54    2.14    0.00    1.42    0.00    0.00    0.00   83.63
09:54:36 AM    3    2.47    0.00    8.13    1.06    0.00    0.71    0.00    0.00    0.00   87.63
09:54:36 AM    4   10.55    0.00   13.45    7.27    0.00   11.64    0.00    0.00    0.00   57.09
09:54:36 AM    5    9.56    0.00   13.97    6.99    0.00    5.51    0.00    0.00    0.00   63.97
09:54:36 AM    6    5.07    0.00    8.33    3.99    0.00    2.90    0.00    0.00    0.00   79.71
09:54:36 AM    7    3.58    0.00   10.04    2.51    0.00    5.73    0.00    0.00    0.00   78.14

09:54:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:39 AM  all    4.40    0.00    7.28    3.06    0.00    2.92    0.00    0.00    0.00   82.34
09:54:39 AM    0    2.17    0.00    4.71    2.17    0.00    1.09    0.00    0.00    0.00   89.86
09:54:39 AM    1    1.76    0.00    7.04    0.35    0.00    0.70    0.00    0.00    0.00   90.14
09:54:39 AM    2    2.17    0.00    4.69    2.53    0.00    0.36    0.00    0.00    0.00   90.25
09:54:39 AM    3    1.78    0.00    2.14    0.36    0.00    0.71    0.00    0.00    0.00   95.02
09:54:39 AM    4   10.39    0.00   15.77    7.17    0.00    8.96    0.00    0.00    0.00   57.71
09:54:39 AM    5   10.29    0.00   10.29    8.82    0.00    3.31    0.00    0.00    0.00   67.28
09:54:39 AM    6    3.96    0.00    8.63    2.16    0.00    2.16    0.00    0.00    0.00   83.09
09:54:39 AM    7    3.61    0.00    5.05    0.72    0.00    5.42    0.00    0.00    0.00   85.20

09:54:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:42 AM  all    4.18    0.00    8.17    3.01    0.00    3.14    0.00    0.00    0.00   81.50
09:54:42 AM    0    2.84    0.00    6.03    1.42    0.00    1.06    0.00    0.00    0.00   88.65
09:54:42 AM    1    1.05    0.00   11.23    0.70    0.00    0.70    0.00    0.00    0.00   86.32
09:54:42 AM    2    2.87    0.00    6.81    3.23    0.00    0.36    0.00    0.00    0.00   86.74
09:54:42 AM    3    1.39    0.00    2.79    1.05    0.00    1.05    0.00    0.00    0.00   93.73
09:54:42 AM    4   10.00    0.00   14.07    8.52    0.00   10.37    0.00    0.00    0.00   57.04
09:54:42 AM    5    9.67    0.00   11.90    7.81    0.00    4.83    0.00    0.00    0.00   65.80
09:54:42 AM    6    4.30    0.00    9.32    1.43    0.00    3.23    0.00    0.00    0.00   81.72
09:54:42 AM    7    1.44    0.00    3.97    0.72    0.00    3.97    0.00    0.00    0.00   89.89

09:54:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:45 AM  all    5.66    0.00   10.16    3.46    0.00    3.64    0.00    0.00    0.00   77.08
09:54:45 AM    0    3.58    0.00    6.81    3.94    0.00    1.08    0.00    0.00    0.00   84.59
09:54:45 AM    1    3.20    0.00   14.59    0.36    0.00    1.07    0.00    0.00    0.00   80.78
09:54:45 AM    2    5.05    0.00    9.75    3.25    0.00    0.72    0.00    0.00    0.00   81.23
09:54:45 AM    3    2.83    0.00    5.65    1.41    0.00    2.12    0.00    0.00    0.00   87.99
09:54:45 AM    4   11.64    0.00   13.82    8.00    0.00   10.18    0.00    0.00    0.00   56.36
09:54:45 AM    5   10.79    0.00   12.59    7.19    0.00    5.40    0.00    0.00    0.00   64.03
09:54:45 AM    6    5.04    0.00   10.07    2.16    0.00    3.24    0.00    0.00    0.00   79.50
09:54:45 AM    7    2.93    0.00    7.69    1.47    0.00    5.49    0.00    0.00    0.00   82.42

09:54:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:48 AM  all    6.14    0.00    9.67    8.40    0.00    3.75    0.00    0.00    0.00   72.04
09:54:48 AM    0    7.07    0.00    9.19   10.25    0.00    1.41    0.00    0.00    0.00   72.08
09:54:48 AM    1    3.91    0.00   14.59    4.98    0.00    1.42    0.00    0.00    0.00   75.09
09:54:48 AM    2    3.93    0.00    6.07   11.07    0.00    1.43    0.00    0.00    0.00   77.50
09:54:48 AM    3    2.48    0.00    4.26    9.22    0.00    1.42    0.00    0.00    0.00   82.62
09:54:48 AM    4   10.33    0.00   14.39   10.33    0.00   11.07    0.00    0.00    0.00   53.87
09:54:48 AM    5   10.45    0.00   11.19   10.82    0.00    5.22    0.00    0.00    0.00   62.31
09:54:48 AM    6    5.49    0.00   10.62    7.69    0.00    3.30    0.00    0.00    0.00   72.89
09:54:48 AM    7    5.78    0.00    7.22    3.25    0.00    5.42    0.00    0.00    0.00   78.34

09:54:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:51 AM  all    5.90    0.00   11.07    9.90    0.00    3.74    0.00    0.00    0.00   69.40
09:54:51 AM    0    3.60    0.00    8.63   12.59    0.00    0.72    0.00    0.00    0.00   74.46
09:54:51 AM    1    3.53    0.00   16.96    4.95    0.00    1.06    0.00    0.00    0.00   73.50
09:54:51 AM    2    4.33    0.00   10.11   11.19    0.00    0.36    0.00    0.00    0.00   74.01
09:54:51 AM    3    2.82    0.00    5.99    9.51    0.00    1.41    0.00    0.00    0.00   80.28
09:54:51 AM    4   10.70    0.00   12.55   11.44    0.00   13.28    0.00    0.00    0.00   52.03
09:54:51 AM    5   10.58    0.00   12.04   12.77    0.00    5.47    0.00    0.00    0.00   59.12
09:54:51 AM    6    7.91    0.00   12.59   10.07    0.00    3.60    0.00    0.00    0.00   65.83
09:54:51 AM    7    4.33    0.00    9.39    6.50    0.00    4.33    0.00    0.00    0.00   75.45

09:54:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:54 AM  all    4.38    0.00    8.22    2.66    0.00    2.98    0.00    0.00    0.00   81.76
09:54:54 AM    0    3.20    0.00    4.27    2.49    0.00    0.71    0.00    0.00    0.00   89.32
09:54:54 AM    1    1.39    0.00   12.89    0.70    0.00    1.05    0.00    0.00    0.00   83.97
09:54:54 AM    2    3.23    0.00    6.81    1.08    0.00    0.72    0.00    0.00    0.00   88.17
09:54:54 AM    3    1.79    0.00    3.94    0.72    0.00    1.43    0.00    0.00    0.00   92.11
09:54:54 AM    4    9.67    0.00   11.90    7.06    0.00    8.92    0.00    0.00    0.00   62.45
09:54:54 AM    5   10.00    0.00   10.00    7.78    0.00    3.33    0.00    0.00    0.00   68.89
09:54:54 AM    6    4.29    0.00   12.14    1.79    0.00    3.21    0.00    0.00    0.00   78.57
09:54:54 AM    7    1.49    0.00    4.09    0.37    0.00    4.83    0.00    0.00    0.00   89.22

09:54:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:57 AM  all    5.55    0.00   10.92    3.52    0.00    3.52    0.00    0.00    0.00   76.49
09:54:57 AM    0    4.66    0.00    6.81    3.94    0.00    0.72    0.00    0.00    0.00   83.87
09:54:57 AM    1    2.17    0.00   12.64    0.36    0.00    1.08    0.00    0.00    0.00   83.75
09:54:57 AM    2    4.68    0.00    9.71    1.80    0.00    0.36    0.00    0.00    0.00   83.45
09:54:57 AM    3    2.82    0.00    8.80    0.35    0.00    1.06    0.00    0.00    0.00   86.97
09:54:57 AM    4   11.15    0.00   15.61    8.18    0.00   11.52    0.00    0.00    0.00   53.53
09:54:57 AM    5    9.96    0.00   13.28    9.96    0.00    5.54    0.00    0.00    0.00   61.25
09:54:57 AM    6    4.36    0.00   11.27    1.45    0.00    1.82    0.00    0.00    0.00   81.09
09:54:57 AM    7    5.38    0.00    9.32    2.15    0.00    5.73    0.00    0.00    0.00   77.42

09:54:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:00 AM  all    4.83    0.00    8.44    2.80    0.00    3.07    0.00    0.00    0.00   80.87
09:55:00 AM    0    3.20    0.00    6.05    1.78    0.00    1.07    0.00    0.00    0.00   87.90
09:55:00 AM    1    1.06    0.00   10.64    1.06    0.00    1.06    0.00    0.00    0.00   86.17
09:55:00 AM    2    3.62    0.00    3.99    0.72    0.00    1.81    0.00    0.00    0.00   89.86
09:55:00 AM    3    1.41    0.00    6.36    0.35    0.00    0.35    0.00    0.00    0.00   91.52
09:55:00 AM    4   10.70    0.00   15.50    8.86    0.00    9.59    0.00    0.00    0.00   55.35
09:55:00 AM    5   10.95    0.00   10.95    8.39    0.00    5.11    0.00    0.00    0.00   64.60
09:55:00 AM    6    2.94    0.00    5.51    1.10    0.00    2.57    0.00    0.00    0.00   87.87
09:55:00 AM    7    5.02    0.00    8.60    0.00    0.00    3.94    0.00    0.00    0.00   82.44

09:55:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:03 AM  all    5.67    0.00   10.70   10.66    0.00    3.87    0.00    0.00    0.00   69.11
09:55:03 AM    0    4.69    0.00    8.66   13.00    0.00    1.44    0.00    0.00    0.00   72.20
09:55:03 AM    1    2.86    0.00   12.14    6.07    0.00    1.43    0.00    0.00    0.00   77.50
09:55:03 AM    2    3.96    0.00    7.19   16.55    0.00    0.72    0.00    0.00    0.00   71.58
09:55:03 AM    3    2.47    0.00    6.36    5.30    0.00    0.71    0.00    0.00    0.00   85.16
09:55:03 AM    4   11.27    0.00   18.18   11.27    0.00   13.09    0.00    0.00    0.00   46.18
09:55:03 AM    5   10.11    0.00   14.80   13.72    0.00    5.78    0.00    0.00    0.00   55.60
09:55:03 AM    6    6.16    0.00    7.97   13.41    0.00    3.26    0.00    0.00    0.00   69.20
09:55:03 AM    7    3.57    0.00   10.71    6.43    0.00    4.64    0.00    0.00    0.00   74.64

09:55:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:06 AM  all    5.58    0.00    9.90    2.83    0.00    3.73    0.00    0.00    0.00   77.96
09:55:06 AM    0    3.61    0.00    6.14    1.08    0.00    1.44    0.00    0.00    0.00   87.73
09:55:06 AM    1    2.18    0.00   10.91    0.73    0.00    1.82    0.00    0.00    0.00   84.36
09:55:06 AM    2    4.64    0.00    9.29    1.07    0.00    1.07    0.00    0.00    0.00   83.93
09:55:06 AM    3    2.47    0.00    5.30    0.71    0.00    0.71    0.00    0.00    0.00   90.81
09:55:06 AM    4   12.04    0.00   15.69    8.03    0.00   11.68    0.00    0.00    0.00   52.55
09:55:06 AM    5   11.91    0.00   15.52    7.22    0.00    5.42    0.00    0.00    0.00   59.93
09:55:06 AM    6    4.73    0.00    6.55    3.64    0.00    2.55    0.00    0.00    0.00   82.55
09:55:06 AM    7    3.23    0.00   10.39    0.00    0.00    5.02    0.00    0.00    0.00   81.36

09:55:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:09 AM  all    5.53    0.00    8.37    3.15    0.00    3.42    0.00    0.00    0.00   79.53
09:55:09 AM    0    6.79    0.00    4.29    1.43    0.00    1.43    0.00    0.00    0.00   86.07
09:55:09 AM    1    1.08    0.00    8.60    0.72    0.00    1.08    0.00    0.00    0.00   88.53
09:55:09 AM    2    3.91    0.00    6.41    1.78    0.00    1.07    0.00    0.00    0.00   86.83
09:55:09 AM    3    2.46    0.00    4.91    0.35    0.00    1.05    0.00    0.00    0.00   91.23
09:55:09 AM    4    9.63    0.00   15.56    8.52    0.00   10.37    0.00    0.00    0.00   55.93
09:55:09 AM    5   11.03    0.00   12.13    9.93    0.00    4.78    0.00    0.00    0.00   62.13
09:55:09 AM    6    4.68    0.00    6.83    3.24    0.00    3.24    0.00    0.00    0.00   82.01
09:55:09 AM    7    5.34    0.00    8.19    0.00    0.00    4.63    0.00    0.00    0.00   81.85

09:55:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:12 AM  all    5.89    0.00    9.33    3.62    0.00    3.58    0.00    0.00    0.00   77.57
09:55:12 AM    0    4.01    0.00    6.93    1.82    0.00    1.46    0.00    0.00    0.00   85.77
09:55:12 AM    1    0.72    0.00   10.43    1.44    0.00    1.80    0.00    0.00    0.00   85.61
09:55:12 AM    2    4.32    0.00    5.40    4.68    0.00    1.08    0.00    0.00    0.00   84.53
09:55:12 AM    3    3.55    0.00    6.38    2.13    0.00    0.71    0.00    0.00    0.00   87.23
09:55:12 AM    4   12.55    0.00   15.87    6.64    0.00   11.44    0.00    0.00    0.00   53.51
09:55:12 AM    5   12.82    0.00   12.82    8.42    0.00    4.76    0.00    0.00    0.00   61.17
09:55:12 AM    6    5.11    0.00    6.93    2.19    0.00    3.28    0.00    0.00    0.00   82.48
09:55:12 AM    7    4.32    0.00    9.71    2.16    0.00    4.68    0.00    0.00    0.00   79.14

09:55:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:15 AM  all    5.41    0.00   10.29    3.53    0.00    3.80    0.00    0.00    0.00   76.96
09:55:15 AM    0    2.90    0.00    5.43    3.26    0.00    1.81    0.00    0.00    0.00   86.59
09:55:15 AM    1    1.80    0.00   12.59    0.72    0.00    2.16    0.00    0.00    0.00   82.73
09:55:15 AM    2    4.96    0.00    8.87    1.42    0.00    0.35    0.00    0.00    0.00   84.40
09:55:15 AM    3    3.85    0.00    8.39    0.35    0.00    0.35    0.00    0.00    0.00   87.06
09:55:15 AM    4   11.43    0.00   18.57    7.86    0.00   12.50    0.00    0.00    0.00   49.64
09:55:15 AM    5   10.99    0.00   13.19   10.62    0.00    4.03    0.00    0.00    0.00   61.17
09:55:15 AM    6    3.99    0.00    6.16    3.62    0.00    3.99    0.00    0.00    0.00   82.25
09:55:15 AM    7    3.90    0.00    9.22    0.35    0.00    4.96    0.00    0.00    0.00   81.56

09:55:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:18 AM  all    4.72    0.00    8.37    2.97    0.00    3.01    0.00    0.00    0.00   80.93
09:55:18 AM    0    2.19    0.00    5.11    0.73    0.00    1.46    0.00    0.00    0.00   90.51
09:55:18 AM    1    1.07    0.00    9.64    0.71    0.00    1.07    0.00    0.00    0.00   87.50
09:55:18 AM    2    3.93    0.00    6.07    1.07    0.00    0.36    0.00    0.00    0.00   88.57
09:55:18 AM    3    1.05    0.00    2.11    0.35    0.00    0.35    0.00    0.00    0.00   96.14
09:55:18 AM    4   10.87    0.00   17.39    5.43    0.00   10.51    0.00    0.00    0.00   55.80
09:55:18 AM    5   12.45    0.00   11.72   10.99    0.00    4.03    0.00    0.00    0.00   60.81
09:55:18 AM    6    3.60    0.00    6.47    2.16    0.00    2.52    0.00    0.00    0.00   85.25
09:55:18 AM    7    2.52    0.00    8.63    2.52    0.00    4.68    0.00    0.00    0.00   81.65

09:55:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:21 AM  all    5.45    0.00    8.92    2.97    0.00    3.38    0.00    0.00    0.00   79.27
09:55:21 AM    0    2.92    0.00    4.74    1.09    0.00    0.73    0.00    0.00    0.00   90.51
09:55:21 AM    1    2.48    0.00   12.06    1.06    0.00    1.06    0.00    0.00    0.00   83.33
09:55:21 AM    2    5.04    0.00    6.12    1.44    0.00    0.72    0.00    0.00    0.00   86.69
09:55:21 AM    3    3.85    0.00    4.55    1.05    0.00    0.70    0.00    0.00    0.00   89.86
09:55:21 AM    4   11.27    0.00   16.00    8.36    0.00    9.82    0.00    0.00    0.00   54.55
09:55:21 AM    5   11.40    0.00   13.97    7.35    0.00    4.41    0.00    0.00    0.00   62.87
09:55:21 AM    6    4.66    0.00    5.73    3.23    0.00    3.94    0.00    0.00    0.00   82.44
09:55:21 AM    7    2.21    0.00    9.19    0.00    0.00    5.15    0.00    0.00    0.00   83.46

09:55:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:24 AM  all    4.31    0.00    7.76    3.27    0.00    3.18    0.00    0.00    0.00   81.48
09:55:24 AM    0    3.21    0.00    6.79    2.86    0.00    0.71    0.00    0.00    0.00   86.43
09:55:24 AM    1    2.48    0.00   14.54    0.71    0.00    1.06    0.00    0.00    0.00   81.21
09:55:24 AM    2    3.61    0.00    5.78    2.17    0.00    1.08    0.00    0.00    0.00   87.36
09:55:24 AM    3    1.40    0.00    2.81    0.00    0.00    0.35    0.00    0.00    0.00   95.44
09:55:24 AM    4   10.82    0.00   13.81    8.21    0.00   10.07    0.00    0.00    0.00   57.09
09:55:24 AM    5    9.43    0.00   10.19   10.19    0.00    4.91    0.00    0.00    0.00   65.28
09:55:24 AM    6    2.59    0.00    4.81    2.22    0.00    4.07    0.00    0.00    0.00   86.30
09:55:24 AM    7    1.45    0.00    3.27    0.73    0.00    3.64    0.00    0.00    0.00   90.91

09:55:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:27 AM  all    5.91    0.00   10.65    2.80    0.00    3.79    0.00    0.00    0.00   76.85
09:55:27 AM    0    3.27    0.00    7.64    1.09    0.00    1.82    0.00    0.00    0.00   86.18
09:55:27 AM    1    2.83    0.00   14.13    0.35    0.00    0.71    0.00    0.00    0.00   81.98
09:55:27 AM    2    4.95    0.00    7.42    1.41    0.00    0.71    0.00    0.00    0.00   85.51
09:55:27 AM    3    3.46    0.00    9.34    0.35    0.00    0.69    0.00    0.00    0.00   86.16
09:55:27 AM    4   11.65    0.00   16.54    7.89    0.00   11.28    0.00    0.00    0.00   52.63
09:55:27 AM    5   10.66    0.00   17.28    8.46    0.00    6.25    0.00    0.00    0.00   57.35
09:55:27 AM    6    7.22    0.00    7.58    3.25    0.00    4.33    0.00    0.00    0.00   77.62
09:55:27 AM    7    3.66    0.00    5.86    0.00    0.00    5.13    0.00    0.00    0.00   85.35

09:55:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:30 AM  all    5.06    0.00    8.85    3.52    0.00    3.30    0.00    0.00    0.00   79.27
09:55:30 AM    0    3.94    0.00    7.53    4.66    0.00    1.08    0.00    0.00    0.00   82.80
09:55:30 AM    1    2.12    0.00   12.37    0.35    0.00    1.41    0.00    0.00    0.00   83.75
09:55:30 AM    2    3.26    0.00    6.52    1.45    0.00    0.72    0.00    0.00    0.00   88.04
09:55:30 AM    3    3.85    0.00    4.55    1.05    0.00    0.70    0.00    0.00    0.00   89.86
09:55:30 AM    4   11.07    0.00   15.50    8.49    0.00   10.33    0.00    0.00    0.00   54.61
09:55:30 AM    5   10.15    0.00   12.78   10.53    0.00    4.14    0.00    0.00    0.00   62.41
09:55:30 AM    6    4.71    0.00    7.97    2.17    0.00    3.62    0.00    0.00    0.00   81.52
09:55:30 AM    7    2.17    0.00    3.25    0.36    0.00    4.69    0.00    0.00    0.00   89.53

09:55:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:33 AM  all    4.39    0.00    8.23    2.98    0.00    3.03    0.00    0.00    0.00   81.37
09:55:33 AM    0    3.86    0.00    7.72    1.75    0.00    0.70    0.00    0.00    0.00   85.96
09:55:33 AM    1    1.76    0.00   13.38    1.06    0.00    0.70    0.00    0.00    0.00   83.10
