Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:30 AM    4   22.26    0.00   32.16   14.49    0.00   28.98    0.00    0.00    0.00    2.12
09:26:30 AM    5   22.66    0.00   39.57   15.47    0.00   19.42    0.00    0.00    0.00    2.88
09:26:30 AM    6   28.47    0.00   31.02   20.07    0.00    7.66    0.00    0.00    0.00   12.77
09:26:30 AM    7   26.91    0.00   23.27   22.55    0.00   14.91    0.00    0.00    0.00   12.36

09:26:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:33 AM  all   23.83    0.00   28.45   19.89    0.00   14.73    0.00    0.00    0.00   13.09
09:26:33 AM    0   17.73    0.00   35.82   20.21    0.00   11.70    0.00    0.00    0.00   14.54
09:26:33 AM    1   18.73    0.00   28.46   19.10    0.00   17.60    0.00    0.00    0.00   16.10
09:26:33 AM    2   35.87    0.00   23.91   20.29    0.00    8.33    0.00    0.00    0.00   11.59
09:26:33 AM    3   21.32    0.00   27.94   18.38    0.00    8.82    0.00    0.00    0.00   23.53
09:26:33 AM    4   23.93    0.00   27.86   18.21    0.00   27.86    0.00    0.00    0.00    2.14
09:26:33 AM    5   26.16    0.00   29.75   18.64    0.00   18.28    0.00    0.00    0.00    7.17
09:26:33 AM    6   21.17    0.00   29.56   23.36    0.00    9.49    0.00    0.00    0.00   16.42
09:26:33 AM    7   26.45    0.00   23.91   21.01    0.00   14.86    0.00    0.00    0.00   13.77

09:26:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:36 AM  all   22.04    0.00   31.91   18.38    0.00   16.69    0.00    0.00    0.00   10.98
09:26:36 AM    0   23.21    0.00   29.64   23.93    0.00   13.57    0.00    0.00    0.00    9.64
09:26:36 AM    1   14.65    0.00   30.04   18.32    0.00   19.78    0.00    0.00    0.00   17.22
09:26:36 AM    2   25.81    0.00   35.84   19.35    0.00    5.02    0.00    0.00    0.00   13.98
09:26:36 AM    3   27.82    0.00   30.28   13.03    0.00   12.68    0.00    0.00    0.00   16.20
09:26:36 AM    4   23.16    0.00   29.47   13.33    0.00   32.28    0.00    0.00    0.00    1.75
09:26:36 AM    5   22.18    0.00   34.15   16.20    0.00   25.00    0.00    0.00    0.00    2.46
09:26:36 AM    6   18.84    0.00   39.86   21.01    0.00    9.06    0.00    0.00    0.00   11.23
09:26:36 AM    7   19.93    0.00   26.45   21.74    0.00   16.30    0.00    0.00    0.00   15.58

09:26:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:39 AM  all   15.43    0.00   28.47   24.69    0.00   14.83    0.00    0.00    0.00   16.58
09:26:39 AM    0   14.71    0.00   25.37   31.99    0.00   12.50    0.00    0.00    0.00   15.44
09:26:39 AM    1   11.19    0.00   28.36   18.28    0.00   17.54    0.00    0.00    0.00   24.63
09:26:39 AM    2   16.06    0.00   33.58   29.93    0.00    3.65    0.00    0.00    0.00   16.79
09:26:39 AM    3   12.36    0.00   22.47   26.22    0.00   10.11    0.00    0.00    0.00   28.84
09:26:39 AM    4   19.29    0.00   27.86   19.64    0.00   28.93    0.00    0.00    0.00    4.29
09:26:39 AM    5   21.45    0.00   28.73   21.82    0.00   23.27    0.00    0.00    0.00    4.73
09:26:39 AM    6   15.81    0.00   37.87   21.69    0.00    8.82    0.00    0.00    0.00   15.81
09:26:39 AM    7   12.31    0.00   22.39   28.36    0.00   13.06    0.00    0.00    0.00   23.88

09:26:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:42 AM  all   14.63    0.00   28.90   26.15    0.00   14.54    0.00    0.00    0.00   15.78
09:26:42 AM    0   15.02    0.00   28.21   30.77    0.00   12.09    0.00    0.00    0.00   13.92
09:26:42 AM    1   10.27    0.00   25.48   23.57    0.00   20.15    0.00    0.00    0.00   20.53
09:26:42 AM    2   15.64    0.00   30.91   28.00    0.00    7.27    0.00    0.00    0.00   18.18
09:26:42 AM    3   10.74    0.00   22.96   31.48    0.00    9.63    0.00    0.00    0.00   25.19
09:26:42 AM    4   20.00    0.00   30.18   21.09    0.00   25.45    0.00    0.00    0.00    3.27
09:26:42 AM    5   18.77    0.00   36.10   16.61    0.00   22.38    0.00    0.00    0.00    6.14
09:26:42 AM    6   14.55    0.00   34.91   25.45    0.00    7.27    0.00    0.00    0.00   17.82
09:26:42 AM    7   11.99    0.00   22.85   32.21    0.00   11.99    0.00    0.00    0.00   20.97

09:26:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:45 AM  all   16.52    0.00   31.35   24.84    0.00   14.56    0.00    0.00    0.00   12.74
09:26:45 AM    0   16.24    0.00   31.37   30.26    0.00   11.07    0.00    0.00    0.00   11.07
09:26:45 AM    1   11.57    0.00   28.73   21.64    0.00   19.03    0.00    0.00    0.00   19.03
09:26:45 AM    2   18.71    0.00   34.17   29.14    0.00    6.83    0.00    0.00    0.00   11.15
09:26:45 AM    3   13.01    0.00   25.28   29.00    0.00    8.92    0.00    0.00    0.00   23.79
09:26:45 AM    4   20.85    0.00   30.39   18.37    0.00   27.21    0.00    0.00    0.00    3.18
09:26:45 AM    5   20.43    0.00   36.56   17.92    0.00   20.07    0.00    0.00    0.00    5.02
09:26:45 AM    6   16.85    0.00   33.69   29.39    0.00    7.89    0.00    0.00    0.00   12.19
09:26:45 AM    7   13.82    0.00   30.18   23.27    0.00   15.27    0.00    0.00    0.00   17.45

09:26:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:48 AM  all   18.72    0.00   29.64   22.50    0.00   15.57    0.00    0.00    0.00   13.57
09:26:48 AM    0   21.66    0.00   28.16   22.38    0.00   13.72    0.00    0.00    0.00   14.08
09:26:48 AM    1   22.10    0.00   24.28   15.94    0.00   21.74    0.00    0.00    0.00   15.94
09:26:48 AM    2   18.75    0.00   29.78   29.04    0.00    5.51    0.00    0.00    0.00   16.91
09:26:48 AM    3   15.02    0.00   24.91   27.47    0.00   12.82    0.00    0.00    0.00   19.78
09:26:48 AM    4   19.93    0.00   31.32   17.44    0.00   28.11    0.00    0.00    0.00    3.20
09:26:48 AM    5   22.10    0.00   34.42   19.57    0.00   20.29    0.00    0.00    0.00    3.62
09:26:48 AM    6   16.79    0.00   38.32   22.63    0.00    7.30    0.00    0.00    0.00   14.96
09:26:48 AM    7   12.78    0.00   25.56   26.32    0.00   14.66    0.00    0.00    0.00   20.68

09:26:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:51 AM  all   24.16    0.00   31.22   18.89    0.00   15.56    0.00    0.00    0.00   10.17
09:26:51 AM    0   31.21    0.00   32.62   15.96    0.00   11.70    0.00    0.00    0.00    8.51
09:26:51 AM    1   23.62    0.00   26.20   15.13    0.00   21.03    0.00    0.00    0.00   14.02
09:26:51 AM    2   27.44    0.00   29.24   24.55    0.00    5.05    0.00    0.00    0.00   13.72
09:26:51 AM    3   25.72    0.00   27.17   17.75    0.00   13.77    0.00    0.00    0.00   15.58
09:26:51 AM    4   25.54    0.00   29.50   15.11    0.00   28.42    0.00    0.00    0.00    1.44
09:26:51 AM    5   21.63    0.00   39.36   15.60    0.00   20.21    0.00    0.00    0.00    3.19
09:26:51 AM    6   19.57    0.00   39.50   19.57    0.00    8.90    0.00    0.00    0.00   12.46
09:26:51 AM    7   19.05    0.00   25.64   27.11    0.00   15.75    0.00    0.00    0.00   12.45

09:26:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:54 AM  all   21.16    0.00   30.80   19.34    0.00   15.24    0.00    0.00    0.00   13.47
09:26:54 AM    0   18.48    0.00   33.33   22.83    0.00   12.32    0.00    0.00    0.00   13.04
09:26:54 AM    1   13.58    0.00   29.43   20.00    0.00   17.36    0.00    0.00    0.00   19.62
09:26:54 AM    2   29.75    0.00   27.96   20.79    0.00    8.24    0.00    0.00    0.00   13.26
09:26:54 AM    3   21.03    0.00   26.94   15.50    0.00   13.65    0.00    0.00    0.00   22.88
09:26:54 AM    4   22.50    0.00   30.36   16.79    0.00   27.86    0.00    0.00    0.00    2.50
09:26:54 AM    5   24.10    0.00   32.37   22.30    0.00   17.63    0.00    0.00    0.00    3.60
09:26:54 AM    6   18.28    0.00   39.78   16.49    0.00   10.04    0.00    0.00    0.00   15.41
09:26:54 AM    7   20.36    0.00   25.82   21.09    0.00   14.91    0.00    0.00    0.00   17.82

09:26:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:57 AM  all   15.87    0.00   30.27   22.73    0.00   15.09    0.00    0.00    0.00   16.05
09:26:57 AM    0   16.12    0.00   31.87   27.11    0.00   11.36    0.00    0.00    0.00   13.55
09:26:57 AM    1   11.32    0.00   29.06   18.87    0.00   16.98    0.00    0.00    0.00   23.77
09:26:57 AM    2   16.42    0.00   30.29   29.93    0.00    7.66    0.00    0.00    0.00   15.69
09:26:57 AM    3   11.99    0.00   27.34   20.22    0.00   11.24    0.00    0.00    0.00   29.21
09:26:57 AM    4   19.64    0.00   29.29   17.14    0.00   30.00    0.00    0.00    0.00    3.93
09:26:57 AM    5   22.74    0.00   31.41   22.38    0.00   19.13    0.00    0.00    0.00    4.33
09:26:57 AM    6   15.83    0.00   34.89   24.46    0.00    7.91    0.00    0.00    0.00   16.91
09:26:57 AM    7   13.24    0.00   27.57   21.32    0.00   15.44    0.00    0.00    0.00   22.43

09:26:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:00 AM  all   15.31    0.00   28.45   25.38    0.00   14.25    0.00    0.00    0.00   16.61
09:27:00 AM    0   16.06    0.00   26.64   26.28    0.00   13.14    0.00    0.00    0.00   17.88
09:27:00 AM    1   11.49    0.00   24.14   23.75    0.00   18.77    0.00    0.00    0.00   21.84
09:27:00 AM    2   14.02    0.00   28.78   32.84    0.00    5.90    0.00    0.00    0.00   18.45
09:27:00 AM    3   11.11    0.00   23.37   29.12    0.00   10.73    0.00    0.00    0.00   25.67
09:27:00 AM    4   19.41    0.00   30.77   20.51    0.00   25.27    0.00    0.00    0.00    4.03
09:27:00 AM    5   21.01    0.00   33.70   20.29    0.00   19.93    0.00    0.00    0.00    5.07
09:27:00 AM    6   15.64    0.00   38.91   18.91    0.00    8.00    0.00    0.00    0.00   18.55
09:27:00 AM    7   12.64    0.00   21.07   31.80    0.00   12.26    0.00    0.00    0.00   22.22

09:27:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:03 AM  all   15.13    0.00   27.97   24.56    0.00   14.03    0.00    0.00    0.00   18.31
09:27:03 AM    0   15.99    0.00   25.65   29.37    0.00   11.52    0.00    0.00    0.00   17.47
09:27:03 AM    1    9.96    0.00   25.29   21.84    0.00   16.09    0.00    0.00    0.00   26.82
09:27:03 AM    2   14.23    0.00   24.72   32.58    0.00    7.49    0.00    0.00    0.00   20.97
09:27:03 AM    3   11.72    0.00   29.67   20.15    0.00    8.06    0.00    0.00    0.00   30.40
09:27:03 AM    4   20.64    0.00   27.76   19.22    0.00   28.47    0.00    0.00    0.00    3.91
09:27:03 AM    5   20.80    0.00   31.02   25.18    0.00   17.52    0.00    0.00    0.00    5.47
09:27:03 AM    6   15.27    0.00   31.64   25.45    0.00    9.09    0.00    0.00    0.00   18.55
09:27:03 AM    7   12.13    0.00   27.21   22.79    0.00   13.60    0.00    0.00    0.00   24.26

09:27:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:06 AM  all    6.82    0.00   11.12   12.69    0.00    2.96    0.00    0.00    0.00   66.41
09:27:06 AM    0    5.45    0.00   11.27   16.00    0.00    4.73    0.00    0.00    0.00   62.55
09:27:06 AM    1    6.34    0.00   10.45   19.78    0.00    6.34    0.00    0.00    0.00   57.09
09:27:06 AM    2    5.73    0.00    8.24    7.53    0.00    1.43    0.00    0.00    0.00   77.06
09:27:06 AM    3    2.83    0.00    8.13    1.06    0.00    0.71    0.00    0.00    0.00   87.28
09:27:06 AM    4   11.31    0.00   17.31   17.67    0.00    3.18    0.00    0.00    0.00   50.53
09:27:06 AM    5   11.83    0.00   17.20   20.07    0.00    3.94    0.00    0.00    0.00   46.95
09:27:06 AM    6    5.67    0.00    9.22   14.54    0.00    1.42    0.00    0.00    0.00   69.15
09:27:06 AM    7    5.65    0.00    7.42    5.30    0.00    2.47    0.00    0.00    0.00   79.15

09:27:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:09 AM  all    1.14    0.00    2.18    0.35    0.00    0.31    0.00    0.00    0.00   96.02
09:27:09 AM    0    1.78    0.00    2.85    0.71    0.00    0.00    0.00    0.00    0.00   94.66
09:27:09 AM    1    0.35    0.00    2.44    0.70    0.00    0.70    0.00    0.00    0.00   95.82
09:27:09 AM    2    1.08    0.00    2.15    0.36    0.00    0.00    0.00    0.00    0.00   96.42
09:27:09 AM    3    0.35    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   97.21
09:27:09 AM    4    2.11    0.00    2.82    0.00    0.00    0.70    0.00    0.00    0.00   94.37
09:27:09 AM    5    0.34    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   98.29
09:27:09 AM    6    1.41    0.00    2.12    0.35    0.00    0.35    0.00    0.00    0.00   95.76
09:27:09 AM    7    1.02    0.00    2.38    0.34    0.00    0.34    0.00    0.00    0.00   95.92

09:27:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:12 AM  all    2.88    0.00    2.97    0.35    0.00    0.39    0.00    0.00    0.00   93.40
09:27:12 AM    0    7.86    0.00    3.57    1.07    0.00    0.36    0.00    0.00    0.00   87.14
09:27:12 AM    1    1.04    0.00    2.08    0.35    0.00    0.69    0.00    0.00    0.00   95.83
09:27:12 AM    2    7.75    0.00    4.58    0.00    0.00    0.35    0.00    0.00    0.00   87.32
09:27:12 AM    3    0.69    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.23
09:27:12 AM    4    2.47    0.00    2.83    0.71    0.00    0.35    0.00    0.00    0.00   93.64
09:27:12 AM    5    1.37    0.00    2.75    0.69    0.00    0.00    0.00    0.00    0.00   95.19
09:27:12 AM    6    1.78    0.00    3.56    0.00    0.00    0.36    0.00    0.00    0.00   94.31
09:27:12 AM    7    1.36    0.00    2.71    0.00    0.00    0.34    0.00    0.00    0.00   95.59

09:27:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:15 AM  all    2.10    0.00    4.02    0.35    0.00    0.44    0.00    0.00    0.00   93.10
09:27:15 AM    0    1.78    0.00    3.20    0.36    0.00    0.36    0.00    0.00    0.00   94.31
09:27:15 AM    1    1.75    0.00    3.51    0.35    0.00    1.40    0.00    0.00    0.00   92.98
09:27:15 AM    2    2.12    0.00    4.59    0.00    0.00    0.00    0.00    0.00    0.00   93.29
09:27:15 AM    3    1.39    0.00    4.18    0.00    0.00    0.35    0.00    0.00    0.00   94.08
09:27:15 AM    4    2.13    0.00    3.90    0.71    0.00    0.35    0.00    0.00    0.00   92.91
09:27:15 AM    5    2.06    0.00    5.50    0.69    0.00    0.34    0.00    0.00    0.00   91.41
09:27:15 AM    6    2.11    0.00    3.16    0.35    0.00    0.70    0.00    0.00    0.00   93.68
09:27:15 AM    7    2.73    0.00    3.75    0.00    0.00    0.34    0.00    0.00    0.00   93.17

09:27:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:18 AM  all    1.50    0.00    3.03    2.42    0.00    0.97    0.00    0.00    0.00   92.08
09:27:18 AM    0    2.53    0.00    3.61    2.53    0.00    0.36    0.00    0.00    0.00   90.97
09:27:18 AM    1    0.35    0.00    4.26    1.42    0.00    3.90    0.00    0.00    0.00   90.07
09:27:18 AM    2    1.43    0.00    3.57    4.64    0.00    0.36    0.00    0.00    0.00   90.00
09:27:18 AM    3    0.69    0.00    2.08    0.35    0.00    0.00    0.00    0.00    0.00   96.88
09:27:18 AM    4    3.53    0.00    5.65    5.30    0.00    1.41    0.00    0.00    0.00   84.10
09:27:18 AM    5    1.03    0.00    1.03    2.07    0.00    0.00    0.00    0.00    0.00   95.86
09:27:18 AM    6    2.13    0.00    2.48    3.55    0.00    1.42    0.00    0.00    0.00   90.43
09:27:18 AM    7    1.35    0.00    1.69    0.00    0.00    0.34    0.00    0.00    0.00   96.62

09:27:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:21 AM  all    2.20    0.00    4.36    1.50    0.00    1.10    0.00    0.00    0.00   90.84
09:27:21 AM    0    1.45    0.00    3.64    1.45    0.00    0.00    0.00    0.00    0.00   93.45
09:27:21 AM    1    1.09    0.00    4.00    0.36    0.00    2.55    0.00    0.00    0.00   92.00
09:27:21 AM    2    2.82    0.00    4.93    3.52    0.00    0.00    0.00    0.00    0.00   88.73
09:27:21 AM    3    1.37    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:27:21 AM    4    1.42    0.00    2.49    4.63    0.00    1.78    0.00    0.00    0.00   89.68
09:27:21 AM    5    2.08    0.00    3.82    0.35    0.00    0.69    0.00    0.00    0.00   93.06
09:27:21 AM    6    5.38    0.00    3.58    1.79    0.00    1.79    0.00    0.00    0.00   87.46
09:27:21 AM    7    1.35    0.00    7.77    0.00    0.00    2.03    0.00    0.00    0.00   88.85

09:27:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:24 AM  all    1.39    0.00    2.70    0.61    0.00    0.35    0.00    0.00    0.00   94.95
09:27:24 AM    0    1.77    0.00    3.55    0.35    0.00    0.35    0.00    0.00    0.00   93.97
09:27:24 AM    1    1.04    0.00    2.08    1.04    0.00    1.04    0.00    0.00    0.00   94.81
09:27:24 AM    2    1.77    0.00    3.53    0.71    0.00    0.35    0.00    0.00    0.00   93.64
09:27:24 AM    3    1.37    0.00    1.37    0.00    0.00    0.34    0.00    0.00    0.00   96.93
09:27:24 AM    4    1.43    0.00    2.51    0.36    0.00    0.36    0.00    0.00    0.00   95.34
09:27:24 AM    5    1.03    0.00    3.45    0.69    0.00    0.34    0.00    0.00    0.00   94.48
09:27:24 AM    6    1.41    0.00    2.12    1.41    0.00    0.00    0.00    0.00    0.00   95.05
09:27:24 AM    7    1.36    0.00    2.03    0.34    0.00    0.00    0.00    0.00    0.00   96.27

09:27:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:27 AM  all    2.55    0.00    5.11    1.72    0.00    1.41    0.00    0.00    0.00   89.22
09:27:27 AM    0    3.90    0.00    8.16    2.48    0.00    0.71    0.00    0.00    0.00   84.75
09:27:27 AM    1    1.78    0.00    4.63    1.07    0.00    3.91    0.00    0.00    0.00   88.61
09:27:27 AM    2    2.53    0.00    6.50    2.89    0.00    0.00    0.00    0.00    0.00   88.09
09:27:27 AM    3    2.41    0.00    4.12    0.34    0.00    0.69    0.00    0.00    0.00   92.44
09:27:27 AM    4    3.19    0.00    3.90    1.42    0.00    1.77    0.00    0.00    0.00   89.72
09:27:27 AM    5    2.09    0.00    5.57    1.74    0.00    1.05    0.00    0.00    0.00   89.55
09:27:27 AM    6    2.14    0.00    3.56    3.91    0.00    2.14    0.00    0.00    0.00   88.26
09:27:27 AM    7    2.03    0.00    5.42    0.34    0.00    1.69    0.00    0.00    0.00   90.51
