Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

09:31:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:31:52 PM    6    0.67    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   97.98
09:31:52 PM    7    1.01    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.98
09:31:52 PM    8    1.01    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   97.64
09:31:52 PM    9    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   10    1.34    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   97.32
09:31:52 PM   11    1.00    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   97.99
09:31:52 PM   12    1.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   96.67
09:31:52 PM   13    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   14    0.33    0.00    0.66    0.00    0.00    0.33    0.00    0.00    0.00   98.67
09:31:52 PM   15    0.66    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:31:52 PM   16    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM   17    2.68    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   94.98
09:31:52 PM   18    2.02    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   96.30
09:31:52 PM   19    2.36    0.00    2.69    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:31:52 PM   20    2.36    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.63
09:31:52 PM   21    0.67    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:31:52 PM   22    1.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.66
09:31:52 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:31:52 PM   24    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:31:52 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   26    1.00    0.00    0.66    0.00    0.00    0.33    0.00    0.00    0.00   98.01
09:31:52 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   28    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   30    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   32    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:31:52 PM   33    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   34    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.66
09:31:52 PM   35    2.68    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00   92.62
09:31:52 PM   36    0.67    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.98
09:31:52 PM   37    2.00    0.00    4.33    0.67    0.00    0.00    0.00    0.00    0.00   93.00
09:31:52 PM   38    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   39    1.67    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:31:52 PM   40    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:31:52 PM   41    1.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:31:52 PM   42    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM   43    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:31:52 PM   44    1.00    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   97.99
09:31:52 PM   45    0.67    0.00    1.67    0.33    0.00    0.00    0.00    0.00    0.00   97.33
09:31:52 PM   46    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   47    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   48    0.67    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.33
09:31:52 PM   49    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM   50    1.69    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   96.96
09:31:52 PM   51    0.67    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.65
09:31:52 PM   52    2.01    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   96.64
09:31:52 PM   53    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   54    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:31:52 PM   55    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:31:52 PM   56    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   58    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   60    3.36    0.00    7.72    0.00    0.00    0.00    0.00    0.00    0.00   88.93
09:31:52 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   62    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   64    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   66    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
09:31:52 PM   67    3.70    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.21
09:31:52 PM   68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   69    2.68    0.00    5.02    0.00    0.00    0.00    0.00    0.00    0.00   92.31
09:31:52 PM   70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   71    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:31:52 PM   72    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:31:52 PM   73    1.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:31:52 PM   74    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM   75    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM   76    1.01    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.31
09:31:52 PM   77    1.69    0.00    9.12    0.00    0.00    0.00    0.00    0.00    0.00   89.19
09:31:52 PM   78    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM   79    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:31:52 PM   80    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   81    0.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   98.67
09:31:52 PM   82    1.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.65
09:31:52 PM   83    0.33    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.67
09:31:52 PM   84    1.01    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:31:52 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   86    0.33    0.00    1.67    0.00    0.00    0.33    0.00    0.00    0.00   97.66
09:31:52 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   88    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   90    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   91    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:31:52 PM   92    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:31:52 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   94    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:31:52 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   96    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM   98    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:31:52 PM   99    3.03    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   88.55
09:31:52 PM  100    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:52 PM  101    1.68    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   94.30
09:31:52 PM  102    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:31:52 PM  103    1.00    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   95.65
09:31:52 PM  104    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:31:52 PM  105    1.34    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:31:52 PM  106    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM  107    1.67    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   95.32
09:31:52 PM  108    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM  109    1.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.33
09:31:52 PM  110    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:31:52 PM  111    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM  112    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:31:52 PM  113    1.33    0.00    0.66    0.00    0.00    0.33    0.00    0.00    0.00   97.67
09:31:52 PM  114    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:31:52 PM  115    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:31:52 PM  116    1.69    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.30
09:31:52 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM  118    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:31:52 PM  119    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:31:52 PM  120    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:31:52 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM  122    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM  123    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:31:52 PM  124    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM  125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:52 PM  126    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:52 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:31:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:31:55 PM  all    0.98    0.00    1.18    0.41    0.00    0.10    0.00    0.00    0.00   97.33
09:31:55 PM    0    2.70    0.00    1.35    0.68    0.00    0.34    0.00    0.00    0.00   94.93
09:31:55 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM    2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.97
09:31:55 PM    3    2.70    0.00    5.74    0.68    0.00    0.34    0.00    0.00    0.00   90.54
09:31:55 PM    4    1.02    0.00    2.04    1.02    0.00    0.68    0.00    0.00    0.00   95.24
09:31:55 PM    5    2.01    0.00    4.36    0.00    0.00    0.34    0.00    0.00    0.00   93.29
09:31:55 PM    6    4.73    0.00    2.03    4.73    0.00    0.00    0.00    0.00    0.00   88.51
09:31:55 PM    7    1.68    0.00    2.69    0.00    0.00    0.00    0.00    0.00    0.00   95.62
09:31:55 PM    8    1.01    0.00    1.01    0.68    0.00    0.00    0.00    0.00    0.00   97.30
09:31:55 PM    9    2.01    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   94.97
09:31:55 PM   10    1.35    0.00    1.69    0.34    0.00    0.34    0.00    0.00    0.00   96.28
09:31:55 PM   11    1.35    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   96.30
09:31:55 PM   12    1.00    0.00    1.34    0.33    0.00    0.00    0.00    0.00    0.00   97.32
09:31:55 PM   13    0.67    0.00    2.01    1.00    0.00    0.00    0.00    0.00    0.00   96.32
09:31:55 PM   14    0.67    0.00    1.34    0.67    0.00    0.00    0.00    0.00    0.00   97.32
09:31:55 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM   16    1.01    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.64
09:31:55 PM   17    2.36    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:31:55 PM   18    2.02    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   96.30
09:31:55 PM   19    1.01    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   97.99
09:31:55 PM   20    2.35    0.00    1.34    2.68    0.00    0.34    0.00    0.00    0.00   93.29
09:31:55 PM   21    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:31:55 PM   22    1.68    0.00    1.34    2.01    0.00    0.00    0.00    0.00    0.00   94.97
09:31:55 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM   24    0.34    0.00    1.35    2.69    0.00    0.00    0.00    0.00    0.00   95.62
09:31:55 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM   26    0.67    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.32
09:31:55 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM   28    1.01    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:31:55 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM   30    0.67    0.00    0.67    0.33    0.00    0.33    0.00    0.00    0.00   97.99
09:31:55 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM   32    0.34    0.00    1.35    4.04    0.00    0.00    0.00    0.00    0.00   94.28
09:31:55 PM   33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:31:55 PM   34    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:31:55 PM   35    4.39    0.00    6.08    0.00    0.00    0.00    0.00    0.00    0.00   89.53
09:31:55 PM   36    0.68    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.31
09:31:55 PM   37    2.02    0.00    3.70    0.34    0.00    0.00    0.00    0.00    0.00   93.94
09:31:55 PM   38    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:55 PM   39    1.01    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   96.63
09:31:55 PM   40    8.05    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   89.26
09:31:55 PM   41    1.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:31:55 PM   42    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:31:55 PM   43    1.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:31:55 PM   44    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.66
09:31:55 PM   45    0.67    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:31:55 PM   46    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:31:55 PM   47    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
09:31:55 PM   48    0.67    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   97.99
09:31:55 PM   49    0.00    0.00    1.34    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:31:55 PM   50    2.68    0.00    1.34    0.67    0.00    0.67    0.00    0.00    0.00   94.63
09:31:55 PM   51    2.02    0.00    1.35    0.67    0.00    0.34    0.00    0.00    0.00   95.62
09:31:55 PM   52    1.35    0.00    0.67    0.34    0.00    0.67    0.00    0.00    0.00   96.97
09:31:55 PM   53    1.35    0.00    1.01    1.35    0.00    0.00    0.00    0.00    0.00   96.30
09:31:55 PM   54    3.65    0.00    1.33    0.33    0.00    1.00    0.00    0.00    0.00   93.69
09:31:55 PM   55    0.00    0.00    0.33    0.33    0.00    0.33    0.00    0.00    0.00   99.00
09:31:55 PM   56    0.67    0.00    0.67    0.33    0.00    0.67    0.00    0.00    0.00   97.67
09:31:55 PM   57    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:31:55 PM   58    0.67    0.00    0.33    0.33    0.00    0.33    0.00    0.00    0.00   98.33
09:31:55 PM   59    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:31:55 PM   60    0.67    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   98.32
09:31:55 PM   61    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:31:55 PM   62    0.00    0.00    0.00    0.67    0.00    0.34    0.00    0.00    0.00   98.99
09:31:55 PM   63    0.00    0.00    0.67    7.38    0.00    0.00    0.00    0.00    0.00   91.95
09:31:55 PM   64    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.33
09:31:55 PM   65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:31:55 PM   66    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:31:55 PM   67    5.03    0.00    7.38    0.00    0.00    0.00    0.00    0.00    0.00   87.58
09:31:55 PM   68    7.05    0.00    2.01    0.34    0.00    0.00    0.00    0.00    0.00   90.60
09:31:55 PM   69    1.34    0.00    4.35    0.00    0.00    0.33    0.00    0.00    0.00   93.98
09:31:55 PM   70    0.34    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.66
09:31:55 PM   71    1.00    0.00    2.34    0.33    0.00    0.00    0.00    0.00    0.00   96.32
