Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

10:08:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:27 AM    7   14.45    0.00   25.10   42.21    0.00   16.35    0.00    0.00    0.00    1.90

10:09:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:30 AM  all   16.71    0.00   27.82   40.37    0.00   14.03    0.00    0.00    0.00    1.06
10:09:30 AM    0   17.58    0.00   31.14   39.19    0.00   10.99    0.00    0.00    0.00    1.10
10:09:30 AM    1   12.31    0.00   26.15   47.31    0.00   10.38    0.00    0.00    0.00    3.85
10:09:30 AM    2   15.24    0.00   29.74   42.01    0.00   12.27    0.00    0.00    0.00    0.74
10:09:30 AM    3   15.36    0.00   24.34   51.69    0.00    8.24    0.00    0.00    0.00    0.37
10:09:30 AM    4   17.56    0.00   31.18   23.30    0.00   27.24    0.00    0.00    0.00    0.72
10:09:30 AM    5   23.10    0.00   29.24   29.60    0.00   18.05    0.00    0.00    0.00    0.00
10:09:30 AM    6   17.78    0.00   26.67   44.07    0.00   11.11    0.00    0.00    0.00    0.37
10:09:30 AM    7   13.96    0.00   23.02   47.17    0.00   13.96    0.00    0.00    0.00    1.89

10:09:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:33 AM  all   15.73    0.00   27.98   41.58    0.00   13.97    0.00    0.00    0.00    0.74
10:09:33 AM    0   15.44    0.00   30.88   40.81    0.00   11.40    0.00    0.00    0.00    1.47
10:09:33 AM    1   10.98    0.00   24.62   50.00    0.00   11.36    0.00    0.00    0.00    3.03
10:09:33 AM    2   16.10    0.00   24.72   47.57    0.00   11.61    0.00    0.00    0.00    0.00
10:09:33 AM    3   13.48    0.00   28.09   49.44    0.00    7.87    0.00    0.00    0.00    1.12
10:09:33 AM    4   17.15    0.00   31.02   23.36    0.00   28.10    0.00    0.00    0.00    0.36
10:09:33 AM    5   22.10    0.00   32.97   28.26    0.00   16.67    0.00    0.00    0.00    0.00
10:09:33 AM    6   16.06    0.00   26.64   46.72    0.00   10.58    0.00    0.00    0.00    0.00
10:09:33 AM    7   14.07    0.00   24.71   47.15    0.00   13.69    0.00    0.00    0.00    0.38

10:09:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:36 AM  all   17.97    0.00   29.70   36.11    0.00   14.62    0.00    0.00    0.00    1.60
10:09:36 AM    0   17.47    0.00   32.34   37.92    0.00   10.78    0.00    0.00    0.00    1.49
10:09:36 AM    1   12.59    0.00   29.63   42.22    0.00   10.74    0.00    0.00    0.00    4.81
10:09:36 AM    2   17.09    0.00   29.82   38.91    0.00   13.09    0.00    0.00    0.00    1.09
10:09:36 AM    3   14.93    0.00   32.46   42.54    0.00    6.72    0.00    0.00    0.00    3.36
10:09:36 AM    4   20.36    0.00   29.29   20.71    0.00   29.64    0.00    0.00    0.00    0.00
10:09:36 AM    5   23.38    0.00   35.25   22.66    0.00   18.71    0.00    0.00    0.00    0.00
10:09:36 AM    6   22.34    0.00   25.64   38.83    0.00   11.72    0.00    0.00    0.00    1.47
10:09:36 AM    7   15.30    0.00   23.51   45.90    0.00   14.93    0.00    0.00    0.00    0.37

10:09:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:39 AM  all   16.51    0.00   27.35   41.21    0.00   13.95    0.00    0.00    0.00    0.98
10:09:39 AM    0   15.93    0.00   30.37   44.07    0.00    9.63    0.00    0.00    0.00    0.00
10:09:39 AM    1   10.81    0.00   25.48   47.88    0.00   11.58    0.00    0.00    0.00    4.25
10:09:39 AM    2   16.67    0.00   31.82   39.77    0.00   11.36    0.00    0.00    0.00    0.38
10:09:39 AM    3   14.23    0.00   23.60   53.56    0.00    7.49    0.00    0.00    0.00    1.12
10:09:39 AM    4   20.14    0.00   28.06   25.54    0.00   26.26    0.00    0.00    0.00    0.00
10:09:39 AM    5   22.26    0.00   29.20   30.29    0.00   18.25    0.00    0.00    0.00    0.00
10:09:39 AM    6   15.93    0.00   24.81   47.04    0.00   12.22    0.00    0.00    0.00    0.00
10:09:39 AM    7   16.23    0.00   25.28   43.02    0.00   13.96    0.00    0.00    0.00    1.51

10:09:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:42 AM  all   16.08    0.00   27.37   41.54    0.00   14.17    0.00    0.00    0.00    0.84
10:09:42 AM    0   16.67    0.00   28.89   43.70    0.00   10.37    0.00    0.00    0.00    0.37
10:09:42 AM    1   10.77    0.00   27.69   45.77    0.00   11.54    0.00    0.00    0.00    4.23
10:09:42 AM    2   16.42    0.00   26.49   43.66    0.00   13.43    0.00    0.00    0.00    0.00
10:09:42 AM    3   12.93    0.00   23.19   54.37    0.00    9.13    0.00    0.00    0.00    0.38
10:09:42 AM    4   19.29    0.00   26.79   27.14    0.00   26.79    0.00    0.00    0.00    0.00
10:09:42 AM    5   22.26    0.00   28.47   32.12    0.00   17.15    0.00    0.00    0.00    0.00
10:09:42 AM    6   16.79    0.00   27.61   44.03    0.00   11.57    0.00    0.00    0.00    0.00
10:09:42 AM    7   12.83    0.00   29.43   42.64    0.00   13.21    0.00    0.00    0.00    1.89

10:09:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:45 AM  all   17.41    0.00   29.56   36.91    0.00   14.87    0.00    0.00    0.00    1.25
10:09:45 AM    0   15.99    0.00   29.37   43.49    0.00   11.15    0.00    0.00    0.00    0.00
10:09:45 AM    1   11.32    0.00   27.55   42.26    0.00   14.34    0.00    0.00    0.00    4.53
10:09:45 AM    2   18.32    0.00   33.70   35.53    0.00   11.72    0.00    0.00    0.00    0.73
10:09:45 AM    3   17.60    0.00   25.84   45.32    0.00    9.36    0.00    0.00    0.00    1.87
10:09:45 AM    4   21.91    0.00   28.62   23.67    0.00   25.80    0.00    0.00    0.00    0.00
10:09:45 AM    5   24.64    0.00   31.52   25.72    0.00   18.12    0.00    0.00    0.00    0.00
10:09:45 AM    6   16.54    0.00   29.04   43.01    0.00   10.66    0.00    0.00    0.00    0.74
10:09:45 AM    7   12.69    0.00   30.38   36.92    0.00   17.31    0.00    0.00    0.00    2.69

10:09:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:48 AM  all   20.82    0.00   30.07   33.23    0.00   14.74    0.00    0.00    0.00    1.14
10:09:48 AM    0   22.46    0.00   31.16   35.51    0.00   10.14    0.00    0.00    0.00    0.72
10:09:48 AM    1   16.98    0.00   27.55   37.36    0.00   15.09    0.00    0.00    0.00    3.02
10:09:48 AM    2   19.19    0.00   32.84   36.16    0.00   11.07    0.00    0.00    0.00    0.74
10:09:48 AM    3   20.90    0.00   26.87   41.79    0.00    8.96    0.00    0.00    0.00    1.49
10:09:48 AM    4   22.58    0.00   29.39   20.43    0.00   27.60    0.00    0.00    0.00    0.00
10:09:48 AM    5   24.82    0.00   34.04   22.70    0.00   18.44    0.00    0.00    0.00    0.00
10:09:48 AM    6   22.74    0.00   27.44   37.91    0.00   10.47    0.00    0.00    0.00    1.44
10:09:48 AM    7   16.23    0.00   31.70   35.09    0.00   15.09    0.00    0.00    0.00    1.89

10:09:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:51 AM  all   16.59    0.00   27.77   40.94    0.00   13.63    0.00    0.00    0.00    1.06
10:09:51 AM    0   16.91    0.00   30.15   44.12    0.00    8.46    0.00    0.00    0.00    0.37
10:09:51 AM    1   10.94    0.00   27.17   46.79    0.00   10.19    0.00    0.00    0.00    4.91
10:09:51 AM    2   16.18    0.00   31.25   40.44    0.00   11.40    0.00    0.00    0.00    0.74
10:09:51 AM    3   17.29    0.00   25.94   48.12    0.00    7.14    0.00    0.00    0.00    1.50
10:09:51 AM    4   20.07    0.00   26.88   26.52    0.00   26.52    0.00    0.00    0.00    0.00
10:09:51 AM    5   20.71    0.00   30.71   28.93    0.00   19.64    0.00    0.00    0.00    0.00
10:09:51 AM    6   16.79    0.00   27.99   43.28    0.00   11.57    0.00    0.00    0.00    0.37
10:09:51 AM    7   13.31    0.00   21.29   50.95    0.00   14.07    0.00    0.00    0.00    0.38

10:09:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:54 AM  all   15.65    0.00   27.15   42.76    0.00   13.74    0.00    0.00    0.00    0.70
10:09:54 AM    0   16.17    0.00   32.33   42.48    0.00    8.65    0.00    0.00    0.00    0.38
10:09:54 AM    1   10.08    0.00   24.03   50.78    0.00   11.24    0.00    0.00    0.00    3.88
10:09:54 AM    2   15.15    0.00   26.89   46.21    0.00   11.74    0.00    0.00    0.00    0.00
10:09:54 AM    3   13.96    0.00   26.04   52.08    0.00    7.17    0.00    0.00    0.00    0.75
10:09:54 AM    4   18.28    0.00   27.24   26.52    0.00   27.96    0.00    0.00    0.00    0.00
10:09:54 AM    5   22.18    0.00   28.73   32.00    0.00   17.09    0.00    0.00    0.00    0.00
10:09:54 AM    6   15.53    0.00   25.76   48.11    0.00   10.61    0.00    0.00    0.00    0.00
10:09:54 AM    7   13.16    0.00   26.69   45.49    0.00   13.91    0.00    0.00    0.00    0.75

10:09:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:57 AM  all   16.89    0.00   29.84   38.38    0.00   14.15    0.00    0.00    0.00    0.74
10:09:57 AM    0   16.61    0.00   33.95   38.75    0.00    9.96    0.00    0.00    0.00    0.74
10:09:57 AM    1   13.75    0.00   29.00   42.75    0.00   11.52    0.00    0.00    0.00    2.97
10:09:57 AM    2   15.79    0.00   28.20   42.11    0.00   13.53    0.00    0.00    0.00    0.38
10:09:57 AM    3   15.53    0.00   28.41   49.62    0.00    5.68    0.00    0.00    0.00    0.76
10:09:57 AM    4   21.01    0.00   27.54   25.72    0.00   25.36    0.00    0.00    0.00    0.36
10:09:57 AM    5   19.42    0.00   35.61   25.18    0.00   19.42    0.00    0.00    0.00    0.36
10:09:57 AM    6   17.58    0.00   28.57   41.76    0.00   11.72    0.00    0.00    0.00    0.37
10:09:57 AM    7   15.33    0.00   26.44   41.76    0.00   15.71    0.00    0.00    0.00    0.77

10:09:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:00 AM  all   16.48    0.00   27.93   40.46    0.00   14.11    0.00    0.00    0.00    1.02
10:10:00 AM    0   17.71    0.00   27.68   44.28    0.00    9.96    0.00    0.00    0.00    0.37
10:10:00 AM    1   11.92    0.00   26.54   46.15    0.00   11.92    0.00    0.00    0.00    3.46
10:10:00 AM    2   16.48    0.00   26.22   45.32    0.00   11.61    0.00    0.00    0.00    0.37
10:10:00 AM    3   14.87    0.00   30.86   45.72    0.00    7.81    0.00    0.00    0.00    0.74
10:10:00 AM    4   20.29    0.00   25.36   25.36    0.00   28.99    0.00    0.00    0.00    0.00
10:10:00 AM    5   23.02    0.00   28.42   31.65    0.00   16.91    0.00    0.00    0.00    0.00
10:10:00 AM    6   15.79    0.00   27.44   45.86    0.00   10.90    0.00    0.00    0.00    0.00
10:10:00 AM    7   11.03    0.00   31.18   39.92    0.00   14.45    0.00    0.00    0.00    3.42

10:10:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:03 AM  all   16.88    0.00   27.96   40.15    0.00   14.14    0.00    0.00    0.00    0.88
10:10:03 AM    0   18.52    0.00   29.63   42.22    0.00    8.52    0.00    0.00    0.00    1.11
10:10:03 AM    1   11.74    0.00   28.79   45.08    0.00   11.74    0.00    0.00    0.00    2.65
10:10:03 AM    2   14.93    0.00   27.61   43.28    0.00   14.18    0.00    0.00    0.00    0.00
10:10:03 AM    3   14.66    0.00   29.70   45.49    0.00    7.89    0.00    0.00    0.00    2.26
10:10:03 AM    4   20.94    0.00   28.16   23.83    0.00   27.08    0.00    0.00    0.00    0.00
10:10:03 AM    5   22.38    0.00   31.05   30.32    0.00   16.25    0.00    0.00    0.00    0.00
10:10:03 AM    6   18.08    0.00   24.35   45.39    0.00   12.18    0.00    0.00    0.00    0.00
10:10:03 AM    7   13.03    0.00   24.52   47.13    0.00   14.56    0.00    0.00    0.00    0.77

10:10:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:06 AM  all   17.51    0.00   29.95   36.73    0.00   14.56    0.00    0.00    0.00    1.24
10:10:06 AM    0   17.45    0.00   29.82   40.73    0.00   10.91    0.00    0.00    0.00    1.09
10:10:06 AM    1   12.03    0.00   30.08   42.11    0.00   11.65    0.00    0.00    0.00    4.14
10:10:06 AM    2   17.58    0.00   29.30   38.83    0.00   13.55    0.00    0.00    0.00    0.73
10:10:06 AM    3   13.53    0.00   31.58   43.98    0.00    8.65    0.00    0.00    0.00    2.26
10:10:06 AM    4   21.94    0.00   28.42   21.58    0.00   28.06    0.00    0.00    0.00    0.00
10:10:06 AM    5   24.46    0.00   32.37   25.90    0.00   17.27    0.00    0.00    0.00    0.00
10:10:06 AM    6   18.89    0.00   29.63   38.52    0.00   12.22    0.00    0.00    0.00    0.74
10:10:06 AM    7   13.58    0.00   27.92   43.77    0.00   13.21    0.00    0.00    0.00    1.51

10:10:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:09 AM  all   15.84    0.00   26.50   42.99    0.00   13.27    0.00    0.00    0.00    1.40
10:10:09 AM    0   15.75    0.00   28.94   44.69    0.00    9.52    0.00    0.00    0.00    1.10
10:10:09 AM    1   11.74    0.00   26.52   46.59    0.00    9.85    0.00    0.00    0.00    5.30
10:10:09 AM    2   14.77    0.00   33.71   38.64    0.00   11.36    0.00    0.00    0.00    1.52
10:10:09 AM    3   13.70    0.00   23.33   54.07    0.00    8.52    0.00    0.00    0.00    0.37
10:10:09 AM    4   18.84    0.00   27.90   28.26    0.00   25.00    0.00    0.00    0.00    0.00
10:10:09 AM    5   22.22    0.00   27.41   31.48    0.00   18.89    0.00    0.00    0.00    0.00
10:10:09 AM    6   16.79    0.00   23.88   47.01    0.00   11.57    0.00    0.00    0.00    0.75
10:10:09 AM    7   12.16    0.00   20.00   53.73    0.00   11.76    0.00    0.00    0.00    2.35

10:10:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:12 AM  all   15.95    0.00   27.02   41.81    0.00   14.51    0.00    0.00    0.00    0.70
10:10:12 AM    0   16.60    0.00   27.17   46.79    0.00    9.43    0.00    0.00    0.00    0.00
10:10:12 AM    1   11.54    0.00   24.23   51.15    0.00   11.15    0.00    0.00    0.00    1.92
10:10:12 AM    2   16.79    0.00   33.21   37.31    0.00   11.94    0.00    0.00    0.00    0.75
10:10:12 AM    3   13.21    0.00   21.89   54.72    0.00    9.43    0.00    0.00    0.00    0.75
10:10:12 AM    4   20.42    0.00   26.06   26.41    0.00   27.11    0.00    0.00    0.00    0.00
10:10:12 AM    5   21.77    0.00   28.41   29.52    0.00   20.30    0.00    0.00    0.00    0.00
10:10:12 AM    6   15.33    0.00   27.37   45.99    0.00   10.58    0.00    0.00    0.00    0.73
10:10:12 AM    7   11.54    0.00   28.08   44.62    0.00   14.23    0.00    0.00    0.00    1.54

10:10:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:15 AM  all   17.27    0.00   30.33   36.74    0.00   14.48    0.00    0.00    0.00    1.19
10:10:15 AM    0   17.88    0.00   31.75   39.42    0.00    9.49    0.00    0.00    0.00    1.46
10:10:15 AM    1   13.86    0.00   28.46   38.20    0.00   14.61    0.00    0.00    0.00    4.87
10:10:15 AM    2   17.58    0.00   30.77   39.19    0.00   12.09    0.00    0.00    0.00    0.37
10:10:15 AM    3   15.24    0.00   30.11   45.35    0.00    8.55    0.00    0.00    0.00    0.74
10:10:15 AM    4   20.43    0.00   28.32   24.01    0.00   27.24    0.00    0.00    0.00    0.00
10:10:15 AM    5   22.22    0.00   29.39   29.75    0.00   18.64    0.00    0.00    0.00    0.00
10:10:15 AM    6   15.75    0.00   28.21   44.69    0.00   10.62    0.00    0.00    0.00    0.73
10:10:15 AM    7   14.76    0.00   35.79   33.21    0.00   14.76    0.00    0.00    0.00    1.48

10:10:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:18 AM  all   15.53    0.00   26.84   42.19    0.00   14.37    0.00    0.00    0.00    1.07
10:10:18 AM    0   15.81    0.00   27.94   46.32    0.00    9.56    0.00    0.00    0.00    0.37
10:10:18 AM    1   11.20    0.00   25.87   48.26    0.00   11.58    0.00    0.00    0.00    3.09
10:10:18 AM    2   15.19    0.00   24.07   47.41    0.00   12.22    0.00    0.00    0.00    1.11
10:10:18 AM    3   14.39    0.00   30.68   47.35    0.00    6.44    0.00    0.00    0.00    1.14
10:10:18 AM    4   19.57    0.00   25.36   23.91    0.00   31.16    0.00    0.00    0.00    0.00
10:10:18 AM    5   20.36    0.00   30.55   32.00    0.00   17.09    0.00    0.00    0.00    0.00
10:10:18 AM    6   15.33    0.00   24.45   47.81    0.00   12.04    0.00    0.00    0.00    0.36
10:10:18 AM    7   13.03    0.00   25.67   44.83    0.00   13.79    0.00    0.00    0.00    2.68

10:10:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:21 AM  all   17.58    0.00   27.74   39.47    0.00   14.15    0.00    0.00    0.00    1.07
10:10:21 AM    0   17.91    0.00   26.49   45.15    0.00   10.45    0.00    0.00    0.00    0.00
10:10:21 AM    1   11.70    0.00   30.94   40.00    0.00   11.32    0.00    0.00    0.00    6.04
10:10:21 AM    2   22.76    0.00   25.00   41.79    0.00   10.45    0.00    0.00    0.00    0.00
10:10:21 AM    3   13.69    0.00   28.14   49.81    0.00    7.60    0.00    0.00    0.00    0.76
10:10:21 AM    4   20.94    0.00   28.88   24.19    0.00   25.99    0.00    0.00    0.00    0.00
10:10:21 AM    5   23.30    0.00   29.39   29.75    0.00   17.56    0.00    0.00    0.00    0.00
10:10:21 AM    6   16.61    0.00   28.41   41.70    0.00   12.92    0.00    0.00    0.00    0.37
10:10:21 AM    7   12.78    0.00   24.81   45.11    0.00   16.17    0.00    0.00    0.00    1.13

10:10:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:24 AM  all   15.22    0.00   27.22   43.09    0.00   13.82    0.00    0.00    0.00    0.65
10:10:24 AM    0   16.61    0.00   27.68   46.86    0.00    8.86    0.00    0.00    0.00    0.00
10:10:24 AM    1   10.42    0.00   30.50   45.17    0.00   10.81    0.00    0.00    0.00    3.09
10:10:24 AM    2   14.66    0.00   27.07   45.86    0.00   12.41    0.00    0.00    0.00    0.00
10:10:24 AM    3   11.57    0.00   22.39   57.09    0.00    8.58    0.00    0.00    0.00    0.37
10:10:24 AM    4   18.64    0.00   26.88   28.67    0.00   25.45    0.00    0.00    0.00    0.36
10:10:24 AM    5   21.77    0.00   27.68   33.95    0.00   16.61    0.00    0.00    0.00    0.00
10:10:24 AM    6   15.81    0.00   27.21   43.38    0.00   12.87    0.00    0.00    0.00    0.74
10:10:24 AM    7   11.41    0.00   28.14   44.49    0.00   14.83    0.00    0.00    0.00    1.14

10:10:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:27 AM  all   17.16    0.00   29.30   38.18    0.00   14.03    0.00    0.00    0.00    1.33
10:10:27 AM    0   16.18    0.00   31.99   40.81    0.00    9.56    0.00    0.00    0.00    1.47
10:10:27 AM    1   11.90    0.00   32.71   38.66    0.00   12.64    0.00    0.00    0.00    4.09
10:10:27 AM    2   19.05    0.00   30.04   37.36    0.00   13.55    0.00    0.00    0.00    0.00
10:10:27 AM    3   15.30    0.00   22.01   53.73    0.00    7.09    0.00    0.00    0.00    1.87
10:10:27 AM    4   22.06    0.00   28.11   24.56    0.00   24.56    0.00    0.00    0.00    0.71
10:10:27 AM    5   21.38    0.00   35.51   26.45    0.00   16.67    0.00    0.00    0.00    0.00
10:10:27 AM    6   17.84    0.00   25.65   43.12    0.00   12.27    0.00    0.00    0.00    1.12
10:10:27 AM    7   13.64    0.00   28.41   41.29    0.00   15.53    0.00    0.00    0.00    1.14

10:10:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:30 AM  all   16.67    0.00   27.41   40.56    0.00   14.40    0.00    0.00    0.00    0.97
10:10:30 AM    0   17.22    0.00   25.27   46.52    0.00   10.99    0.00    0.00    0.00    0.00
10:10:30 AM    1   11.92    0.00   28.08   43.08    0.00   11.54    0.00    0.00    0.00    5.38
