Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

04:18:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:27:41 PM    2   13.87    0.00   23.72   50.36    0.00    7.30    0.00    0.00    0.00    4.74
04:27:41 PM    3   18.55    0.00   18.55   50.55    0.00    6.91    0.00    0.00    0.00    5.45
04:27:41 PM    4   15.58    0.00   26.45   38.04    0.00   19.57    0.00    0.00    0.00    0.36
04:27:41 PM    5   15.52    0.00   28.16   39.35    0.00   16.25    0.00    0.00    0.00    0.72
04:27:41 PM    6   13.00    0.00   23.10   53.07    0.00    6.86    0.00    0.00    0.00    3.97
04:27:41 PM    7   21.79    0.00   16.79   54.29    0.00    5.00    0.00    0.00    0.00    2.14

04:27:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:27:44 PM  all   17.99    0.00   23.29   43.57    0.00   10.57    0.00    0.00    0.00    4.59
04:27:44 PM    0   12.41    0.00   25.18   42.34    0.00   14.60    0.00    0.00    0.00    5.47
04:27:44 PM    1   10.70    0.00   25.09   39.85    0.00   13.28    0.00    0.00    0.00   11.07
04:27:44 PM    2   11.83    0.00   27.96   47.31    0.00    6.81    0.00    0.00    0.00    6.09
04:27:44 PM    3   13.19    0.00   20.51   52.38    0.00    8.42    0.00    0.00    0.00    5.49
04:27:44 PM    4   15.27    0.00   26.18   40.73    0.00   17.45    0.00    0.00    0.00    0.36
04:27:44 PM    5   23.57    0.00   21.79   40.71    0.00   13.93    0.00    0.00    0.00    0.00
04:27:44 PM    6   21.28    0.00   21.63   48.23    0.00    4.26    0.00    0.00    0.00    4.61
04:27:44 PM    7   34.27    0.00   18.18   37.41    0.00    6.29    0.00    0.00    0.00    3.85

04:27:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:27:47 PM  all   18.01    0.00   23.89   43.56    0.00   10.42    0.00    0.00    0.00    4.13
04:27:47 PM    0   17.03    0.00   24.28   40.58    0.00   13.77    0.00    0.00    0.00    4.35
04:27:47 PM    1   11.07    0.00   23.21   47.14    0.00   13.21    0.00    0.00    0.00    5.36
04:27:47 PM    2   13.91    0.00   22.18   50.75    0.00    6.02    0.00    0.00    0.00    7.14
04:27:47 PM    3   27.86    0.00   21.79   36.79    0.00    9.29    0.00    0.00    0.00    4.29
04:27:47 PM    4   19.13    0.00   25.99   38.63    0.00   16.25    0.00    0.00    0.00    0.00
04:27:47 PM    5   21.63    0.00   25.18   39.01    0.00   14.18    0.00    0.00    0.00    0.00
04:27:47 PM    6   21.79    0.00   24.29   46.79    0.00    5.00    0.00    0.00    0.00    2.14
04:27:47 PM    7   11.70    0.00   23.76   48.94    0.00    6.38    0.00    0.00    0.00    9.22

04:27:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:27:50 PM  all   17.18    0.00   25.00   42.85    0.00   11.51    0.00    0.00    0.00    3.46
04:27:50 PM    0   17.45    0.00   26.55   41.45    0.00   11.64    0.00    0.00    0.00    2.91
04:27:50 PM    1   11.31    0.00   23.72   44.16    0.00   16.06    0.00    0.00    0.00    4.74
04:27:50 PM    2   12.64    0.00   26.35   49.82    0.00    8.30    0.00    0.00    0.00    2.89
04:27:50 PM    3   10.83    0.00   25.99   48.74    0.00    7.22    0.00    0.00    0.00    7.22
04:27:50 PM    4   17.38    0.00   29.79   32.27    0.00   19.50    0.00    0.00    0.00    1.06
04:27:50 PM    5   23.13    0.00   26.33   30.96    0.00   17.44    0.00    0.00    0.00    2.14
04:27:50 PM    6   27.76    0.00   21.71   42.70    0.00    5.34    0.00    0.00    0.00    2.49
04:27:50 PM    7   17.08    0.00   19.93   52.67    0.00    6.05    0.00    0.00    0.00    4.27

04:27:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:27:53 PM  all   14.56    0.00   22.47   49.55    0.00    9.96    0.00    0.00    0.00    3.46
04:27:53 PM    0   11.64    0.00   29.09   46.55    0.00    8.00    0.00    0.00    0.00    4.73
04:27:53 PM    1    8.49    0.00   18.08   55.72    0.00   13.28    0.00    0.00    0.00    4.43
04:27:53 PM    2   20.14    0.00   21.58   47.84    0.00    7.55    0.00    0.00    0.00    2.88
04:27:53 PM    3    8.99    0.00   17.98   57.68    0.00    7.87    0.00    0.00    0.00    7.49
04:27:53 PM    4   15.22    0.00   31.16   37.32    0.00   14.86    0.00    0.00    0.00    1.45
04:27:53 PM    5   16.42    0.00   23.36   44.16    0.00   15.69    0.00    0.00    0.00    0.36
04:27:53 PM    6   14.44    0.00   22.02   53.79    0.00    6.86    0.00    0.00    0.00    2.89
04:27:53 PM    7   19.78    0.00   16.55   54.68    0.00    5.40    0.00    0.00    0.00    3.60

04:27:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:27:56 PM  all   16.31    0.00   21.24   49.71    0.00    9.81    0.00    0.00    0.00    2.94
04:27:56 PM    0   11.03    0.00   21.69   54.78    0.00    9.56    0.00    0.00    0.00    2.94
04:27:56 PM    1    8.73    0.00   20.73   54.91    0.00   12.00    0.00    0.00    0.00    3.64
04:27:56 PM    2   23.38    0.00   18.71   46.40    0.00    8.27    0.00    0.00    0.00    3.24
04:27:56 PM    3   16.67    0.00   17.03   54.71    0.00    7.61    0.00    0.00    0.00    3.99
04:27:56 PM    4   14.34    0.00   28.32   39.07    0.00   15.77    0.00    0.00    0.00    2.51
04:27:56 PM    5   15.07    0.00   24.26   44.49    0.00   15.44    0.00    0.00    0.00    0.74
04:27:56 PM    6   13.93    0.00   23.57   53.21    0.00    5.36    0.00    0.00    0.00    3.93
04:27:56 PM    7   27.66    0.00   15.25   49.29    0.00    5.32    0.00    0.00    0.00    2.48

04:27:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:27:59 PM  all   16.94    0.00   23.16   45.38    0.00    9.82    0.00    0.00    0.00    4.69
04:27:59 PM    0   14.86    0.00   25.00   43.12    0.00   12.68    0.00    0.00    0.00    4.35
04:27:59 PM    1   10.91    0.00   25.45   44.73    0.00    9.45    0.00    0.00    0.00    9.45
04:27:59 PM    2   20.14    0.00   24.46   44.60    0.00    6.83    0.00    0.00    0.00    3.96
04:27:59 PM    3   23.57    0.00   17.50   45.36    0.00    8.57    0.00    0.00    0.00    5.00
04:27:59 PM    4   16.61    0.00   24.55   35.38    0.00   17.33    0.00    0.00    0.00    6.14
04:27:59 PM    5   17.15    0.00   25.91   41.97    0.00   14.23    0.00    0.00    0.00    0.73
04:27:59 PM    6   18.09    0.00   23.40   52.13    0.00    3.90    0.00    0.00    0.00    2.48
04:27:59 PM    7   14.64    0.00   19.29   55.00    0.00    5.36    0.00    0.00    0.00    5.71

04:27:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:02 PM  all   13.34    0.00   21.63   51.37    0.00    9.38    0.00    0.00    0.00    4.28
04:28:02 PM    0   11.27    0.00   24.00   46.91    0.00   11.27    0.00    0.00    0.00    6.55
04:28:02 PM    1    8.55    0.00   21.19   47.58    0.00   11.15    0.00    0.00    0.00   11.52
04:28:02 PM    2   11.19    0.00   22.74   54.15    0.00    8.66    0.00    0.00    0.00    3.25
04:28:02 PM    3    9.67    0.00   18.96   61.71    0.00    6.32    0.00    0.00    0.00    3.35
04:28:02 PM    4   11.94    0.00   25.37   42.91    0.00   15.30    0.00    0.00    0.00    4.48
04:28:02 PM    5   12.92    0.00   25.46   46.86    0.00   14.02    0.00    0.00    0.00    0.74
04:28:02 PM    6   23.05    0.00   20.57   52.13    0.00    3.55    0.00    0.00    0.00    0.71
04:28:02 PM    7   17.08    0.00   15.30   58.72    0.00    5.34    0.00    0.00    0.00    3.56

04:28:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:05 PM  all   15.88    0.00   23.43   46.99    0.00   10.67    0.00    0.00    0.00    3.03
04:28:05 PM    0   11.81    0.00   28.41   42.80    0.00   12.18    0.00    0.00    0.00    4.80
04:28:05 PM    1   11.27    0.00   23.27   50.18    0.00   10.91    0.00    0.00    0.00    4.36
04:28:05 PM    2   15.33    0.00   24.09   48.18    0.00    9.85    0.00    0.00    0.00    2.55
04:28:05 PM    3   17.03    0.00   20.29   49.28    0.00    8.33    0.00    0.00    0.00    5.07
04:28:05 PM    4   14.08    0.00   22.02   42.96    0.00   19.49    0.00    0.00    0.00    1.44
04:28:05 PM    5   14.39    0.00   30.22   35.97    0.00   16.55    0.00    0.00    0.00    2.88
04:28:05 PM    6   23.57    0.00   20.71   51.07    0.00    2.86    0.00    0.00    0.00    1.79
04:28:05 PM    7   19.57    0.00   18.51   55.52    0.00    4.63    0.00    0.00    0.00    1.78

04:28:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:08 PM  all   17.33    0.00   23.58   44.91    0.00   10.22    0.00    0.00    0.00    3.96
04:28:08 PM    0   12.73    0.00   29.45   40.36    0.00   12.00    0.00    0.00    0.00    5.45
04:28:08 PM    1   10.43    0.00   25.54   44.60    0.00   11.51    0.00    0.00    0.00    7.91
04:28:08 PM    2   15.30    0.00   23.49   47.33    0.00   10.32    0.00    0.00    0.00    3.56
04:28:08 PM    3   10.70    0.00   23.25   49.45    0.00    8.86    0.00    0.00    0.00    7.75
04:28:08 PM    4   15.75    0.00   21.98   42.86    0.00   18.32    0.00    0.00    0.00    1.10
04:28:08 PM    5   17.69    0.00   26.35   42.24    0.00   12.64    0.00    0.00    0.00    1.08
04:28:08 PM    6   28.17    0.00   19.01   47.18    0.00    3.52    0.00    0.00    0.00    2.11
04:28:08 PM    7   26.86    0.00   20.14   45.58    0.00    5.30    0.00    0.00    0.00    2.12

04:28:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:11 PM  all   18.86    0.00   22.52   44.54    0.00   10.24    0.00    0.00    0.00    3.84
04:28:11 PM    0   13.41    0.00   28.26   43.84    0.00    9.06    0.00    0.00    0.00    5.43
04:28:11 PM    1   11.23    0.00   22.10   49.28    0.00   10.87    0.00    0.00    0.00    6.52
04:28:11 PM    2   16.91    0.00   23.74   48.56    0.00    7.19    0.00    0.00    0.00    3.60
04:28:11 PM    3   10.78    0.00   21.56   51.67    0.00    9.67    0.00    0.00    0.00    6.32
04:28:11 PM    4   18.68    0.00   20.15   38.83    0.00   21.25    0.00    0.00    0.00    1.10
04:28:11 PM    5   19.86    0.00   23.83   42.24    0.00   13.36    0.00    0.00    0.00    0.72
04:28:11 PM    6   18.77    0.00   21.30   50.90    0.00    4.69    0.00    0.00    0.00    4.33
04:28:11 PM    7   40.48    0.00   18.69   31.14    0.00    6.23    0.00    0.00    0.00    3.46

04:28:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:14 PM  all   32.12    0.00   27.16   26.46    0.00   11.63    0.00    0.00    0.00    2.63
04:28:14 PM    0   30.39    0.00   31.80   25.44    0.00    9.89    0.00    0.00    0.00    2.47
04:28:14 PM    1   20.79    0.00   27.60   31.90    0.00   14.34    0.00    0.00    0.00    5.38
04:28:14 PM    2   34.39    0.00   24.91   27.72    0.00    9.82    0.00    0.00    0.00    3.16
04:28:14 PM    3   30.00    0.00   23.93   30.36    0.00   11.43    0.00    0.00    0.00    4.29
04:28:14 PM    4   28.12    0.00   26.74   24.31    0.00   20.83    0.00    0.00    0.00    0.00
04:28:14 PM    5   27.43    0.00   32.29   24.65    0.00   15.62    0.00    0.00    0.00    0.00
04:28:14 PM    6   46.74    0.00   26.46   19.93    0.00    3.78    0.00    0.00    0.00    3.09
04:28:14 PM    7   38.19    0.00   23.61   28.12    0.00    7.29    0.00    0.00    0.00    2.78

04:28:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:17 PM  all   30.60    0.00   28.92   26.36    0.00   11.92    0.00    0.00    0.00    2.21
04:28:17 PM    0   32.03    0.00   30.96   25.27    0.00    9.96    0.00    0.00    0.00    1.78
04:28:17 PM    1   20.50    0.00   25.90   35.25    0.00   15.47    0.00    0.00    0.00    2.88
04:28:17 PM    2   29.75    0.00   26.52   32.26    0.00    9.68    0.00    0.00    0.00    1.79
04:28:17 PM    3   19.86    0.00   30.32   35.02    0.00    9.75    0.00    0.00    0.00    5.05
04:28:17 PM    4   24.48    0.00   31.12   20.63    0.00   23.08    0.00    0.00    0.00    0.70
04:28:17 PM    5   23.24    0.00   33.80   25.35    0.00   17.25    0.00    0.00    0.00    0.35
04:28:17 PM    6   41.11    0.00   23.00   27.18    0.00    4.88    0.00    0.00    0.00    3.83
04:28:17 PM    7   51.86    0.00   29.15   10.85    0.00    6.44    0.00    0.00    0.00    1.69

04:28:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:20 PM  all   31.29    0.00   27.23   27.27    0.00   11.56    0.00    0.00    0.00    2.65
04:28:20 PM    0   18.51    0.00   33.81   32.38    0.00    9.96    0.00    0.00    0.00    5.34
04:28:20 PM    1   19.49    0.00   25.27   34.30    0.00   17.69    0.00    0.00    0.00    3.25
04:28:20 PM    2   35.23    0.00   25.98   27.76    0.00    9.25    0.00    0.00    0.00    1.78
04:28:20 PM    3   19.42    0.00   27.34   37.05    0.00   11.15    0.00    0.00    0.00    5.04
04:28:20 PM    4   27.02    0.00   30.18   23.51    0.00   19.30    0.00    0.00    0.00    0.00
04:28:20 PM    5   25.09    0.00   31.10   27.56    0.00   16.25    0.00    0.00    0.00    0.00
04:28:20 PM    6   58.76    0.00   21.65   13.40    0.00    3.09    0.00    0.00    0.00    3.09
04:28:20 PM    7   45.64    0.00   23.34   23.34    0.00    5.57    0.00    0.00    0.00    2.09

04:28:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:23 PM  all   19.51    0.00    9.50    5.77    0.00    1.30    0.00    0.00    0.00   63.92
04:28:23 PM    0   16.43    0.00   10.14    8.74    0.00    1.05    0.00    0.00    0.00   63.64
04:28:23 PM    1   15.52    0.00   10.69    6.21    0.00    2.07    0.00    0.00    0.00   65.52
04:28:23 PM    2   31.01    0.00    9.76    6.62    0.00    1.39    0.00    0.00    0.00   51.22
04:28:23 PM    3   10.18    0.00    7.37    7.72    0.00    1.05    0.00    0.00    0.00   73.68
04:28:23 PM    4   19.72    0.00   14.79    5.99    0.00    2.46    0.00    0.00    0.00   57.04
04:28:23 PM    5   11.42    0.00    7.96    3.81    0.00    1.38    0.00    0.00    0.00   75.43
04:28:23 PM    6   28.03    0.00    9.00    3.81    0.00    0.35    0.00    0.00    0.00   58.82
04:28:23 PM    7   24.07    0.00    6.44    2.71    0.00    0.68    0.00    0.00    0.00   66.10

04:28:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:26 PM  all   14.80    0.00    7.55    6.20    0.00    0.44    0.00    0.00    0.00   71.00
04:28:26 PM    0   33.33    0.00    7.99    6.94    0.00    0.00    0.00    0.00    0.00   51.74
04:28:26 PM    1    8.33    0.00    5.90    4.17    0.00    0.00    0.00    0.00    0.00   81.60
04:28:26 PM    2    7.77    0.00    8.13    8.13    0.00    0.00    0.00    0.00    0.00   75.97
04:28:26 PM    3   12.59    0.00    7.69    2.10    0.00    0.00    0.00    0.00    0.00   77.62
04:28:26 PM    4   10.60    0.00    5.65    5.65    0.00    1.41    0.00    0.00    0.00   76.68
04:28:26 PM    5    5.92    0.00    6.27    9.41    0.00    1.05    0.00    0.00    0.00   77.35
04:28:26 PM    6   15.90    0.00    4.95    8.48    0.00    0.00    0.00    0.00    0.00   70.67
04:28:26 PM    7   23.47    0.00   13.61    5.78    0.00    0.34    0.00    0.00    0.00   56.80

04:28:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:29 PM  all    8.72    0.00    6.31    9.64    0.00    0.88    0.00    0.00    0.00   74.46
04:28:29 PM    0    3.20    0.00    5.69    9.96    0.00    0.71    0.00    0.00    0.00   80.43
04:28:29 PM    1   10.25    0.00    6.01    9.54    0.00    1.41    0.00    0.00    0.00   72.79
04:28:29 PM    2   11.66    0.00    8.83   10.60    0.00    0.35    0.00    0.00    0.00   68.55
04:28:29 PM    3    5.54    0.00    8.65    8.30    0.00    0.69    0.00    0.00    0.00   76.82
04:28:29 PM    4   15.85    0.00    5.63   10.92    0.00    2.11    0.00    0.00    0.00   65.49
04:28:29 PM    5   14.68    0.00    6.14    7.51    0.00    2.05    0.00    0.00    0.00   69.62
04:28:29 PM    6    6.34    0.00    4.93   12.68    0.00    0.35    0.00    0.00    0.00   75.70
04:28:29 PM    7    2.08    0.00    4.84    7.27    0.00    0.35    0.00    0.00    0.00   85.47

04:28:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:32 PM  all    5.97    0.00    2.96    0.96    0.00    0.17    0.00    0.00    0.00   89.93
04:28:32 PM    0    5.67    0.00    2.84    0.71    0.00    0.00    0.00    0.00    0.00   90.78
04:28:32 PM    1    4.56    0.00    2.46    2.11    0.00    0.00    0.00    0.00    0.00   90.88
04:28:32 PM    2    2.85    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00   91.81
04:28:32 PM    3    3.10    0.00    2.07    0.34    0.00    0.34    0.00    0.00    0.00   94.14
04:28:32 PM    4   15.14    0.00    4.93    1.76    0.00    0.35    0.00    0.00    0.00   77.82
04:28:32 PM    5   12.97    0.00    2.39    2.05    0.00    0.34    0.00    0.00    0.00   82.25
04:28:32 PM    6    2.13    0.00    2.48    0.35    0.00    0.00    0.00    0.00    0.00   95.04
04:28:32 PM    7    1.36    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   97.62

04:28:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:35 PM  all    3.94    0.00    3.06    0.44    0.00    0.26    0.00    0.00    0.00   92.30
04:28:35 PM    0    1.08    0.00    3.23    0.00    0.00    0.36    0.00    0.00    0.00   95.34
04:28:35 PM    1    6.34    0.00    4.58    0.00    0.00    0.70    0.00    0.00    0.00   88.38
04:28:35 PM    2    2.52    0.00    2.52    0.00    0.00    0.36    0.00    0.00    0.00   94.60
04:28:35 PM    3    1.04    0.00    2.42    0.69    0.00    0.00    0.00    0.00    0.00   95.85
04:28:35 PM    4   13.68    0.00    4.21    1.05    0.00    0.35    0.00    0.00    0.00   80.70
04:28:35 PM    5    2.03    0.00    2.37    0.68    0.00    0.00    0.00    0.00    0.00   94.92
04:28:35 PM    6    3.56    0.00    4.27    0.00    0.00    0.36    0.00    0.00    0.00   91.81
04:28:35 PM    7    1.36    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   96.94

04:28:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:38 PM  all    6.58    0.00    6.71    9.30    0.00    0.53    0.00    0.00    0.00   76.88
04:28:38 PM    0   10.39    0.00    8.96   14.34    0.00    0.00    0.00    0.00    0.00   66.31
04:28:38 PM    1    3.48    0.00    6.62    1.74    0.00    0.35    0.00    0.00    0.00   87.80
04:28:38 PM    2    3.60    0.00    5.76   16.19    0.00    0.00    0.00    0.00    0.00   74.46
04:28:38 PM    3    3.11    0.00    7.61    2.08    0.00    0.35    0.00    0.00    0.00   86.85
04:28:38 PM    4    5.69    0.00    8.19    5.69    0.00    2.85    0.00    0.00    0.00   77.58
04:28:38 PM    5    5.19    0.00    5.19   16.96    0.00    0.69    0.00    0.00    0.00   71.97
