Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

10:51:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:52:01 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:52:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:52:04 AM  all   11.10    0.00   11.26    6.55    0.00    2.32    0.00    0.00    0.00   68.77
10:52:04 AM    0   15.47    0.00   12.95    6.12    0.00    0.00    0.00    0.00    0.00   65.47
10:52:04 AM    1    8.15    0.00    6.30    7.04    0.00    7.04    0.00    0.00    0.00   71.48
10:52:04 AM    2   13.17    0.00   11.03    5.69    0.00    6.05    0.00    0.00    0.00   64.06
10:52:04 AM    3    8.57    0.00    7.50    5.00    0.00    2.14    0.00    0.00    0.00   76.79
10:52:04 AM    4   12.19    0.00   12.19    7.53    0.00    7.53    0.00    0.00    0.00   60.57
10:52:04 AM    5    9.25    0.00    7.12    3.20    0.00    6.41    0.00    0.00    0.00   74.02
10:52:04 AM    6   16.55    0.00   12.32    6.69    0.00    5.28    0.00    0.00    0.00   59.15
10:52:04 AM    7    8.90    0.00    7.83    7.12    0.00    9.61    0.00    0.00    0.00   66.55
10:52:04 AM    8   11.89    0.00   17.48    8.04    0.00    7.34    0.00    0.00    0.00   55.24
10:52:04 AM    9    7.61    0.00   25.26    0.00    0.00    1.38    0.00    0.00    0.00   65.74
10:52:04 AM   10   12.98    0.00   14.04   17.89    0.00    2.81    0.00    0.00    0.00   52.28
10:52:04 AM   11    8.39    0.00    8.39    6.99    0.00    0.70    0.00    0.00    0.00   75.52
10:52:04 AM   12   15.62    0.00   13.54   11.46    0.00    0.35    0.00    0.00    0.00   59.03
10:52:04 AM   13    8.25    0.00    6.87    4.47    0.00    0.00    0.00    0.00    0.00   80.41
10:52:04 AM   14   13.99    0.00   13.64   12.24    0.00    0.70    0.00    0.00    0.00   59.44
10:52:04 AM   15    7.22    0.00    6.87    3.09    0.00    0.00    0.00    0.00    0.00   82.82
10:52:04 AM   16   12.54    0.00   12.89    6.97    0.00    0.00    0.00    0.00    0.00   67.60
10:52:04 AM   17    8.90    0.00    6.16    1.03    0.00    0.00    0.00    0.00    0.00   83.90
10:52:04 AM   18   11.07    0.00   13.49    6.23    0.00    0.35    0.00    0.00    0.00   68.86
10:52:04 AM   19    8.87    0.00    6.14    1.71    0.00    0.34    0.00    0.00    0.00   82.94
10:52:04 AM   20   12.81    0.00   10.68    4.98    0.00    0.00    0.00    0.00    0.00   71.53
10:52:04 AM   21    8.22    0.00    6.51    1.71    0.00    0.00    0.00    0.00    0.00   83.56
10:52:04 AM   22   14.04    0.00   10.88    6.32    0.00    0.35    0.00    0.00    0.00   68.42
10:52:04 AM   23    9.31    0.00    7.93    5.17    0.00    0.00    0.00    0.00    0.00   77.59
10:52:04 AM   24   13.78    0.00   10.95    6.01    0.00    0.35    0.00    0.00    0.00   68.90
10:52:04 AM   25    7.59    0.00    7.24    4.83    0.00    0.00    0.00    0.00    0.00   80.34
10:52:04 AM   26   13.03    0.00   10.56    6.69    0.00    0.35    0.00    0.00    0.00   69.37
10:52:04 AM   27   10.62    0.00    9.59    9.59    0.00    1.71    0.00    0.00    0.00   68.49
10:52:04 AM   28   14.23    0.00   12.10    7.47    0.00    3.20    0.00    0.00    0.00   62.99
10:52:04 AM   29   12.76    0.00   10.00    6.90    0.00    1.38    0.00    0.00    0.00   68.97
10:52:04 AM   30   14.59    0.00   12.10    9.96    0.00    2.14    0.00    0.00    0.00   61.21
10:52:04 AM   31   23.21    0.00   16.43   22.14    0.00    2.14    0.00    0.00    0.00   36.07
10:52:04 AM   32   12.06    0.00   10.28    4.26    0.00    3.90    0.00    0.00    0.00   69.50
10:52:04 AM   33    8.87    0.00    8.87    4.78    0.00    1.02    0.00    0.00    0.00   76.45
10:52:04 AM   34   12.64    0.00   10.11    6.50    0.00    7.22    0.00    0.00    0.00   63.54
10:52:04 AM   35   10.39    0.00    8.96   11.11    0.00    4.66    0.00    0.00    0.00   64.87
10:52:04 AM   36    9.61    0.00   19.93    7.83    0.00   13.52    0.00    0.00    0.00   49.11
10:52:04 AM   37   11.03    0.00   22.41    1.72    0.00   13.79    0.00    0.00    0.00   51.03
10:52:04 AM   38   12.46    0.00   13.17   14.95    0.00   10.32    0.00    0.00    0.00   49.11
10:52:04 AM   39   12.06    0.00   11.35   15.60    0.00    6.03    0.00    0.00    0.00   54.96
10:52:04 AM   40   11.38    0.00   33.10    2.07    0.00   11.38    0.00    0.00    0.00   42.07
10:52:04 AM   41    9.93    0.00   10.66   11.40    0.00    5.15    0.00    0.00    0.00   62.87
10:52:04 AM   42   13.79    0.00   28.97    4.83    0.00    1.38    0.00    0.00    0.00   51.03
10:52:04 AM   43    5.50    0.00   11.00    2.41    0.00    0.00    0.00    0.00    0.00   81.10
10:52:04 AM   44   13.49    0.00   13.15   21.45    0.00    0.00    0.00    0.00    0.00   51.90
10:52:04 AM   45    9.62    0.00    6.19    0.69    0.00    0.00    0.00    0.00    0.00   83.51
10:52:04 AM   46   12.59    0.00   13.99   16.43    0.00    0.00    0.00    0.00    0.00   56.99
10:52:04 AM   47    6.14    0.00    5.12    1.02    0.00    0.00    0.00    0.00    0.00   87.71
10:52:04 AM   48   13.07    0.00   11.66   12.72    0.00    0.71    0.00    0.00    0.00   61.84
10:52:04 AM   49    9.59    0.00    7.53    3.42    0.00    0.00    0.00    0.00    0.00   79.45
10:52:04 AM   50   16.84    0.00   12.98   10.53    0.00    0.35    0.00    0.00    0.00   59.30
10:52:04 AM   51    6.48    0.00    6.48    1.37    0.00    0.00    0.00    0.00    0.00   85.67
10:52:04 AM   52   14.34    0.00   12.94    9.79    0.00    0.35    0.00    0.00    0.00   62.59
10:52:04 AM   53    7.56    0.00    6.53    6.53    0.00    0.00    0.00    0.00    0.00   79.38
10:52:04 AM   54   12.68    0.00   12.32    5.28    0.00    0.00    0.00    0.00    0.00   69.72
10:52:04 AM   55    6.51    0.00    7.19    0.68    0.00    0.34    0.00    0.00    0.00   85.27
10:52:04 AM   56   11.66    0.00   11.31    5.30    0.00    0.00    0.00    0.00    0.00   71.73
10:52:04 AM   57    6.51    0.00    7.19    1.03    0.00    0.00    0.00    0.00    0.00   85.27
10:52:04 AM   58   12.72    0.00   10.60    4.95    0.00    0.00    0.00    0.00    0.00   71.73
10:52:04 AM   59    7.59    0.00    7.59    2.41    0.00    0.00    0.00    0.00    0.00   82.41
10:52:04 AM   60   11.58    0.00   10.88    3.86    0.00    0.00    0.00    0.00    0.00   73.68
10:52:04 AM   61    7.56    0.00    6.53    0.69    0.00    0.00    0.00    0.00    0.00   85.22
10:52:04 AM   62   12.41    0.00    9.93    4.61    0.00    0.00    0.00    0.00    0.00   73.05
10:52:04 AM   63    6.87    0.00    6.53    1.03    0.00    0.00    0.00    0.00    0.00   85.57

10:52:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:52:07 AM  all   12.13    0.00   14.66   21.50    0.00    5.67    0.00    0.00    0.00   46.04
10:52:07 AM    0   23.74    0.00   25.90   32.01    0.00    0.00    0.00    0.00    0.00   18.35
10:52:07 AM    1    6.02    0.00    7.23   15.66    0.00   10.84    0.00    0.00    0.00   60.24
10:52:07 AM    2   21.30    0.00   22.02   33.21    0.00    5.78    0.00    0.00    0.00   17.69
10:52:07 AM    3    5.82    0.00    7.64   15.64    0.00    4.73    0.00    0.00    0.00   66.18
10:52:07 AM    4   22.26    0.00   23.36   22.26    0.00   23.72    0.00    0.00    0.00    8.39
10:52:07 AM    5    5.99    0.00    7.87   15.73    0.00    4.49    0.00    0.00    0.00   65.92
10:52:07 AM    6   22.34    0.00   24.54   37.00    0.00    9.89    0.00    0.00    0.00    6.23
10:52:07 AM    7    8.98    0.00    9.77   20.31    0.00   16.41    0.00    0.00    0.00   44.53
10:52:07 AM    8   27.14    0.00   20.45   34.94    0.00    9.29    0.00    0.00    0.00    8.18
10:52:07 AM    9   12.28    0.00   38.60    2.11    0.00    4.56    0.00    0.00    0.00   42.46
10:52:07 AM   10   23.57    0.00   24.64   39.64    0.00    6.43    0.00    0.00    0.00    5.71
10:52:07 AM   11   14.44    0.00   13.72   32.85    0.00    1.08    0.00    0.00    0.00   37.91
10:52:07 AM   12   28.21    0.00   24.64   36.43    0.00    5.00    0.00    0.00    0.00    5.71
10:52:07 AM   13   12.59    0.00   14.75   31.65    0.00    1.08    0.00    0.00    0.00   39.93
10:52:07 AM   14   22.26    0.00   25.18   41.24    0.00    5.84    0.00    0.00    0.00    5.47
10:52:07 AM   15   12.59    0.00   14.03   32.37    0.00    0.72    0.00    0.00    0.00   40.29
10:52:07 AM   16   21.91    0.00   21.55   33.22    0.00    0.35    0.00    0.00    0.00   22.97
10:52:07 AM   17    4.10    0.00    5.46   11.60    0.00    0.00    0.00    0.00    0.00   78.84
10:52:07 AM   18   20.14    0.00   20.14   34.38    0.00    0.00    0.00    0.00    0.00   25.35
10:52:07 AM   19    4.88    0.00    6.27   10.45    0.00    0.00    0.00    0.00    0.00   78.40
10:52:07 AM   20   18.18    0.00   17.83   28.32    0.00    0.00    0.00    0.00    0.00   35.66
10:52:07 AM   21    4.88    0.00    5.92   12.89    0.00    0.00    0.00    0.00    0.00   76.31
10:52:07 AM   22   20.97    0.00   20.60   39.70    0.00    3.00    0.00    0.00    0.00   15.73
10:52:07 AM   23   15.33    0.00   14.96   33.58    0.00    1.09    0.00    0.00    0.00   35.04
10:52:07 AM   24   19.13    0.00   21.30   38.63    0.00    4.69    0.00    0.00    0.00   16.25
10:52:07 AM   25   15.71    0.00   14.29   31.79    0.00    1.43    0.00    0.00    0.00   36.79
10:52:07 AM   26   20.86    0.00   21.58   39.93    0.00    2.52    0.00    0.00    0.00   15.11
10:52:07 AM   27   23.64    0.00   21.45   31.27    0.00    9.09    0.00    0.00    0.00   14.55
10:52:07 AM   28   24.91    0.00   21.98   20.88    0.00   23.81    0.00    0.00    0.00    8.42
10:52:07 AM   29   22.63    0.00   22.26   28.47    0.00    9.12    0.00    0.00    0.00   17.52
10:52:07 AM   30   24.20    0.00   25.98   26.33    0.00   13.88    0.00    0.00    0.00    9.61
10:52:07 AM   31   25.83    0.00   23.62   35.06    0.00   13.65    0.00    0.00    0.00    1.85
10:52:07 AM   32    7.66    0.00   14.56   11.49    0.00   10.34    0.00    0.00    0.00   55.94
10:52:07 AM   33    5.65    0.00    8.13   14.49    0.00    4.95    0.00    0.00    0.00   66.78
10:52:07 AM   34    7.28    0.00   11.11   17.62    0.00   20.31    0.00    0.00    0.00   43.68
10:52:07 AM   35    8.27    0.00   10.90   19.55    0.00   13.53    0.00    0.00    0.00   47.74
10:52:07 AM   36   10.26    0.00   17.95   11.72    0.00   34.80    0.00    0.00    0.00   25.27
10:52:07 AM   37    9.03    0.00   23.10    2.17    0.00   22.74    0.00    0.00    0.00   42.96
10:52:07 AM   38   12.03    0.00   13.16   20.68    0.00   19.17    0.00    0.00    0.00   34.96
10:52:07 AM   39   10.37    0.00   11.48   22.96    0.00   11.85    0.00    0.00    0.00   43.33
10:52:07 AM   40   10.43    0.00   28.06    5.76    0.00   20.14    0.00    0.00    0.00   35.61
10:52:07 AM   41   10.99    0.00   21.61   14.65    0.00   11.36    0.00    0.00    0.00   41.39
10:52:07 AM   42   11.99    0.00   37.33    7.19    0.00    3.77    0.00    0.00    0.00   39.73
10:52:07 AM   43    3.38    0.00    5.74   10.81    0.00    0.00    0.00    0.00    0.00   80.07
10:52:07 AM   44   10.69    0.00   14.48   35.86    0.00    0.34    0.00    0.00    0.00   38.62
10:52:07 AM   45    1.69    0.00    3.39    5.76    0.00    0.00    0.00    0.00    0.00   89.15
10:52:07 AM   46   10.03    0.00   12.80   31.14    0.00    0.35    0.00    0.00    0.00   45.67
10:52:07 AM   47    2.05    0.00    2.73    6.14    0.00    0.00    0.00    0.00    0.00   89.08
10:52:07 AM   48   10.84    0.00   12.24   31.47    0.00    2.45    0.00    0.00    0.00   43.01
10:52:07 AM   49    6.55    0.00    6.90   14.83    0.00    0.69    0.00    0.00    0.00   71.03
10:52:07 AM   50   11.58    0.00   12.28   30.53    0.00    2.11    0.00    0.00    0.00   43.51
10:52:07 AM   51    4.10    0.00    5.12    9.22    0.00    0.34    0.00    0.00    0.00   81.23
10:52:07 AM   52   12.24    0.00   14.34   35.31    0.00    2.45    0.00    0.00    0.00   35.66
10:52:07 AM   53    3.45    0.00    3.45   10.00    0.00    0.34    0.00    0.00    0.00   82.76
10:52:07 AM   54    8.68    0.00    9.38   18.75    0.00    0.00    0.00    0.00    0.00   63.19
10:52:07 AM   55    2.38    0.00    2.72    3.06    0.00    0.00    0.00    0.00    0.00   91.84
10:52:07 AM   56    7.61    0.00    9.00   18.69    0.00    0.00    0.00    0.00    0.00   64.71
10:52:07 AM   57    2.04    0.00    3.74    5.10    0.00    0.00    0.00    0.00    0.00   89.12
10:52:07 AM   58    6.55    0.00    9.66   18.62    0.00    0.34    0.00    0.00    0.00   64.83
10:52:07 AM   59    2.73    0.00    3.07    8.53    0.00    0.00    0.00    0.00    0.00   85.67
10:52:07 AM   60    6.32    0.00    8.77   16.84    0.00    0.35    0.00    0.00    0.00   67.72
10:52:07 AM   61    2.39    0.00    3.07    3.75    0.00    0.00    0.00    0.00    0.00   90.78
10:52:07 AM   62    7.61    0.00    8.65   17.99    0.00    0.00    0.00    0.00    0.00   65.74
10:52:07 AM   63    2.03    0.00    2.71    4.41    0.00    0.00    0.00    0.00    0.00   90.85

10:52:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:52:10 AM  all   14.09    0.00   16.61   22.71    0.00    6.41    0.00    0.00    0.00   40.17
10:52:10 AM    0   23.38    0.00   26.98   32.73    0.00    0.72    0.00    0.00    0.00   16.19
10:52:10 AM    1    5.88    0.00    9.02   13.33    0.00   12.55    0.00    0.00    0.00   59.22
10:52:10 AM    2   23.05    0.00   24.82   30.50    0.00    5.32    0.00    0.00    0.00   16.31
10:52:10 AM    3    6.59    0.00    8.79   17.22    0.00    6.23    0.00    0.00    0.00   61.17
10:52:10 AM    4   22.14    0.00   22.88   19.93    0.00   27.68    0.00    0.00    0.00    7.38
10:52:10 AM    5   10.45    0.00   10.07   15.30    0.00    6.34    0.00    0.00    0.00   57.84
10:52:10 AM    6   24.54    0.00   23.81   34.80    0.00   10.62    0.00    0.00    0.00    6.23
10:52:10 AM    7    7.98    0.00   11.03   20.91    0.00   20.15    0.00    0.00    0.00   39.92
10:52:10 AM    8   22.47    0.00   22.10   37.45    0.00   10.86    0.00    0.00    0.00    7.12
10:52:10 AM    9   11.89    0.00   37.41    1.75    0.00    5.59    0.00    0.00    0.00   43.36
10:52:10 AM   10   24.82    0.00   26.62   38.85    0.00    5.04    0.00    0.00    0.00    4.68
10:52:10 AM   11   16.19    0.00   16.55   34.89    0.00    1.44    0.00    0.00    0.00   30.94
10:52:10 AM   12   25.09    0.00   24.36   37.45    0.00    5.09    0.00    0.00    0.00    8.00
10:52:10 AM   13   19.42    0.00   19.42   33.45    0.00    1.44    0.00    0.00    0.00   26.26
10:52:10 AM   14   23.64    0.00   25.45   38.91    0.00    5.09    0.00    0.00    0.00    6.91
10:52:10 AM   15   16.61    0.00   22.02   37.55    0.00    1.44    0.00    0.00    0.00   22.38
10:52:10 AM   16   22.46    0.00   23.86   38.95    0.00    0.00    0.00    0.00    0.00   14.74
10:52:10 AM   17    7.48    0.00    7.82   16.33    0.00    0.00    0.00    0.00    0.00   68.37
10:52:10 AM   18   21.00    0.00   22.42   33.10    0.00    0.00    0.00    0.00    0.00   23.49
10:52:10 AM   19    6.23    0.00    8.65   28.72    0.00    0.00    0.00    0.00    0.00   56.40
10:52:10 AM   20   19.37    0.00   19.72   31.69    0.00    0.00    0.00    0.00    0.00   29.23
10:52:10 AM   21    6.25    0.00    8.68   18.06    0.00    0.00    0.00    0.00    0.00   67.01
10:52:10 AM   22   22.38    0.00   22.38   36.46    0.00    5.05    0.00    0.00    0.00   13.72
10:52:10 AM   23   16.79    0.00   16.79   37.59    0.00    0.36    0.00    0.00    0.00   28.47
10:52:10 AM   24   21.63    0.00   25.89   33.69    0.00    3.90    0.00    0.00    0.00   14.89
10:52:10 AM   25   13.21    0.00   15.36   31.07    0.00    1.07    0.00    0.00    0.00   39.29
10:52:10 AM   26   23.36    0.00   21.90   39.05    0.00    2.55    0.00    0.00    0.00   13.14
10:52:10 AM   27   22.38    0.00   23.10   30.32    0.00   10.83    0.00    0.00    0.00   13.36
10:52:10 AM   28   25.91    0.00   23.72   19.34    0.00   24.09    0.00    0.00    0.00    6.93
10:52:10 AM   29   21.90    0.00   22.99   26.28    0.00   13.87    0.00    0.00    0.00   14.96
10:52:10 AM   30   24.82    0.00   26.64   25.55    0.00   14.23    0.00    0.00    0.00    8.76
10:52:10 AM   31   26.30    0.00   23.70   32.96    0.00   14.44    0.00    0.00    0.00    2.59
10:52:10 AM   32    9.58    0.00   18.39   12.26    0.00   11.49    0.00    0.00    0.00   48.28
10:52:10 AM   33    8.13    0.00   12.37   16.61    0.00    6.71    0.00    0.00    0.00   56.18
10:52:10 AM   34   10.53    0.00   12.78   13.53    0.00   21.80    0.00    0.00    0.00   41.35
10:52:10 AM   35   10.22    0.00   15.69   15.69    0.00   15.33    0.00    0.00    0.00   43.07
10:52:10 AM   36    8.05    0.00   12.26    7.66    0.00   37.16    0.00    0.00    0.00   34.87
10:52:10 AM   37    8.24    0.00   24.73    3.23    0.00   27.60    0.00    0.00    0.00   36.20
10:52:10 AM   38   13.21    0.00   12.45   16.98    0.00   18.87    0.00    0.00    0.00   38.49
10:52:10 AM   39    9.42    0.00   13.77   20.29    0.00   11.59    0.00    0.00    0.00   44.93
10:52:10 AM   40   13.69    0.00   14.83   17.11    0.00   17.49    0.00    0.00    0.00   36.88
10:52:10 AM   41   10.84    0.00   36.01    2.10    0.00   23.08    0.00    0.00    0.00   27.97
10:52:10 AM   42   11.54    0.00   31.12   11.19    0.00    3.50    0.00    0.00    0.00   42.66
10:52:10 AM   43    6.85    0.00   11.30   18.49    0.00    0.00    0.00    0.00    0.00   63.36
10:52:10 AM   44   11.46    0.00   13.54   32.29    0.00    0.00    0.00    0.00    0.00   42.71
10:52:10 AM   45    7.85    0.00    6.48    9.56    0.00    0.34    0.00    0.00    0.00   75.77
10:52:10 AM   46   11.85    0.00   12.89   24.39    0.00    0.00    0.00    0.00    0.00   50.87
10:52:10 AM   47    4.45    0.00    7.88   21.58    0.00    0.00    0.00    0.00    0.00   66.10
10:52:10 AM   48   12.50    0.00   16.07   28.57    0.00    2.50    0.00    0.00    0.00   40.36
10:52:10 AM   49    6.67    0.00    9.82   16.49    0.00    0.70    0.00    0.00    0.00   66.32
10:52:10 AM   50   25.00    0.00   14.44   20.77    0.00    2.82    0.00    0.00    0.00   36.97
10:52:10 AM   51   11.39    0.00   12.10   24.91    0.00    0.36    0.00    0.00    0.00   51.25
10:52:10 AM   52   20.85    0.00   14.49   22.97    0.00    2.83    0.00    0.00    0.00   38.87
10:52:10 AM   53   11.23    0.00    9.82   18.25    0.00    0.70    0.00    0.00    0.00   60.00
10:52:10 AM   54   10.73    0.00   13.84   20.42    0.00    0.35    0.00    0.00    0.00   54.67
10:52:10 AM   55    4.45    0.00    5.48    8.22    0.00    0.00    0.00    0.00    0.00   81.85
10:52:10 AM   56    8.45    0.00   12.32   19.37    0.00    0.00    0.00    0.00    0.00   59.86
10:52:10 AM   57    7.53    0.00    9.25    7.88    0.00    0.00    0.00    0.00    0.00   75.34
10:52:10 AM   58   10.88    0.00   10.88   22.11    0.00    0.00    0.00    0.00    0.00   56.14
10:52:10 AM   59    5.15    0.00    5.50   13.06    0.00    0.00    0.00    0.00    0.00   76.29
10:52:10 AM   60    9.44    0.00   10.84   18.88    0.00    0.35    0.00    0.00    0.00   60.49
10:52:10 AM   61    4.48    0.00    7.59   10.69    0.00    0.00    0.00    0.00    0.00   77.24
10:52:10 AM   62   10.88    0.00    9.47   21.75    0.00    0.00    0.00    0.00    0.00   57.89
10:52:10 AM   63    4.79    0.00    5.48   14.38    0.00    0.00    0.00    0.00    0.00   75.34

10:52:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:52:13 AM  all   14.71    0.00   17.03   23.72    0.00    6.55    0.00    0.00    0.00   37.98
