Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

12:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:47 PM   12    2.85    0.00    4.63   46.98    0.00    2.14    0.00    0.00    0.00   43.42
12:15:47 PM   13    1.06    0.00    1.76   30.63    0.00    1.06    0.00    0.00    0.00   65.49
12:15:47 PM   14    4.92    0.00    7.20   45.45    0.00   13.64    0.00    0.00    0.00   28.79
12:15:47 PM   15    3.25    0.00    3.97   45.85    0.00    2.53    0.00    0.00    0.00   44.40
12:15:47 PM   16    4.69    0.00    5.05   47.65    0.00    2.53    0.00    0.00    0.00   40.07
12:15:47 PM   17    1.74    0.00    2.44   28.57    0.00    0.70    0.00    0.00    0.00   66.55
12:15:47 PM   18    7.84    0.00   34.70    4.48    0.00   10.45    0.00    0.00    0.00   42.54
12:15:47 PM   19    9.16    0.00   12.09   67.40    0.00    3.66    0.00    0.00    0.00    7.69
12:15:47 PM   20   12.36    0.00   16.85   52.06    0.00   16.10    0.00    0.00    0.00    2.62
12:15:47 PM   21   10.70    0.00   12.92   63.10    0.00    5.54    0.00    0.00    0.00    7.75
12:15:47 PM   22   10.00    0.00   16.07   67.14    0.00    2.50    0.00    0.00    0.00    4.29
12:15:47 PM   23    9.81    0.00   13.58   68.30    0.00    4.15    0.00    0.00    0.00    4.15
12:15:47 PM   24   10.14    0.00   16.67   63.04    0.00    6.52    0.00    0.00    0.00    3.62
12:15:47 PM   25   11.55    0.00   14.80   66.43    0.00    3.25    0.00    0.00    0.00    3.97
12:15:47 PM   26    7.25    0.00   10.51   71.01    0.00    3.99    0.00    0.00    0.00    7.25
12:15:47 PM   27    1.05    0.00    2.46   30.18    0.00    0.35    0.00    0.00    0.00   65.96
12:15:47 PM   28    6.09    0.00   16.85   43.37    0.00    2.87    0.00    0.00    0.00   30.82
12:15:47 PM   29    4.95    0.00   19.08   13.43    0.00    1.77    0.00    0.00    0.00   60.78
12:15:47 PM   30    5.34    0.00    7.47   57.30    0.00    2.14    0.00    0.00    0.00   27.76
12:15:47 PM   31    2.21    0.00    3.31   31.25    0.00    5.51    0.00    0.00    0.00   57.72

12:15:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:50 PM  all    7.82    0.00   11.09   42.02    0.00    3.47    0.00    0.00    0.00   35.60
12:15:50 PM    0    6.07    0.00   16.79   40.00    0.00    1.79    0.00    0.00    0.00   35.36
12:15:50 PM    1    7.80    0.00    2.71    2.71    0.00    0.00    0.00    0.00    0.00   86.78
12:15:50 PM    2    5.67    0.00    8.87   37.59    0.00    0.35    0.00    0.00    0.00   47.52
12:15:50 PM    3    7.59    0.00    2.76    8.28    0.00    0.00    0.00    0.00    0.00   81.38
12:15:50 PM    4   14.75    0.00   14.39   61.15    0.00    3.60    0.00    0.00    0.00    6.12
12:15:50 PM    5    2.56    0.00    2.56   30.04    0.00    1.47    0.00    0.00    0.00   63.37
12:15:50 PM    6    3.94    0.00   11.11   52.33    0.00    2.51    0.00    0.00    0.00   30.11
12:15:50 PM    7    1.75    0.00    3.51   37.54    0.00    1.75    0.00    0.00    0.00   55.44
12:15:50 PM    8    6.05    0.00   33.10   14.59    0.00    2.85    0.00    0.00    0.00   43.42
12:15:50 PM    9    6.03    0.00    3.55   32.62    0.00    1.06    0.00    0.00    0.00   56.74
12:15:50 PM   10   10.25    0.00    7.42   51.24    0.00    2.47    0.00    0.00    0.00   28.62
12:15:50 PM   11    1.82    0.00    3.27   42.91    0.00    1.09    0.00    0.00    0.00   50.91
12:15:50 PM   12    7.12    0.00    8.19   45.20    0.00    2.49    0.00    0.00    0.00   37.01
12:15:50 PM   13    6.99    0.00    4.41   37.50    0.00    2.94    0.00    0.00    0.00   48.16
12:15:50 PM   14    4.49    0.00    8.99   49.44    0.00    9.74    0.00    0.00    0.00   27.34
12:15:50 PM   15    3.27    0.00    4.73   49.45    0.00    2.18    0.00    0.00    0.00   40.36
12:15:50 PM   16   11.59    0.00    5.43   38.77    0.00    3.26    0.00    0.00    0.00   40.94
12:15:50 PM   17    2.46    0.00    2.46   34.15    0.00    0.35    0.00    0.00    0.00   60.56
12:15:50 PM   18    7.84    0.00   35.07    4.85    0.00   12.69    0.00    0.00    0.00   39.55
12:15:50 PM   19   14.44    0.00   14.80   62.82    0.00    3.61    0.00    0.00    0.00    4.33
12:15:50 PM   20   13.64    0.00   17.80   51.14    0.00   15.53    0.00    0.00    0.00    1.89
12:15:50 PM   21   10.26    0.00   14.29   62.27    0.00    6.23    0.00    0.00    0.00    6.96
12:15:50 PM   22   16.19    0.00   14.39   62.95    0.00    2.52    0.00    0.00    0.00    3.96
12:15:50 PM   23   10.45    0.00   13.81   64.93    0.00    4.85    0.00    0.00    0.00    5.97
12:15:50 PM   24   12.36    0.00   18.18   61.45    0.00    6.18    0.00    0.00    0.00    1.82
12:15:50 PM   25   10.26    0.00   16.85   66.67    0.00    3.66    0.00    0.00    0.00    2.56
12:15:50 PM   26   14.80    0.00   10.83   63.18    0.00    2.53    0.00    0.00    0.00    8.66
12:15:50 PM   27   10.18    0.00    3.16   23.86    0.00    1.40    0.00    0.00    0.00   61.40
12:15:50 PM   28    7.22    0.00   18.05   47.29    0.00    3.25    0.00    0.00    0.00   24.19
12:15:50 PM   29    5.59    0.00   21.68   17.48    0.00    1.75    0.00    0.00    0.00   53.50
12:15:50 PM   30    5.43    0.00    9.78   61.96    0.00    2.17    0.00    0.00    0.00   20.65
12:15:50 PM   31    2.22    0.00    3.70   35.56    0.00    6.67    0.00    0.00    0.00   51.85

12:15:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:53 PM  all    5.59    0.00   10.52   43.26    0.00    3.64    0.00    0.00    0.00   37.00
12:15:53 PM    0    3.97    0.00   12.27   42.24    0.00    2.17    0.00    0.00    0.00   39.35
12:15:53 PM    1    1.03    0.00    2.05    6.85    0.00    0.00    0.00    0.00    0.00   90.07
12:15:53 PM    2    2.89    0.00    6.86   40.07    0.00    0.00    0.00    0.00    0.00   50.18
12:15:53 PM    3    1.03    0.00    2.06    7.90    0.00    0.00    0.00    0.00    0.00   89.00
12:15:53 PM    4    8.51    0.00   17.73   63.48    0.00    3.90    0.00    0.00    0.00    6.38
12:15:53 PM    5    2.56    0.00    2.56   32.23    0.00    2.20    0.00    0.00    0.00   60.44
12:15:53 PM    6    4.32    0.00    6.83   58.63    0.00    2.16    0.00    0.00    0.00   28.06
12:15:53 PM    7    3.16    0.00    4.56   37.89    0.00    1.75    0.00    0.00    0.00   52.63
12:15:53 PM    8    5.63    0.00   32.04   13.38    0.00    2.46    0.00    0.00    0.00   46.48
12:15:53 PM    9    7.47    0.00    4.63   39.50    0.00    2.14    0.00    0.00    0.00   46.26
12:15:53 PM   10    7.12    0.00    8.90   44.84    0.00    2.14    0.00    0.00    0.00   37.01
12:15:53 PM   11    3.58    0.00    5.02   44.80    0.00    1.79    0.00    0.00    0.00   44.80
12:15:53 PM   12    4.64    0.00    5.00   41.79    0.00    2.50    0.00    0.00    0.00   46.07
12:15:53 PM   13    2.18    0.00    4.00   38.91    0.00    3.64    0.00    0.00    0.00   51.27
12:15:53 PM   14    5.51    0.00    7.72   43.38    0.00   10.66    0.00    0.00    0.00   32.72
12:15:53 PM   15    3.62    0.00    6.16   48.55    0.00    2.17    0.00    0.00    0.00   39.49
12:15:53 PM   16    3.26    0.00    5.43   48.19    0.00    3.26    0.00    0.00    0.00   39.86
12:15:53 PM   17    2.76    0.00    4.48   31.72    0.00    1.38    0.00    0.00    0.00   59.66
12:15:53 PM   18    5.84    0.00   25.18   12.41    0.00   10.95    0.00    0.00    0.00   45.62
12:15:53 PM   19    9.16    0.00   19.78   53.85    0.00    4.76    0.00    0.00    0.00   12.45
12:15:53 PM   20   11.52    0.00   17.10   56.51    0.00   12.64    0.00    0.00    0.00    2.23
12:15:53 PM   21   10.04    0.00   14.87   60.59    0.00    9.29    0.00    0.00    0.00    5.20
12:15:53 PM   22   10.99    0.00   14.89   67.02    0.00    3.19    0.00    0.00    0.00    3.90
12:15:53 PM   23   10.26    0.00   14.29   65.20    0.00    4.40    0.00    0.00    0.00    5.86
12:15:53 PM   24   11.11    0.00   17.04   62.96    0.00    7.04    0.00    0.00    0.00    1.85
12:15:53 PM   25   10.87    0.00   16.30   64.86    0.00    4.35    0.00    0.00    0.00    3.62
12:15:53 PM   26    7.02    0.00   11.58   70.53    0.00    2.11    0.00    0.00    0.00    8.77
12:15:53 PM   27    1.75    0.00    2.46   32.28    0.00    1.05    0.00    0.00    0.00   62.46
12:15:53 PM   28    6.09    0.00   15.41   45.52    0.00    3.94    0.00    0.00    0.00   29.03
12:15:53 PM   29    4.63    0.00   20.28   13.52    0.00    2.49    0.00    0.00    0.00   59.07
12:15:53 PM   30    5.04    0.00    7.19   61.51    0.00    2.16    0.00    0.00    0.00   24.10
12:15:53 PM   31    2.58    0.00    2.58   38.38    0.00    5.90    0.00    0.00    0.00   50.55

12:15:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:56 PM  all    5.01    0.00   10.11   43.66    0.00    3.03    0.00    0.00    0.00   38.19
12:15:56 PM    0    3.57    0.00   15.71   43.57    0.00    1.07    0.00    0.00    0.00   36.07
12:15:56 PM    1    0.34    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.64
12:15:56 PM    2    2.87    0.00    7.53   35.84    0.00    0.00    0.00    0.00    0.00   53.76
12:15:56 PM    3    1.02    0.00    2.05    6.14    0.00    0.00    0.00    0.00    0.00   90.78
12:15:56 PM    4    9.68    0.00   13.26   66.31    0.00    3.58    0.00    0.00    0.00    7.17
12:15:56 PM    5    1.10    0.00    5.88   28.31    0.00    1.84    0.00    0.00    0.00   62.87
12:15:56 PM    6    3.93    0.00    7.14   55.00    0.00    2.14    0.00    0.00    0.00   31.79
12:15:56 PM    7    1.41    0.00    2.82   41.90    0.00    1.41    0.00    0.00    0.00   52.46
12:15:56 PM    8    5.73    0.00   31.18   14.70    0.00    2.87    0.00    0.00    0.00   45.52
12:15:56 PM    9    1.77    0.00    3.53   35.69    0.00    1.41    0.00    0.00    0.00   57.60
12:15:56 PM   10    3.58    0.00    5.73   57.35    0.00    1.79    0.00    0.00    0.00   31.54
12:15:56 PM   11    3.61    0.00    2.89   41.52    0.00    1.81    0.00    0.00    0.00   50.18
12:15:56 PM   12    2.86    0.00    5.36   45.00    0.00    1.43    0.00    0.00    0.00   45.36
12:15:56 PM   13    1.85    0.00    2.59   37.78    0.00    2.59    0.00    0.00    0.00   55.19
12:15:56 PM   14    4.43    0.00    7.38   48.34    0.00   11.81    0.00    0.00    0.00   28.04
12:15:56 PM   15    4.33    0.00    5.78   49.46    0.00    2.17    0.00    0.00    0.00   38.27
12:15:56 PM   16    3.62    0.00    5.43   46.01    0.00    2.90    0.00    0.00    0.00   42.03
12:15:56 PM   17    2.09    0.00    2.44   32.40    0.00    0.35    0.00    0.00    0.00   62.72
12:15:56 PM   18    6.45    0.00   33.33    5.02    0.00    7.89    0.00    0.00    0.00   47.31
12:15:56 PM   19    9.45    0.00   12.36   66.55    0.00    2.91    0.00    0.00    0.00    8.73
12:15:56 PM   20   12.59    0.00   17.04   57.04    0.00   10.74    0.00    0.00    0.00    2.59
12:15:56 PM   21   10.32    0.00   13.88   67.26    0.00    2.14    0.00    0.00    0.00    6.41
12:15:56 PM   22    9.64    0.00   15.36   68.21    0.00    2.86    0.00    0.00    0.00    3.93
12:15:56 PM   23    9.47    0.00   13.64   67.42    0.00    4.92    0.00    0.00    0.00    4.55
12:15:56 PM   24   10.47    0.00   16.61   64.26    0.00    5.78    0.00    0.00    0.00    2.89
12:15:56 PM   25   12.36    0.00   15.73   62.17    0.00    5.62    0.00    0.00    0.00    4.12
12:15:56 PM   26    5.04    0.00   10.79   72.66    0.00    1.44    0.00    0.00    0.00   10.07
12:15:56 PM   27    1.06    0.00    1.41   26.41    0.00    0.35    0.00    0.00    0.00   70.77
12:15:56 PM   28    4.73    0.00   13.45   50.55    0.00    4.73    0.00    0.00    0.00   26.55
12:15:56 PM   29    5.34    0.00   24.20   10.68    0.00    2.49    0.00    0.00    0.00   57.30
12:15:56 PM   30    5.71    0.00    7.50   63.21    0.00    2.14    0.00    0.00    0.00   21.43
12:15:56 PM   31    1.48    0.00    3.33   35.93    0.00    4.44    0.00    0.00    0.00   54.81

12:15:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:15:59 PM  all    5.07    0.00   11.19   42.28    0.00    3.37    0.00    0.00    0.00   38.09
12:15:59 PM    0    3.64    0.00   14.18   50.55    0.00    1.09    0.00    0.00    0.00   30.55
12:15:59 PM    1    0.34    0.00    0.67    2.36    0.00    0.00    0.00    0.00    0.00   96.63
12:15:59 PM    2    4.61    0.00    7.45   42.91    0.00    0.00    0.00    0.00    0.00   45.04
12:15:59 PM    3    0.34    0.00    0.68    1.70    0.00    0.00    0.00    0.00    0.00   97.28
12:15:59 PM    4    8.93    0.00   14.29   66.79    0.00    3.21    0.00    0.00    0.00    6.79
12:15:59 PM    5    1.44    0.00    2.16   23.02    0.00    1.08    0.00    0.00    0.00   72.30
12:15:59 PM    6    3.90    0.00    8.87   51.42    0.00    1.42    0.00    0.00    0.00   34.40
12:15:59 PM    7    1.74    0.00    3.14   35.19    0.00    1.05    0.00    0.00    0.00   58.89
12:15:59 PM    8    8.30    0.00   43.25    3.46    0.00    4.15    0.00    0.00    0.00   40.83
12:15:59 PM    9    1.44    0.00    2.53   35.02    0.00    1.44    0.00    0.00    0.00   59.57
12:15:59 PM   10    4.91    0.00    7.02   68.07    0.00    1.40    0.00    0.00    0.00   18.60
12:15:59 PM   11    2.29    0.00    4.20   52.67    0.00    2.29    0.00    0.00    0.00   38.55
12:15:59 PM   12    3.20    0.00    6.05   49.47    0.00    1.78    0.00    0.00    0.00   39.50
12:15:59 PM   13    1.49    0.00    2.60   35.32    0.00    2.60    0.00    0.00    0.00   57.99
12:15:59 PM   14    3.66    0.00    7.69   40.29    0.00    8.79    0.00    0.00    0.00   39.56
12:15:59 PM   15    1.42    0.00    3.55   43.62    0.00    1.42    0.00    0.00    0.00   50.00
12:15:59 PM   16    2.60    0.00    6.32   46.84    0.00    6.32    0.00    0.00    0.00   37.92
12:15:59 PM   17    1.37    0.00    2.41   26.12    0.00    0.34    0.00    0.00    0.00   69.76
12:15:59 PM   18    8.70    0.00   44.57    0.72    0.00   15.94    0.00    0.00    0.00   30.07
12:15:59 PM   19    9.78    0.00   13.41   65.94    0.00    2.54    0.00    0.00    0.00    8.33
12:15:59 PM   20   12.78    0.00   16.92   55.26    0.00   12.03    0.00    0.00    0.00    3.01
12:15:59 PM   21    9.96    0.00   14.95   65.48    0.00    1.42    0.00    0.00    0.00    8.19
12:15:59 PM   22    9.42    0.00   14.13   69.93    0.00    2.17    0.00    0.00    0.00    4.35
12:15:59 PM   23    9.89    0.00   14.45   66.16    0.00    4.94    0.00    0.00    0.00    4.56
12:15:59 PM   24   11.03    0.00   18.38   62.13    0.00    5.88    0.00    0.00    0.00    2.57
12:15:59 PM   25   10.62    0.00   16.48   62.64    0.00    5.49    0.00    0.00    0.00    4.76
12:15:59 PM   26    7.89    0.00   10.39   70.97    0.00    3.23    0.00    0.00    0.00    7.53
12:15:59 PM   27    1.05    0.00    1.40   24.13    0.00    0.00    0.00    0.00    0.00   73.43
12:15:59 PM   28    7.25    0.00   34.42   15.94    0.00    9.78    0.00    0.00    0.00   32.61
12:15:59 PM   29    3.16    0.00   11.58   26.67    0.00    1.05    0.00    0.00    0.00   57.54
12:15:59 PM   30    5.69    0.00    8.19   70.11    0.00    2.14    0.00    0.00    0.00   13.88
12:15:59 PM   31    1.48    0.00    2.58   32.10    0.00    5.17    0.00    0.00    0.00   58.67

12:15:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:02 PM  all    9.36    0.00   13.96   40.46    0.00    4.81    0.00    0.00    0.00   31.42
12:16:02 PM    0    5.38    0.00   21.86   48.75    0.00    1.79    0.00    0.00    0.00   22.22
12:16:02 PM    1    1.40    0.00    3.15   11.54    0.00    0.00    0.00    0.00    0.00   83.92
12:16:02 PM    2    4.69    0.00   10.11   47.29    0.00    0.00    0.00    0.00    0.00   37.91
12:16:02 PM    3   10.14    0.00    4.39    6.08    0.00    0.00    0.00    0.00    0.00   79.39
12:16:02 PM    4   12.46    0.00   17.44   59.07    0.00    4.98    0.00    0.00    0.00    6.05
12:16:02 PM    5    1.09    0.00    3.26   22.83    0.00    2.54    0.00    0.00    0.00   70.29
12:16:02 PM    6    7.55    0.00   12.23   51.80    0.00    2.16    0.00    0.00    0.00   26.26
12:16:02 PM    7    2.82    0.00    4.58   36.97    0.00    1.76    0.00    0.00    0.00   53.87
12:16:02 PM    8    9.12    0.00   45.96    3.86    0.00    5.61    0.00    0.00    0.00   35.44
12:16:02 PM    9   16.07    0.00    5.71   28.93    0.00    3.93    0.00    0.00    0.00   45.36
12:16:02 PM   10    8.87    0.00   12.41   62.77    0.00    2.48    0.00    0.00    0.00   13.48
12:16:02 PM   11    4.91    0.00    7.17   52.45    0.00    5.66    0.00    0.00    0.00   29.81
12:16:02 PM   12    4.68    0.00    8.63   48.20    0.00    1.80    0.00    0.00    0.00   36.69
12:16:02 PM   13   19.42    0.00    7.19   25.54    0.00    6.47    0.00    0.00    0.00   41.37
12:16:02 PM   14    6.20    0.00    9.49   48.91    0.00    9.85    0.00    0.00    0.00   25.55
12:16:02 PM   15    4.29    0.00    5.71   43.93    0.00    2.50    0.00    0.00    0.00   43.57
12:16:02 PM   16   10.00    0.00    8.52   48.52    0.00    7.41    0.00    0.00    0.00   25.56
12:16:02 PM   17   10.65    0.00    5.84   26.46    0.00    1.03    0.00    0.00    0.00   56.01
12:16:02 PM   18    9.35    0.00   45.32    1.80    0.00   16.55    0.00    0.00    0.00   26.98
12:16:02 PM   19   10.75    0.00   16.13   62.01    0.00    4.30    0.00    0.00    0.00    6.81
12:16:02 PM   20   14.44    0.00   20.37   46.30    0.00   17.04    0.00    0.00    0.00    1.85
12:16:02 PM   21   29.07    0.00   15.92   44.64    0.00    5.88    0.00    0.00    0.00    4.50
12:16:02 PM   22   18.02    0.00   15.55   59.01    0.00    3.53    0.00    0.00    0.00    3.89
12:16:02 PM   23   11.65    0.00   14.29   60.90    0.00    7.14    0.00    0.00    0.00    6.02
12:16:02 PM   24   11.72    0.00   18.32   58.97    0.00    8.79    0.00    0.00    0.00    2.20
12:16:02 PM   25   12.23    0.00   17.63   61.15    0.00    5.04    0.00    0.00    0.00    3.96
12:16:02 PM   26    8.12    0.00   14.39   65.31    0.00    4.80    0.00    0.00    0.00    7.38
12:16:02 PM   27    2.77    0.00    5.54   30.45    0.00    1.04    0.00    0.00    0.00   60.21
12:16:02 PM   28    6.77    0.00   27.44   31.20    0.00    9.02    0.00    0.00    0.00   25.56
12:16:02 PM   29    4.95    0.00   24.03   17.67    0.00    3.18    0.00    0.00    0.00   50.18
12:16:02 PM   30    7.83    0.00   12.10   62.28    0.00    2.14    0.00    0.00    0.00   15.66
12:16:02 PM   31    9.85    0.00    6.20   26.28    0.00    7.66    0.00    0.00    0.00   50.00

12:16:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:16:05 PM  all    5.31    0.00   11.45   42.52    0.00    3.37    0.00    0.00    0.00   37.35
12:16:05 PM    0    3.93    0.00   17.50   50.00    0.00    1.07    0.00    0.00    0.00   27.50
