Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

09:13:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:13 PM   94    0.68    0.00    0.68   10.47    0.00    0.00    0.00    0.00    0.00   88.18
09:16:13 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:13 PM   96    6.55    0.00   19.66    7.59    0.00    2.07    0.00    0.00    0.00   64.14
09:16:13 PM   97    1.01    0.00    1.34   24.50    0.00    0.67    0.00    0.00    0.00   72.48
09:16:13 PM   98    6.94    0.00    6.25   50.35    0.00    3.12    0.00    0.00    0.00   33.33
09:16:13 PM   99    1.01    0.00    3.02   10.74    0.00    0.34    0.00    0.00    0.00   84.90
09:16:13 PM  100    5.59    0.00    5.24   49.65    0.00    3.50    0.00    0.00    0.00   36.01
09:16:13 PM  101    0.67    0.00    1.34   10.40    0.00    0.00    0.00    0.00    0.00   87.58
09:16:13 PM  102    4.78    0.00    5.12   48.12    0.00    2.39    0.00    0.00    0.00   39.59
09:16:13 PM  103    0.67    0.00    0.67   14.38    0.00    0.33    0.00    0.00    0.00   83.95
09:16:13 PM  104    3.75    0.00    3.41   37.88    0.00    1.02    0.00    0.00    0.00   53.92
09:16:13 PM  105    6.16    0.00   18.84    5.14    0.00    1.37    0.00    0.00    0.00   68.49
09:16:13 PM  106    7.24    0.00    5.86   50.00    0.00    2.76    0.00    0.00    0.00   34.14
09:16:13 PM  107    6.83    0.00   18.43    0.00    0.00    1.37    0.00    0.00    0.00   73.38
09:16:13 PM  108    8.93    0.00    8.21   46.43    0.00    4.64    0.00    0.00    0.00   31.79
09:16:13 PM  109    0.67    0.00    1.01   13.42    0.00    0.34    0.00    0.00    0.00   84.56
09:16:13 PM  110    7.77    0.00    7.77   48.41    0.00    4.59    0.00    0.00    0.00   31.45
09:16:13 PM  111    0.67    0.00    0.67    8.05    0.00    0.00    0.00    0.00    0.00   90.60
09:16:13 PM  112    6.69    0.00    6.34   48.24    0.00    3.52    0.00    0.00    0.00   35.21
09:16:13 PM  113    1.79    0.00    2.14   38.21    0.00    2.14    0.00    0.00    0.00   55.71
09:16:13 PM  114    6.57    0.00    5.84   43.80    0.00    6.93    0.00    0.00    0.00   36.86
09:16:13 PM  115    2.62    0.00    2.25   40.45    0.00    4.87    0.00    0.00    0.00   49.81
09:16:13 PM  116    6.05    0.00    6.41   44.84    0.00    5.69    0.00    0.00    0.00   37.01
09:16:13 PM  117    2.34    0.00    1.00   13.71    0.00    0.33    0.00    0.00    0.00   82.61
09:16:13 PM  118    5.88    0.00    5.88   48.10    0.00    3.11    0.00    0.00    0.00   37.02
09:16:13 PM  119    1.35    0.00    1.01   17.85    0.00    0.34    0.00    0.00    0.00   79.46
09:16:13 PM  120    4.84    0.00    5.19   43.94    0.00    2.77    0.00    0.00    0.00   43.25
09:16:13 PM  121    1.34    0.00    0.33    8.36    0.00    0.00    0.00    0.00    0.00   89.97
09:16:13 PM  122    4.51    0.00    4.51   43.75    0.00    1.39    0.00    0.00    0.00   45.83
09:16:13 PM  123    0.67    0.00    1.01   10.10    0.00    0.67    0.00    0.00    0.00   87.54
09:16:13 PM  124    3.81    0.00    4.50   42.21    0.00    2.08    0.00    0.00    0.00   47.40
09:16:13 PM  125    0.33    0.00    0.33    4.68    0.00    0.00    0.00    0.00    0.00   94.65
09:16:13 PM  126    3.77    0.00    4.45   46.23    0.00    1.37    0.00    0.00    0.00   44.18
09:16:13 PM  127    0.67    0.00    0.67   18.79    0.00    0.00    0.00    0.00    0.00   79.87

09:16:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:16 PM  all    2.18    0.00    2.69   16.47    0.00    1.26    0.00    0.00    0.00   77.39
09:16:16 PM    0    1.44    0.00    1.08    8.99    0.00    0.00    0.00    0.00    0.00   88.49
09:16:16 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM    2    1.69    0.00    1.35   15.88    0.00    0.68    0.00    0.00    0.00   80.41
09:16:16 PM    3    2.34    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:16:16 PM    4    4.36    0.00    3.27   36.73    0.00    4.00    0.00    0.00    0.00   51.64
09:16:16 PM    5    0.34    0.00    0.34    6.04    0.00    0.00    0.00    0.00    0.00   93.29
09:16:16 PM    6    5.46    0.00    2.73   21.84    0.00    0.34    0.00    0.00    0.00   69.62
09:16:16 PM    7    0.34    0.00    0.67   10.44    0.00    0.00    0.00    0.00    0.00   88.55
09:16:16 PM    8    5.84    0.00   17.53    5.15    0.00    1.37    0.00    0.00    0.00   70.10
09:16:16 PM    9    0.67    0.00    0.34    5.03    0.00    0.00    0.00    0.00    0.00   93.96
09:16:16 PM   10    5.94    0.00    5.59   46.50    0.00    2.80    0.00    0.00    0.00   39.16
09:16:16 PM   11    0.00    0.00    0.00    2.35    0.00    0.00    0.00    0.00    0.00   97.65
09:16:16 PM   12    4.44    0.00    4.78   37.88    0.00    0.34    0.00    0.00    0.00   52.56
09:16:16 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:16:16 PM   14    2.41    0.00    3.10   35.17    0.00    1.38    0.00    0.00    0.00   57.93
09:16:16 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   16    2.73    0.00    2.05   20.82    0.00    1.37    0.00    0.00    0.00   73.04
09:16:16 PM   17    2.15    0.00    0.72   11.47    0.00    1.43    0.00    0.00    0.00   84.23
09:16:16 PM   18    3.35    0.00    3.72   36.43    0.00    7.43    0.00    0.00    0.00   49.07
09:16:16 PM   19    1.41    0.00    2.12   24.73    0.00    1.77    0.00    0.00    0.00   69.96
09:16:16 PM   20    2.88    0.00    3.96   28.42    0.00    4.32    0.00    0.00    0.00   60.43
09:16:16 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   22    2.38    0.00    2.72   20.41    0.00    1.02    0.00    0.00    0.00   73.47
09:16:16 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   24    1.69    0.00    2.36   17.23    0.00    1.35    0.00    0.00    0.00   77.36
09:16:16 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   26    1.71    0.00    1.71   15.02    0.00    0.68    0.00    0.00    0.00   80.89
09:16:16 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   28    1.02    0.00    1.36   14.29    0.00    0.00    0.00    0.00    0.00   83.33
09:16:16 PM   29    0.33    0.00    0.33    1.32    0.00    0.00    0.00    0.00    0.00   98.01
09:16:16 PM   30    1.02    0.00    1.36   13.56    0.00    0.68    0.00    0.00    0.00   83.39
09:16:16 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   32    1.02    0.00    1.02   22.11    0.00    0.34    0.00    0.00    0.00   75.51
09:16:16 PM   33    0.33    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   98.67
09:16:16 PM   34    0.68    0.00    0.68    5.46    0.00    0.00    0.00    0.00    0.00   93.17
09:16:16 PM   35    0.34    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.66
09:16:16 PM   36    0.68    0.00    1.02    9.56    0.00    0.00    0.00    0.00    0.00   88.74
09:16:16 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   38    9.12    0.00    2.36    5.41    0.00    0.00    0.00    0.00    0.00   83.11
09:16:16 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   40    5.14    0.00   17.81    0.34    0.00    1.37    0.00    0.00    0.00   75.34
09:16:16 PM   41    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:16:16 PM   42    3.75    0.00    5.46   51.54    0.00    0.00    0.00    0.00    0.00   39.25
09:16:16 PM   43    0.34    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.65
09:16:16 PM   44    1.75    0.00    3.16   40.35    0.00    0.70    0.00    0.00    0.00   54.04
09:16:16 PM   45    1.71    0.00    1.71   19.45    0.00    1.02    0.00    0.00    0.00   76.11
09:16:16 PM   46    2.10    0.00    2.10   28.67    0.00    1.05    0.00    0.00    0.00   66.08
09:16:16 PM   47    1.36    0.00    1.36   12.20    0.00    0.68    0.00    0.00    0.00   84.41
09:16:16 PM   48    2.40    0.00    2.05   21.58    0.00    0.68    0.00    0.00    0.00   73.29
09:16:16 PM   49    1.36    0.00    1.69    8.14    0.00    0.68    0.00    0.00    0.00   88.14
09:16:16 PM   50    2.21    0.00    2.57   31.99    0.00    4.04    0.00    0.00    0.00   59.19
09:16:16 PM   51    2.17    0.00    1.45   22.46    0.00    3.99    0.00    0.00    0.00   69.93
09:16:16 PM   52    7.09    0.00    3.36   32.46    0.00   12.69    0.00    0.00    0.00   44.40
09:16:16 PM   53    2.16    0.00    2.52   32.73    0.00    3.96    0.00    0.00    0.00   58.63
09:16:16 PM   54    2.89    0.00    1.81   22.02    0.00    1.81    0.00    0.00    0.00   71.48
09:16:16 PM   55    1.35    0.00    1.35    5.74    0.00    0.34    0.00    0.00    0.00   91.22
09:16:16 PM   56    2.15    0.00    1.43   17.92    0.00    1.79    0.00    0.00    0.00   76.70
09:16:16 PM   57    1.02    0.00    0.68   11.19    0.00    0.34    0.00    0.00    0.00   86.78
09:16:16 PM   58    1.06    0.00    1.76   16.20    0.00    1.06    0.00    0.00    0.00   79.93
09:16:16 PM   59    0.34    0.00    0.69   12.03    0.00    0.34    0.00    0.00    0.00   86.60
09:16:16 PM   60    1.40    0.00    1.40   15.79    0.00    1.40    0.00    0.00    0.00   80.00
09:16:16 PM   61    1.02    0.00    0.68    9.56    0.00    0.68    0.00    0.00    0.00   88.05
09:16:16 PM   62    1.39    0.00    0.69   12.50    0.00    0.69    0.00    0.00    0.00   84.72
09:16:16 PM   63    1.01    0.00    0.68   20.61    0.00    0.00    0.00    0.00    0.00   77.70
09:16:16 PM   64    1.04    0.00    1.39   16.67    0.00    1.04    0.00    0.00    0.00   79.86
09:16:16 PM   65    0.34    0.00    0.67   10.10    0.00    0.00    0.00    0.00    0.00   88.89
09:16:16 PM   66    1.40    0.00    1.75   11.58    0.00    0.35    0.00    0.00    0.00   84.91
09:16:16 PM   67    0.67    0.00    1.68    2.68    0.00    0.00    0.00    0.00    0.00   94.97
09:16:16 PM   68    7.90    0.00    2.06    3.78    0.00    0.69    0.00    0.00    0.00   85.57
09:16:16 PM   69    0.33    0.00    0.33    2.67    0.00    0.00    0.00    0.00    0.00   96.67
09:16:16 PM   70    5.10    0.00   18.71    0.34    0.00    2.04    0.00    0.00    0.00   73.81
09:16:16 PM   71    0.33    0.00    0.33   10.37    0.00    0.00    0.00    0.00    0.00   88.96
09:16:16 PM   72    3.45    0.00    4.83   44.48    0.00    1.72    0.00    0.00    0.00   45.52
09:16:16 PM   73    3.81    0.00    2.42   39.45    0.00    1.38    0.00    0.00    0.00   52.94
09:16:16 PM   74    7.17    0.00    5.46   39.25    0.00    1.37    0.00    0.00    0.00   46.76
09:16:16 PM   75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   76    2.72    0.00    3.06   30.61    0.00    0.68    0.00    0.00    0.00   62.93
09:16:16 PM   77    1.69    0.00    9.80    4.05    0.00    0.00    0.00    0.00    0.00   84.46
09:16:16 PM   78    2.03    0.00    2.71   27.80    0.00    1.02    0.00    0.00    0.00   66.44
09:16:16 PM   79    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
09:16:16 PM   80    2.38    0.00    2.38   15.31    0.00    0.34    0.00    0.00    0.00   79.59
09:16:16 PM   81    2.32    0.00    2.32   36.29    0.00   12.36    0.00    0.00    0.00   46.72
09:16:16 PM   82    2.55    0.00    2.55   39.27    0.00    5.09    0.00    0.00    0.00   50.55
09:16:16 PM   83    1.91    0.00    2.67   34.35    0.00    5.73    0.00    0.00    0.00   55.34
09:16:16 PM   84    3.55    0.00    3.90   42.20    0.00    3.55    0.00    0.00    0.00   46.81
09:16:16 PM   85    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:16:16 PM   86    0.68    0.00    1.36   20.41    0.00    0.00    0.00    0.00    0.00   77.55
09:16:16 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   88    0.67    0.00    1.01    5.39    0.00    0.00    0.00    0.00    0.00   92.93
09:16:16 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   90    0.67    0.00    1.01   11.45    0.00    0.00    0.00    0.00    0.00   86.87
09:16:16 PM   91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   92    0.34    0.00    0.34    6.10    0.00    0.00    0.00    0.00    0.00   93.22
09:16:16 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   94    0.68    0.00    1.01    5.07    0.00    0.00    0.00    0.00    0.00   93.24
09:16:16 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:16 PM   96    6.48    0.00   18.09    5.12    0.00    2.05    0.00    0.00    0.00   68.26
09:16:16 PM   97    1.01    0.00    1.01   18.46    0.00    0.34    0.00    0.00    0.00   79.19
09:16:16 PM   98    6.67    0.00    6.67   50.53    0.00    2.81    0.00    0.00    0.00   33.33
09:16:16 PM   99    2.36    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   93.60
09:16:16 PM  100    6.23    0.00    5.88   44.98    0.00    2.42    0.00    0.00    0.00   40.48
09:16:16 PM  101    0.33    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.67
09:16:16 PM  102    5.17    0.00    5.17   41.03    0.00    2.76    0.00    0.00    0.00   45.86
09:16:16 PM  103    0.00    0.00    0.34    2.69    0.00    0.00    0.00    0.00    0.00   96.97
09:16:16 PM  104    5.52    0.00   14.48   15.17    0.00    2.76    0.00    0.00    0.00   62.07
09:16:16 PM  105    2.36    0.00    5.07    8.11    0.00    0.68    0.00    0.00    0.00   83.78
09:16:16 PM  106    5.59    0.00    5.94   49.65    0.00    2.80    0.00    0.00    0.00   36.01
09:16:16 PM  107    6.83    0.00   18.43    0.34    0.00    1.37    0.00    0.00    0.00   73.04
09:16:16 PM  108    8.39    0.00    9.44   45.10    0.00    4.90    0.00    0.00    0.00   32.17
09:16:16 PM  109    0.67    0.00    0.67    9.67    0.00    0.00    0.00    0.00    0.00   89.00
09:16:16 PM  110    7.67    0.00    6.97   45.99    0.00    3.48    0.00    0.00    0.00   35.89
09:16:16 PM  111    0.67    0.00    1.00   11.67    0.00    0.33    0.00    0.00    0.00   86.33
09:16:16 PM  112    6.27    0.00    5.92   40.77    0.00    4.18    0.00    0.00    0.00   42.86
09:16:16 PM  113    1.43    0.00    1.43   30.47    0.00    2.87    0.00    0.00    0.00   63.80
09:16:16 PM  114    5.80    0.00    6.16   43.12    0.00    5.80    0.00    0.00    0.00   39.13
09:16:16 PM  115    2.59    0.00    2.96   42.96    0.00    6.30    0.00    0.00    0.00   45.19
09:16:16 PM  116    5.02    0.00    5.02   40.14    0.00    5.73    0.00    0.00    0.00   44.09
09:16:16 PM  117    0.67    0.00    0.67    6.38    0.00    0.00    0.00    0.00    0.00   92.28
09:16:16 PM  118    5.90    0.00    5.21   37.85    0.00    3.47    0.00    0.00    0.00   47.57
09:16:16 PM  119    0.34    0.00    0.34    4.03    0.00    0.00    0.00    0.00    0.00   95.30
09:16:16 PM  120    5.17    0.00    4.83   36.21    0.00    1.38    0.00    0.00    0.00   52.41
09:16:16 PM  121    0.34    0.00    0.67    3.03    0.00    0.00    0.00    0.00    0.00   95.96
09:16:16 PM  122    4.45    0.00    4.11   41.10    0.00    1.37    0.00    0.00    0.00   48.97
09:16:16 PM  123    0.33    0.00    0.33    3.68    0.00    0.00    0.00    0.00    0.00   95.65
09:16:16 PM  124    3.45    0.00    3.79   35.17    0.00    1.72    0.00    0.00    0.00   55.86
09:16:16 PM  125    0.33    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.33
09:16:16 PM  126    3.10    0.00    3.45   33.45    0.00    1.03    0.00    0.00    0.00   58.97
09:16:16 PM  127    0.34    0.00    0.34    9.06    0.00    0.34    0.00    0.00    0.00   89.93

09:16:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:19 PM  all    1.57    0.00    2.29   10.69    0.00    0.84    0.00    0.00    0.00   84.62
09:16:19 PM    0    0.36    0.00    0.71    1.07    0.00    0.00    0.00    0.00    0.00   97.86
09:16:19 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:19 PM    2    0.67    0.00    1.01    4.71    0.00    0.00    0.00    0.00    0.00   93.60
09:16:19 PM    3    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:16:19 PM    4    2.83    0.00    2.47   14.49    0.00    1.41    0.00    0.00    0.00   78.80
09:16:19 PM    5    1.00    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   94.35
09:16:19 PM    6    1.01    0.00    0.67   11.11    0.00    0.00    0.00    0.00    0.00   87.21
09:16:19 PM    7    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:16:19 PM    8    3.04    0.00   10.81    3.04    0.00    0.34    0.00    0.00    0.00   82.77
09:16:19 PM    9    3.34    0.00   10.70    0.00    0.00    0.67    0.00    0.00    0.00   85.28
09:16:19 PM   10    4.44    0.00    4.10   33.45    0.00    0.34    0.00    0.00    0.00   57.68
09:16:19 PM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:16:19 PM   12    2.36    0.00    2.36   24.24    0.00    0.34    0.00    0.00    0.00   70.71
09:16:19 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:19 PM   14    2.03    0.00    1.69   20.61    0.00    0.68    0.00    0.00    0.00   75.00
09:16:19 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:19 PM   16    1.69    0.00    1.69   17.23    0.00    0.00    0.00    0.00    0.00   79.39
09:16:19 PM   17    2.21    0.00    0.37    2.57    0.00    1.47    0.00    0.00    0.00   93.38
09:16:19 PM   18    1.48    0.00    1.48    7.78    0.00    4.07    0.00    0.00    0.00   85.19
09:16:19 PM   19    0.71    0.00    1.42    1.77    0.00    0.71    0.00    0.00    0.00   95.39
09:16:19 PM   20    1.42    0.00    1.42   13.17    0.00    2.14    0.00    0.00    0.00   81.85
09:16:19 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:19 PM   22    1.35    0.00    1.01   27.03    0.00    0.00    0.00    0.00    0.00   70.61
09:16:19 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:19 PM   24    0.68    0.00    0.34    1.69    0.00    0.00    0.00    0.00    0.00   97.29
09:16:19 PM   25    0.33    0.00    0.00    4.33    0.00    0.00    0.00    0.00    0.00   95.33
