Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

08:38:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:36 AM    0   16.37    0.00   13.17   54.45    0.00    3.56    0.00    0.00    0.00   12.46
08:45:36 AM    1   17.12    0.00    7.53   29.45    0.00    0.00    0.00    0.00    0.00   45.89
08:45:36 AM    2    9.51    0.00   13.38   70.77    0.00    0.00    0.00    0.00    0.00    6.34
08:45:36 AM    3    9.62    0.00    6.53   41.24    0.00    0.00    0.00    0.00    0.00   42.61
08:45:36 AM    4   12.20    0.00   12.54   55.40    0.00   13.24    0.00    0.00    0.00    6.62
08:45:36 AM    5    6.97    0.00    6.27   47.04    0.00    1.74    0.00    0.00    0.00   37.98
08:45:36 AM    6    9.51    0.00   13.03   66.20    0.00    2.11    0.00    0.00    0.00    9.15
08:45:36 AM    7    0.75    0.00   25.00   13.43    0.00    6.34    0.00    0.00    0.00   54.48
08:45:36 AM    8   16.49    0.00   14.70   52.69    0.00    2.51    0.00    0.00    0.00   13.62
08:45:36 AM    9    5.30    0.00    6.36   45.94    0.00    2.12    0.00    0.00    0.00   40.28
08:45:36 AM   10    7.84    0.00   12.69   55.97    0.00   13.43    0.00    0.00    0.00   10.07
08:45:36 AM   11    4.90    0.00    6.64   49.65    0.00    2.10    0.00    0.00    0.00   36.71
08:45:36 AM   12    8.77    0.00   37.54   18.60    0.00   10.18    0.00    0.00    0.00   24.91
08:45:36 AM   13    4.95    0.00   10.60   41.34    0.00    1.41    0.00    0.00    0.00   41.70
08:45:36 AM   14    7.27    0.00    9.82   56.73    0.00   10.91    0.00    0.00    0.00   15.27
08:45:36 AM   15   15.30    0.00    7.83   44.13    0.00    4.63    0.00    0.00    0.00   28.11
08:45:36 AM   16   15.83    0.00   13.31   58.27    0.00    2.88    0.00    0.00    0.00    9.71
08:45:36 AM   17    2.69    0.00    6.15   36.92    0.00    6.92    0.00    0.00    0.00   47.31
08:45:36 AM   18   22.97    0.00   11.31   52.30    0.00    3.89    0.00    0.00    0.00    9.54
08:45:36 AM   19    6.32    0.00   13.38   48.33    0.00   20.82    0.00    0.00    0.00   11.15
08:45:36 AM   20    6.51    0.00   32.88    3.08    0.00   36.99    0.00    0.00    0.00   20.55
08:45:36 AM   21    5.70    0.00    6.46   47.91    0.00   21.29    0.00    0.00    0.00   18.63
08:45:36 AM   22    6.45    0.00   12.19   61.29    0.00   11.47    0.00    0.00    0.00    8.60
08:45:36 AM   23    6.43    0.00    9.64   65.00    0.00    9.29    0.00    0.00    0.00    9.64
08:45:36 AM   24    8.66    0.00   12.27   58.48    0.00   14.80    0.00    0.00    0.00    5.78
08:45:36 AM   25    5.30    0.00    8.33   51.14    0.00   20.45    0.00    0.00    0.00   14.77
08:45:36 AM   26   13.43    0.00   13.43   63.96    0.00    2.12    0.00    0.00    0.00    7.07
08:45:36 AM   27    7.34    0.00    6.99   46.15    0.00    1.75    0.00    0.00    0.00   37.76
08:45:36 AM   28    7.17    0.00   13.26   55.56    0.00    1.79    0.00    0.00    0.00   22.22
08:45:36 AM   29    8.97    0.00   36.90   13.45    0.00    4.83    0.00    0.00    0.00   35.86
08:45:36 AM   30   17.08    0.00   15.30   55.52    0.00    3.20    0.00    0.00    0.00    8.90
08:45:36 AM   31    2.31    0.00    5.38   47.31    0.00   12.69    0.00    0.00    0.00   32.31

08:45:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:39 AM  all    5.06    0.00   11.32   51.92    0.00    6.59    0.00    0.00    0.00   25.11
08:45:39 AM    0    5.78    0.00   13.00   72.92    0.00    2.17    0.00    0.00    0.00    6.14
08:45:39 AM    1    2.05    0.00    4.11   45.89    0.00    0.00    0.00    0.00    0.00   47.95
08:45:39 AM    2    8.96    0.00   11.83   75.63    0.00    0.00    0.00    0.00    0.00    3.58
08:45:39 AM    3    1.71    0.00    3.41   43.00    0.00    0.00    0.00    0.00    0.00   51.88
08:45:39 AM    4    7.83    0.00   11.39   62.63    0.00   10.32    0.00    0.00    0.00    7.83
08:45:39 AM    5    1.41    0.00    4.95   36.75    0.00    0.71    0.00    0.00    0.00   56.18
08:45:39 AM    6    6.09    0.00    9.68   73.12    0.00    2.87    0.00    0.00    0.00    8.24
08:45:39 AM    7    1.12    0.00   19.48   18.73    0.00    5.24    0.00    0.00    0.00   55.43
08:45:39 AM    8    7.01    0.00   11.44   68.63    0.00    3.69    0.00    0.00    0.00    9.23
08:45:39 AM    9    2.14    0.00    4.98   50.89    0.00    1.42    0.00    0.00    0.00   40.57
08:45:39 AM   10    6.32    0.00   11.52   62.45    0.00   12.27    0.00    0.00    0.00    7.43
08:45:39 AM   11    2.82    0.00    3.87   41.90    0.00    1.06    0.00    0.00    0.00   50.35
08:45:39 AM   12    8.39    0.00   41.26   12.59    0.00   10.14    0.00    0.00    0.00   27.62
08:45:39 AM   13    1.40    0.00    2.80   39.86    0.00    1.05    0.00    0.00    0.00   54.90
08:45:39 AM   14    5.51    0.00    9.93   65.44    0.00    9.19    0.00    0.00    0.00    9.93
08:45:39 AM   15    2.53    0.00    5.42   51.62    0.00    2.17    0.00    0.00    0.00   38.27
08:45:39 AM   16    6.47    0.00   11.51   71.58    0.00    1.80    0.00    0.00    0.00    8.63
08:45:39 AM   17    1.59    0.00    4.37   37.70    0.00    4.76    0.00    0.00    0.00   51.59
08:45:39 AM   18    5.34    0.00    9.61   70.46    0.00    2.49    0.00    0.00    0.00   12.10
08:45:39 AM   19    7.12    0.00    9.36   56.93    0.00   16.85    0.00    0.00    0.00    9.74
08:45:39 AM   20    7.22    0.00   31.96    1.72    0.00   36.77    0.00    0.00    0.00   22.34
08:45:39 AM   21    4.62    0.00    6.15   51.54    0.00   18.46    0.00    0.00    0.00   19.23
08:45:39 AM   22    6.52    0.00   10.14   65.94    0.00    9.42    0.00    0.00    0.00    7.97
08:45:39 AM   23    6.52    0.00    7.97   65.58    0.00    7.25    0.00    0.00    0.00   12.68
08:45:39 AM   24    8.36    0.00   10.18   54.91    0.00   15.27    0.00    0.00    0.00   11.27
08:45:39 AM   25    4.63    0.00    7.72   54.44    0.00   15.06    0.00    0.00    0.00   18.15
08:45:39 AM   26    7.86    0.00   13.57   73.21    0.00    2.50    0.00    0.00    0.00    2.86
08:45:39 AM   27    1.78    0.00    3.91   47.69    0.00    1.78    0.00    0.00    0.00   44.84
08:45:39 AM   28    7.72    0.00   25.96   44.91    0.00    3.51    0.00    0.00    0.00   17.89
08:45:39 AM   29    5.90    0.00   21.88   25.00    0.00    2.43    0.00    0.00    0.00   44.79
08:45:39 AM   30    6.81    0.00   12.54   70.97    0.00    3.23    0.00    0.00    0.00    6.45
08:45:39 AM   31    1.89    0.00    4.53   51.32    0.00    8.68    0.00    0.00    0.00   33.58

08:45:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:42 AM  all    4.86    0.00   11.47   52.75    0.00    6.50    0.00    0.00    0.00   24.42
08:45:42 AM    0    6.14    0.00   10.83   75.45    0.00    2.53    0.00    0.00    0.00    5.05
08:45:42 AM    1    2.07    0.00    3.79   40.00    0.00    0.00    0.00    0.00    0.00   54.14
08:45:42 AM    2    6.79    0.00   12.14   75.00    0.00    0.00    0.00    0.00    0.00    6.07
08:45:42 AM    3    3.05    0.00    6.10   48.14    0.00    0.00    0.00    0.00    0.00   42.71
08:45:42 AM    4    6.43    0.00   12.14   65.71    0.00   10.71    0.00    0.00    0.00    5.00
08:45:42 AM    5    2.11    0.00    6.32   40.00    0.00    1.40    0.00    0.00    0.00   50.18
08:45:42 AM    6    5.69    0.00    9.61   65.84    0.00    2.14    0.00    0.00    0.00   16.73
08:45:42 AM    7    1.48    0.00   24.07   10.74    0.00    6.30    0.00    0.00    0.00   57.41
08:45:42 AM    8    7.30    0.00   11.68   70.80    0.00    1.82    0.00    0.00    0.00    8.39
08:45:42 AM    9    3.16    0.00    4.91   49.12    0.00    1.75    0.00    0.00    0.00   41.05
08:45:42 AM   10    5.62    0.00   11.61   62.17    0.00   13.11    0.00    0.00    0.00    7.49
08:45:42 AM   11    2.10    0.00    3.85   50.70    0.00    0.70    0.00    0.00    0.00   42.66
08:45:42 AM   12    7.42    0.00   33.57   21.91    0.00    9.19    0.00    0.00    0.00   27.92
08:45:42 AM   13    3.79    0.00   12.76   33.10    0.00    2.07    0.00    0.00    0.00   48.28
08:45:42 AM   14    5.51    0.00    9.56   66.18    0.00    9.56    0.00    0.00    0.00    9.19
08:45:42 AM   15    2.90    0.00    4.35   47.46    0.00    2.17    0.00    0.00    0.00   43.12
08:45:42 AM   16    6.05    0.00   11.39   74.02    0.00    2.49    0.00    0.00    0.00    6.05
08:45:42 AM   17    1.20    0.00    4.40   34.40    0.00    4.80    0.00    0.00    0.00   55.20
08:45:42 AM   18    5.40    0.00    9.35   67.99    0.00    2.52    0.00    0.00    0.00   14.75
08:45:42 AM   19    5.34    0.00   11.07   56.87    0.00   18.32    0.00    0.00    0.00    8.40
08:45:42 AM   20    6.85    0.00   30.82    3.42    0.00   34.93    0.00    0.00    0.00   23.97
08:45:42 AM   21    4.58    0.00    5.73   54.96    0.00   17.94    0.00    0.00    0.00   16.79
08:45:42 AM   22    6.52    0.00   10.14   69.57    0.00    7.97    0.00    0.00    0.00    5.80
08:45:42 AM   23    6.14    0.00    7.94   68.23    0.00    7.22    0.00    0.00    0.00   10.47
08:45:42 AM   24    7.33    0.00   10.26   63.74    0.00   14.29    0.00    0.00    0.00    4.40
08:45:42 AM   25    4.98    0.00    6.51   52.49    0.00   16.48    0.00    0.00    0.00   19.54
08:45:42 AM   26    7.58    0.00   11.91   74.73    0.00    2.17    0.00    0.00    0.00    3.61
08:45:42 AM   27    2.45    0.00    4.20   49.65    0.00    1.05    0.00    0.00    0.00   42.66
08:45:42 AM   28    8.59    0.00   41.92   20.62    0.00    4.81    0.00    0.00    0.00   24.05
08:45:42 AM   29    2.80    0.00    4.90   51.05    0.00    1.05    0.00    0.00    0.00   40.21
08:45:42 AM   30    7.09    0.00   12.06   73.40    0.00    2.84    0.00    0.00    0.00    4.61
08:45:42 AM   31    1.57    0.00    3.54   55.12    0.00    8.66    0.00    0.00    0.00   31.10

08:45:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:45 AM  all    9.76    0.00   12.75   44.05    0.00    7.15    0.00    0.00    0.00   26.29
08:45:45 AM    0    8.51    0.00   10.99   63.12    0.00    3.55    0.00    0.00    0.00   13.83
08:45:45 AM    1   10.92    0.00    6.14   33.11    0.00    0.00    0.00    0.00    0.00   49.83
08:45:45 AM    2    8.74    0.00   14.69   66.08    0.00    0.35    0.00    0.00    0.00   10.14
08:45:45 AM    3    2.73    0.00    5.12   38.23    0.00    0.34    0.00    0.00    0.00   53.58
08:45:45 AM    4   11.31    0.00   12.37   54.42    0.00   11.66    0.00    0.00    0.00   10.25
08:45:45 AM    5    9.82    0.00    7.02   34.04    0.00    1.75    0.00    0.00    0.00   47.37
08:45:45 AM    6    8.16    0.00   12.77   64.18    0.00    2.48    0.00    0.00    0.00   12.41
08:45:45 AM    7    1.49    0.00   21.56   17.47    0.00    6.69    0.00    0.00    0.00   52.79
08:45:45 AM    8   17.27    0.00   12.59   50.00    0.00    2.52    0.00    0.00    0.00   17.63
08:45:45 AM    9    9.19    0.00    6.71   43.46    0.00    1.77    0.00    0.00    0.00   38.87
08:45:45 AM   10    9.56    0.00   12.87   49.63    0.00   13.24    0.00    0.00    0.00   14.71
08:45:45 AM   11   10.18    0.00    7.02   38.60    0.00    2.11    0.00    0.00    0.00   42.11
08:45:45 AM   12    7.42    0.00   34.63   22.97    0.00    9.89    0.00    0.00    0.00   25.09
08:45:45 AM   13    5.23    0.00   14.63   25.09    0.00    2.44    0.00    0.00    0.00   52.61
08:45:45 AM   14    8.70    0.00   10.87   55.80    0.00   10.14    0.00    0.00    0.00   14.49
08:45:45 AM   15    8.73    0.00    6.91   45.09    0.00    2.91    0.00    0.00    0.00   36.36
08:45:45 AM   16   20.42    0.00   12.32   53.17    0.00    2.11    0.00    0.00    0.00   11.97
08:45:45 AM   17    1.59    0.00    5.95   25.79    0.00    6.35    0.00    0.00    0.00   60.32
08:45:45 AM   18   34.52    0.00    8.90   41.28    0.00    3.56    0.00    0.00    0.00   11.74
08:45:45 AM   19    6.32    0.00   14.50   50.93    0.00   17.84    0.00    0.00    0.00   10.41
08:45:45 AM   20    6.78    0.00   33.56    3.05    0.00   34.92    0.00    0.00    0.00   21.69
08:45:45 AM   21    4.89    0.00    6.39   50.75    0.00   21.43    0.00    0.00    0.00   16.54
08:45:45 AM   22    7.14    0.00   11.79   60.36    0.00    9.64    0.00    0.00    0.00   11.07
08:45:45 AM   23    6.50    0.00    9.39   60.65    0.00    7.94    0.00    0.00    0.00   15.52
08:45:45 AM   24    7.19    0.00   12.23   57.19    0.00   15.83    0.00    0.00    0.00    7.55
08:45:45 AM   25    4.62    0.00    8.46   50.77    0.00   17.31    0.00    0.00    0.00   18.85
08:45:45 AM   26   16.37    0.00   13.52   59.43    0.00    2.14    0.00    0.00    0.00    8.54
08:45:45 AM   27    2.11    0.00    4.58   47.54    0.00    1.76    0.00    0.00    0.00   44.01
08:45:45 AM   28   10.42    0.00   42.36   17.71    0.00    4.17    0.00    0.00    0.00   25.35
08:45:45 AM   29   24.13    0.00    6.99   30.42    0.00    1.75    0.00    0.00    0.00   36.71
08:45:45 AM   30   10.39    0.00   12.54   62.37    0.00    2.51    0.00    0.00    0.00   12.19
08:45:45 AM   31    8.58    0.00    5.97   40.30    0.00   10.07    0.00    0.00    0.00   35.07

08:45:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:48 AM  all    9.06    0.00   13.76   47.42    0.00    7.56    0.00    0.00    0.00   22.19
08:45:48 AM    0   12.68    0.00   14.13   62.68    0.00    2.90    0.00    0.00    0.00    7.61
08:45:48 AM    1    7.59    0.00    7.24   47.93    0.00    0.34    0.00    0.00    0.00   36.90
08:45:48 AM    2   12.77    0.00   13.83   67.38    0.00    0.00    0.00    0.00    0.00    6.03
08:45:48 AM    3    5.14    0.00    8.22   48.63    0.00    0.00    0.00    0.00    0.00   38.01
08:45:48 AM    4   12.06    0.00   13.48   53.90    0.00   11.35    0.00    0.00    0.00    9.22
08:45:48 AM    5    6.27    0.00    9.06   35.54    0.00    1.74    0.00    0.00    0.00   47.39
08:45:48 AM    6   13.21    0.00   12.86   56.07    0.00    2.50    0.00    0.00    0.00   15.36
08:45:48 AM    7    3.32    0.00   23.99   15.50    0.00    6.64    0.00    0.00    0.00   50.55
08:45:48 AM    8   14.34    0.00   15.07   55.51    0.00    4.78    0.00    0.00    0.00   10.29
08:45:48 AM    9    5.34    0.00    7.12   48.40    0.00    2.14    0.00    0.00    0.00   37.01
08:45:48 AM   10    9.06    0.00   11.70   53.21    0.00   12.08    0.00    0.00    0.00   13.96
08:45:48 AM   11    4.55    0.00    9.79   51.40    0.00    1.40    0.00    0.00    0.00   32.87
08:45:48 AM   12    9.69    0.00   42.56   11.42    0.00   11.07    0.00    0.00    0.00   25.26
08:45:48 AM   13    5.28    0.00    5.99   46.48    0.00    1.76    0.00    0.00    0.00   40.49
08:45:48 AM   14   11.72    0.00   12.82   53.11    0.00   10.99    0.00    0.00    0.00   11.36
08:45:48 AM   15    5.42    0.00    7.58   49.82    0.00    3.61    0.00    0.00    0.00   33.57
08:45:48 AM   16   13.52    0.00   12.46   61.21    0.00    2.85    0.00    0.00    0.00    9.96
08:45:48 AM   17    2.76    0.00    5.91   35.43    0.00    8.66    0.00    0.00    0.00   47.24
08:45:48 AM   18   12.10    0.00   11.03   62.63    0.00    2.14    0.00    0.00    0.00   12.10
08:45:48 AM   19    6.69    0.00    8.55   55.39    0.00   18.59    0.00    0.00    0.00   10.78
08:45:48 AM   20    6.83    0.00   33.79    2.05    0.00   35.49    0.00    0.00    0.00   21.84
08:45:48 AM   21    5.66    0.00    6.42   46.42    0.00   22.26    0.00    0.00    0.00   19.25
08:45:48 AM   22   13.52    0.00   11.74   58.01    0.00    9.25    0.00    0.00    0.00    7.47
08:45:48 AM   23    7.09    0.00    9.93   61.70    0.00    9.93    0.00    0.00    0.00   11.35
08:45:48 AM   24    8.27    0.00   11.87   54.68    0.00   17.27    0.00    0.00    0.00    7.91
08:45:48 AM   25    8.02    0.00    8.02   49.62    0.00   16.79    0.00    0.00    0.00   17.56
08:45:48 AM   26   12.81    0.00   12.10   63.70    0.00    2.49    0.00    0.00    0.00    8.90
08:45:48 AM   27    7.72    0.00   10.18   49.82    0.00    2.11    0.00    0.00    0.00   30.18
08:45:48 AM   28   10.27    0.00   43.84   14.04    0.00    5.48    0.00    0.00    0.00   26.37
08:45:48 AM   29   18.88    0.00   12.59   39.51    0.00    2.80    0.00    0.00    0.00   26.22
08:45:48 AM   30   12.54    0.00   16.49   59.50    0.00    3.23    0.00    0.00    0.00    8.24
08:45:48 AM   31    4.21    0.00    5.75   49.81    0.00   11.49    0.00    0.00    0.00   28.74

08:45:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:51 AM  all    8.38    0.00   13.26   50.97    0.00    7.25    0.00    0.00    0.00   20.14
08:45:51 AM    0   12.41    0.00   15.96   58.51    0.00    3.55    0.00    0.00    0.00    9.57
08:45:51 AM    1   14.14    0.00    9.31   37.93    0.00    0.00    0.00    0.00    0.00   38.62
08:45:51 AM    2   10.56    0.00   13.73   69.72    0.00    0.00    0.00    0.00    0.00    5.99
08:45:51 AM    3    5.48    0.00    6.16   67.12    0.00    0.00    0.00    0.00    0.00   21.23
08:45:51 AM    4   11.07    0.00   13.93   58.93    0.00   11.07    0.00    0.00    0.00    5.00
08:45:51 AM    5    5.24    0.00    5.94   52.10    0.00    1.05    0.00    0.00    0.00   35.66
08:45:51 AM    6   11.35    0.00   11.35   59.93    0.00    2.48    0.00    0.00    0.00   14.89
08:45:51 AM    7    1.11    0.00   23.62   16.24    0.00    6.64    0.00    0.00    0.00   52.40
08:45:51 AM    8   10.87    0.00   13.41   65.22    0.00    2.90    0.00    0.00    0.00    7.61
08:45:51 AM    9    5.32    0.00    6.74   59.22    0.00    1.42    0.00    0.00    0.00   27.30
08:45:51 AM   10    9.19    0.00   14.34   52.94    0.00   15.07    0.00    0.00    0.00    8.46
08:45:51 AM   11    7.39    0.00    7.75   52.82    0.00    1.76    0.00    0.00    0.00   30.28
08:45:51 AM   12    8.42    0.00   40.00   12.63    0.00    9.82    0.00    0.00    0.00   29.12
08:45:51 AM   13    3.90    0.00    5.32   54.96    0.00    1.42    0.00    0.00    0.00   34.40
08:45:51 AM   14    9.09    0.00   12.00   58.18    0.00   10.55    0.00    0.00    0.00   10.18
08:45:51 AM   15    7.19    0.00    9.35   49.28    0.00    2.52    0.00    0.00    0.00   31.65
08:45:51 AM   16    9.57    0.00   13.12   65.96    0.00    3.19    0.00    0.00    0.00    8.16
08:45:51 AM   17    2.38    0.00    6.35   37.30    0.00    6.35    0.00    0.00    0.00   47.62
08:45:51 AM   18    9.39    0.00    9.39   66.06    0.00    3.25    0.00    0.00    0.00   11.91
08:45:51 AM   19    6.42    0.00   11.32   55.85    0.00   18.49    0.00    0.00    0.00    7.92
08:45:51 AM   20    5.67    0.00   17.73   20.57    0.00   31.56    0.00    0.00    0.00   24.47
08:45:51 AM   21    5.78    0.00   21.30   26.71    0.00   25.27    0.00    0.00    0.00   20.94
08:45:51 AM   22    9.45    0.00   10.55   65.09    0.00    9.09    0.00    0.00    0.00    5.82
