Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

08:51:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:51:33 PM   30    6.45    0.00   10.39   67.74    0.00    2.51    0.00    0.00    0.00   12.90
08:51:33 PM   31    2.20    0.00    5.13   49.82    0.00    1.47    0.00    0.00    0.00   41.39

08:51:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:51:36 PM  all    6.85    0.00    9.79   36.30    0.00    3.62    0.00    0.00    0.00   43.43
08:51:36 PM    0    9.78    0.00    9.42   47.46    0.00    2.17    0.00    0.00    0.00   31.16
08:51:36 PM    1    8.62    0.00    4.14   18.97    0.00    0.00    0.00    0.00    0.00   68.28
08:51:36 PM    2    5.24    0.00    6.99   50.00    0.00    0.35    0.00    0.00    0.00   37.41
08:51:36 PM    3    6.10    0.00    2.71    8.81    0.00    0.00    0.00    0.00    0.00   82.37
08:51:36 PM    4    3.52    0.00    5.86   25.78    0.00   17.19    0.00    0.00    0.00   47.66
08:51:36 PM    5    2.46    0.00    6.67   39.65    0.00    0.70    0.00    0.00    0.00   50.53
08:51:36 PM    6    4.63    0.00    5.69   48.04    0.00    1.07    0.00    0.00    0.00   40.57
08:51:36 PM    7    0.71    0.00   18.57   16.79    0.00    1.79    0.00    0.00    0.00   62.14
08:51:36 PM    8    8.80    0.00    7.04   55.99    0.00    1.41    0.00    0.00    0.00   26.76
08:51:36 PM    9    1.38    0.00    2.77   34.60    0.00    0.35    0.00    0.00    0.00   60.90
08:51:36 PM   10    7.47    0.00   38.43    4.63    0.00   17.79    0.00    0.00    0.00   31.67
08:51:36 PM   11    3.99    0.00    7.25   34.78    0.00    1.81    0.00    0.00    0.00   52.17
08:51:36 PM   12    6.04    0.00    7.17   53.96    0.00    6.04    0.00    0.00    0.00   26.79
08:51:36 PM   13    9.28    0.00    2.06    9.28    0.00    0.34    0.00    0.00    0.00   79.04
08:51:36 PM   14    4.66    0.00    6.09   54.48    0.00    1.43    0.00    0.00    0.00   33.33
08:51:36 PM   15   10.00    0.00    5.19   38.15    0.00    2.59    0.00    0.00    0.00   44.07
08:51:36 PM   16   11.27    0.00    7.75   46.13    0.00    2.46    0.00    0.00    0.00   32.39
08:51:36 PM   17    3.46    0.00    3.46   32.18    0.00    0.69    0.00    0.00    0.00   60.21
08:51:36 PM   18    5.30    0.00    7.42   53.71    0.00    1.41    0.00    0.00    0.00   32.16
08:51:36 PM   19   17.67    0.00    7.42   41.70    0.00    4.24    0.00    0.00    0.00   28.98
08:51:36 PM   20    7.25    0.00   15.94   40.58    0.00    6.52    0.00    0.00    0.00   29.71
08:51:36 PM   21    7.07    0.00   32.16    8.48    0.00    8.13    0.00    0.00    0.00   44.17
08:51:36 PM   22   13.98    0.00    8.24   41.22    0.00    5.02    0.00    0.00    0.00   31.54
08:51:36 PM   23    4.27    0.00    6.41   46.26    0.00    2.14    0.00    0.00    0.00   40.93
08:51:36 PM   24    7.30    0.00    8.39   51.82    0.00    6.57    0.00    0.00    0.00   25.91
08:51:36 PM   25    5.73    0.00    7.53   59.86    0.00    2.15    0.00    0.00    0.00   24.73
08:51:36 PM   26    6.86    0.00   31.77   17.69    0.00   11.19    0.00    0.00    0.00   32.49
08:51:36 PM   27    2.75    0.00   12.37   12.71    0.00    1.03    0.00    0.00    0.00   71.13
08:51:36 PM   28    7.43    0.00    7.43   56.51    0.00    5.95    0.00    0.00    0.00   22.68
08:51:36 PM   29   13.70    0.00    5.48   28.08    0.00    0.34    0.00    0.00    0.00   52.40
08:51:36 PM   30    5.84    0.00   11.68   51.82    0.00    2.55    0.00    0.00    0.00   28.10
08:51:36 PM   31    5.51    0.00    4.04   38.24    0.00    2.57    0.00    0.00    0.00   49.63

08:51:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:51:39 PM  all    4.57    0.00    9.99   44.65    0.00    3.74    0.00    0.00    0.00   37.05
08:51:39 PM    0    6.67    0.00    9.63   64.07    0.00    2.96    0.00    0.00    0.00   16.67
08:51:39 PM    1    0.68    0.00    2.04   13.61    0.00    0.00    0.00    0.00    0.00   83.67
08:51:39 PM    2    5.69    0.00    9.61   62.28    0.00    0.00    0.00    0.00    0.00   22.42
08:51:39 PM    3    1.37    0.00    3.09   17.18    0.00    0.00    0.00    0.00    0.00   78.35
08:51:39 PM    4    3.17    0.00    5.56   28.57    0.00   17.06    0.00    0.00    0.00   45.63
08:51:39 PM    5    2.85    0.00    4.63   46.62    0.00    1.42    0.00    0.00    0.00   44.48
08:51:39 PM    6    4.64    0.00    8.57   57.86    0.00    1.07    0.00    0.00    0.00   27.86
08:51:39 PM    7    3.25    0.00   14.44   31.41    0.00    2.53    0.00    0.00    0.00   48.38
08:51:39 PM    8    4.95    0.00    7.77   61.84    0.00    1.06    0.00    0.00    0.00   24.38
08:51:39 PM    9    2.81    0.00    3.86   49.47    0.00    0.35    0.00    0.00    0.00   43.51
08:51:39 PM   10    7.29    0.00   39.24    6.94    0.00   14.58    0.00    0.00    0.00   31.94
08:51:39 PM   11    2.92    0.00    6.20   41.97    0.00    1.82    0.00    0.00    0.00   47.08
08:51:39 PM   12    6.37    0.00    9.36   63.30    0.00    4.49    0.00    0.00    0.00   16.48
08:51:39 PM   13    1.04    0.00    2.08   15.97    0.00    0.35    0.00    0.00    0.00   80.56
08:51:39 PM   14    5.65    0.00    8.13   61.84    0.00    2.12    0.00    0.00    0.00   22.26
08:51:39 PM   15    2.26    0.00    3.76   41.73    0.00    1.50    0.00    0.00    0.00   50.75
08:51:39 PM   16    5.02    0.00    7.53   58.06    0.00    1.79    0.00    0.00    0.00   27.60
08:51:39 PM   17    2.46    0.00    3.17   42.96    0.00    1.06    0.00    0.00    0.00   50.35
08:51:39 PM   18    5.02    0.00    7.53   62.01    0.00    2.51    0.00    0.00    0.00   22.94
08:51:39 PM   19    6.25    0.00    6.62   61.03    0.00    4.04    0.00    0.00    0.00   22.06
08:51:39 PM   20    8.09    0.00   21.32   38.60    0.00    8.09    0.00    0.00    0.00   23.90
08:51:39 PM   21    7.22    0.00   25.99   22.38    0.00    7.94    0.00    0.00    0.00   36.46
08:51:39 PM   22    5.80    0.00    8.70   57.61    0.00    4.71    0.00    0.00    0.00   23.19
08:51:39 PM   23    6.03    0.00    7.45   57.80    0.00    2.13    0.00    0.00    0.00   26.60
08:51:39 PM   24    5.56    0.00    8.89   58.15    0.00    8.52    0.00    0.00    0.00   18.89
08:51:39 PM   25    5.45    0.00    8.00   62.55    0.00    3.27    0.00    0.00    0.00   20.73
08:51:39 PM   26    6.37    0.00   22.85   24.72    0.00    8.61    0.00    0.00    0.00   37.45
08:51:39 PM   27    3.81    0.00   24.57   11.42    0.00    5.19    0.00    0.00    0.00   55.02
08:51:39 PM   28    6.30    0.00    9.26   61.48    0.00    7.04    0.00    0.00    0.00   15.93
08:51:39 PM   29    2.44    0.00    3.48   38.68    0.00    0.70    0.00    0.00    0.00   54.70
08:51:39 PM   30    6.76    0.00   11.03   60.85    0.00    1.78    0.00    0.00    0.00   19.57
08:51:39 PM   31    3.62    0.00    5.43   51.81    0.00    1.81    0.00    0.00    0.00   37.32

08:51:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:51:42 PM  all    4.59    0.00   10.29   38.77    0.00    3.80    0.00    0.00    0.00   42.55
08:51:42 PM    0    6.07    0.00    9.29   58.93    0.00    2.86    0.00    0.00    0.00   22.86
08:51:42 PM    1    0.67    0.00    1.35    5.39    0.00    0.00    0.00    0.00    0.00   92.59
08:51:42 PM    2    6.69    0.00    8.45   55.99    0.00    0.00    0.00    0.00    0.00   28.87
08:51:42 PM    3    0.69    0.00    2.78   13.19    0.00    0.00    0.00    0.00    0.00   83.33
08:51:42 PM    4    2.40    0.00    6.40   22.80    0.00   16.40    0.00    0.00    0.00   52.00
08:51:42 PM    5    2.82    0.00    4.93   34.15    0.00    1.41    0.00    0.00    0.00   56.69
08:51:42 PM    6    4.23    0.00    7.04   53.52    0.00    1.76    0.00    0.00    0.00   33.45
08:51:42 PM    7    2.17    0.00   14.86   29.35    0.00    1.81    0.00    0.00    0.00   51.81
08:51:42 PM    8    6.38    0.00   10.64   52.48    0.00    1.42    0.00    0.00    0.00   29.08
08:51:42 PM    9    3.14    0.00    5.23   37.28    0.00    1.05    0.00    0.00    0.00   53.31
08:51:42 PM   10    8.45    0.00   41.20    3.17    0.00   13.38    0.00    0.00    0.00   33.80
08:51:42 PM   11    3.68    0.00    6.25   32.35    0.00    2.57    0.00    0.00    0.00   55.15
08:51:42 PM   12    7.06    0.00    8.92   56.13    0.00    5.20    0.00    0.00    0.00   22.68
08:51:42 PM   13    1.40    0.00    3.50   17.13    0.00    0.70    0.00    0.00    0.00   77.27
08:51:42 PM   14    5.40    0.00    7.19   58.27    0.00    1.80    0.00    0.00    0.00   27.34
08:51:42 PM   15    2.26    0.00    4.91   37.74    0.00    3.40    0.00    0.00    0.00   51.70
08:51:42 PM   16    6.36    0.00   10.95   57.95    0.00    2.12    0.00    0.00    0.00   22.61
08:51:42 PM   17    1.75    0.00    3.86   31.93    0.00    0.70    0.00    0.00    0.00   61.75
08:51:42 PM   18    5.02    0.00    7.89   58.06    0.00    2.87    0.00    0.00    0.00   26.16
08:51:42 PM   19    5.38    0.00    7.17   52.69    0.00    4.30    0.00    0.00    0.00   30.47
08:51:42 PM   20    5.58    0.00   16.36   40.15    0.00    6.69    0.00    0.00    0.00   31.23
08:51:42 PM   21    8.45    0.00   35.21   10.21    0.00    8.80    0.00    0.00    0.00   37.32
08:51:42 PM   22    5.45    0.00    8.73   50.18    0.00    4.00    0.00    0.00    0.00   31.64
08:51:42 PM   23    5.73    0.00    7.17   51.25    0.00    2.87    0.00    0.00    0.00   32.97
08:51:42 PM   24    6.37    0.00    8.61   53.93    0.00    6.37    0.00    0.00    0.00   24.72
08:51:42 PM   25    6.50    0.00    8.30   59.21    0.00    2.89    0.00    0.00    0.00   23.10
08:51:42 PM   26    6.55    0.00   34.55   10.55    0.00   13.82    0.00    0.00    0.00   34.55
08:51:42 PM   27    2.44    0.00    9.41   14.98    0.00    1.74    0.00    0.00    0.00   71.43
08:51:42 PM   28    5.99    0.00    9.74   56.55    0.00    8.24    0.00    0.00    0.00   19.48
08:51:42 PM   29    1.75    0.00    3.85   33.92    0.00    0.70    0.00    0.00    0.00   59.79
08:51:42 PM   30    7.53    0.00   11.47   55.20    0.00    2.15    0.00    0.00    0.00   23.66
08:51:42 PM   31    2.99    0.00    4.48   39.55    0.00    2.61    0.00    0.00    0.00   50.37

08:51:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:51:45 PM  all    4.27    0.00   10.20   39.58    0.00    3.92    0.00    0.00    0.00   42.03
08:51:45 PM    0    6.08    0.00    9.51   57.03    0.00    4.56    0.00    0.00    0.00   22.81
08:51:45 PM    1    0.67    0.00    1.35    8.42    0.00    0.00    0.00    0.00    0.00   89.56
08:51:45 PM    2    5.61    0.00    9.82   60.70    0.00    0.00    0.00    0.00    0.00   23.86
08:51:45 PM    3    1.38    0.00    2.76   22.07    0.00    0.00    0.00    0.00    0.00   73.79
08:51:45 PM    4    2.76    0.00    7.48   29.53    0.00   18.50    0.00    0.00    0.00   41.73
08:51:45 PM    5    2.50    0.00    5.00   26.79    0.00    2.14    0.00    0.00    0.00   63.57
08:51:45 PM    6    4.63    0.00    6.41   51.60    0.00    2.14    0.00    0.00    0.00   35.23
08:51:45 PM    7    0.73    0.00   19.64   17.09    0.00    1.82    0.00    0.00    0.00   60.73
08:51:45 PM    8    4.95    0.00    7.77   59.36    0.00    1.77    0.00    0.00    0.00   26.15
08:51:45 PM    9    1.74    0.00    3.82   42.01    0.00    0.69    0.00    0.00    0.00   51.74
08:51:45 PM   10    8.48    0.00   39.93    2.83    0.00   17.67    0.00    0.00    0.00   31.10
08:51:45 PM   11    2.18    0.00    5.45   30.91    0.00    1.82    0.00    0.00    0.00   59.64
08:51:45 PM   12    5.24    0.00    9.74   58.43    0.00    5.24    0.00    0.00    0.00   21.35
08:51:45 PM   13    0.70    0.00    1.75   16.08    0.00    0.70    0.00    0.00    0.00   80.77
08:51:45 PM   14    4.63    0.00    8.19   61.21    0.00    2.14    0.00    0.00    0.00   23.84
08:51:45 PM   15    1.89    0.00    3.79   30.68    0.00    1.52    0.00    0.00    0.00   62.12
08:51:45 PM   16    6.12    0.00    7.91   62.95    0.00    1.44    0.00    0.00    0.00   21.58
08:51:45 PM   17    3.48    0.00    3.83   34.84    0.00    1.39    0.00    0.00    0.00   56.45
08:51:45 PM   18    5.00    0.00    8.93   57.86    0.00    2.14    0.00    0.00    0.00   26.07
08:51:45 PM   19    6.16    0.00    6.88   53.99    0.00    3.62    0.00    0.00    0.00   29.35
08:51:45 PM   20    7.47    0.00   32.74   19.22    0.00    9.25    0.00    0.00    0.00   31.32
08:51:45 PM   21    3.93    0.00   12.14   20.71    0.00    3.57    0.00    0.00    0.00   59.64
08:51:45 PM   22    5.13    0.00    8.79   52.01    0.00    3.30    0.00    0.00    0.00   30.77
08:51:45 PM   23    4.98    0.00    6.76   47.33    0.00    3.20    0.00    0.00    0.00   37.72
08:51:45 PM   24    5.58    0.00    8.92   52.42    0.00    8.55    0.00    0.00    0.00   24.54
08:51:45 PM   25    5.60    0.00    8.96   60.82    0.00    3.36    0.00    0.00    0.00   21.27
08:51:45 PM   26    5.32    0.00    8.75   40.30    0.00    6.84    0.00    0.00    0.00   38.78
08:51:45 PM   27    6.90    0.00   38.62    1.72    0.00    5.17    0.00    0.00    0.00   47.59
08:51:45 PM   28    5.66    0.00    9.06   60.38    0.00    9.43    0.00    0.00    0.00   15.47
08:51:45 PM   29    2.88    0.00    4.68   34.17    0.00    2.52    0.00    0.00    0.00   55.76
08:51:45 PM   30    5.78    0.00   11.91   59.93    0.00    2.89    0.00    0.00    0.00   19.49
08:51:45 PM   31    2.13    0.00    3.90   40.78    0.00    0.71    0.00    0.00    0.00   52.48

08:51:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:51:48 PM  all    8.14    0.00   11.94   36.98    0.00    4.70    0.00    0.00    0.00   38.24
08:51:48 PM    0    9.67    0.00    9.67   51.67    0.00    6.69    0.00    0.00    0.00   22.30
08:51:48 PM    1   11.90    0.00    4.76    7.14    0.00    0.00    0.00    0.00    0.00   76.19
08:51:48 PM    2    7.83    0.00   11.03   58.72    0.00    0.00    0.00    0.00    0.00   22.42
08:51:48 PM    3    2.10    0.00    5.59   23.43    0.00    0.00    0.00    0.00    0.00   68.88
08:51:48 PM    4    7.39    0.00    8.56   22.57    0.00   21.01    0.00    0.00    0.00   40.47
08:51:48 PM    5    4.24    0.00    6.71   39.58    0.00    2.47    0.00    0.00    0.00   47.00
08:51:48 PM    6    6.74    0.00   10.99   50.71    0.00    1.77    0.00    0.00    0.00   29.79
08:51:48 PM    7    3.58    0.00   13.98   30.47    0.00    2.15    0.00    0.00    0.00   49.82
08:51:48 PM    8    4.96    0.00    8.87   55.32    0.00    1.42    0.00    0.00    0.00   29.43
08:51:48 PM    9   12.20    0.00    5.57   39.37    0.00    1.74    0.00    0.00    0.00   41.11
08:51:48 PM   10    8.65    0.00   42.21    4.50    0.00   10.73    0.00    0.00    0.00   33.91
08:51:48 PM   11    7.89    0.00   10.75   25.81    0.00    2.51    0.00    0.00    0.00   53.05
08:51:48 PM   12    6.59    0.00    8.79   53.85    0.00    5.86    0.00    0.00    0.00   24.91
08:51:48 PM   13    3.81    0.00    3.81   14.88    0.00    1.38    0.00    0.00    0.00   76.12
08:51:48 PM   14    9.93    0.00    9.22   47.87    0.00    1.77    0.00    0.00    0.00   31.21
08:51:48 PM   15    6.39    0.00    6.02   34.59    0.00    4.51    0.00    0.00    0.00   48.50
08:51:48 PM   16    6.07    0.00    7.86   60.36    0.00    2.50    0.00    0.00    0.00   23.21
08:51:48 PM   17   18.47    0.00    7.67   28.92    0.00    1.74    0.00    0.00    0.00   43.21
08:51:48 PM   18    6.20    0.00    9.49   55.11    0.00    2.55    0.00    0.00    0.00   26.64
08:51:48 PM   19    6.88    0.00   10.87   47.10    0.00    5.80    0.00    0.00    0.00   29.35
08:51:48 PM   20    7.86    0.00   35.00   18.93    0.00   10.71    0.00    0.00    0.00   27.50
08:51:48 PM   21    5.09    0.00   15.27   24.00    0.00    6.18    0.00    0.00    0.00   49.45
08:51:48 PM   22    7.94    0.00   11.91   44.77    0.00    5.42    0.00    0.00    0.00   29.96
08:51:48 PM   23    6.45    0.00    8.24   45.16    0.00    3.94    0.00    0.00    0.00   36.20
08:51:48 PM   24   14.55    0.00    9.33   42.54    0.00    9.70    0.00    0.00    0.00   23.88
08:51:48 PM   25   16.30    0.00    9.42   42.75    0.00    8.70    0.00    0.00    0.00   22.83
08:51:48 PM   26    7.78    0.00   16.30   36.30    0.00    8.89    0.00    0.00    0.00   30.74
08:51:48 PM   27    7.64    0.00   37.85    2.43    0.00    4.51    0.00    0.00    0.00   47.57
08:51:48 PM   28   21.09    0.00   10.91   42.18    0.00   10.55    0.00    0.00    0.00   15.27
08:51:48 PM   29    3.87    0.00    6.34   41.55    0.00    1.76    0.00    0.00    0.00   46.48
08:51:48 PM   30    8.21    0.00   11.43   57.86    0.00    2.50    0.00    0.00    0.00   20.00
08:51:48 PM   31    2.86    0.00    5.71   37.14    0.00    2.50    0.00    0.00    0.00   51.79

08:51:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:51:51 PM  all    4.13    0.00    9.36   35.03    0.00    3.43    0.00    0.00    0.00   48.06
08:51:51 PM    0    5.58    0.00    8.55   50.19    0.00    3.35    0.00    0.00    0.00   32.34
08:51:51 PM    1    0.68    0.00    1.35    6.08    0.00    0.00    0.00    0.00    0.00   91.89
08:51:51 PM    2    5.94    0.00    6.99   51.40    0.00    0.00    0.00    0.00    0.00   35.66
08:51:51 PM    3    1.02    0.00    2.73   13.31    0.00    0.00    0.00    0.00    0.00   82.94
08:51:51 PM    4    2.37    0.00    5.93   20.16    0.00   17.00    0.00    0.00    0.00   54.55
08:51:51 PM    5    2.13    0.00    4.26   32.27    0.00    1.42    0.00    0.00    0.00   59.93
08:51:51 PM    6    4.24    0.00    7.07   46.29    0.00    1.06    0.00    0.00    0.00   41.34
08:51:51 PM    7    1.43    0.00   18.28   15.77    0.00    2.51    0.00    0.00    0.00   62.01
08:51:51 PM    8    4.59    0.00    6.71   51.94    0.00    1.41    0.00    0.00    0.00   35.34
08:51:51 PM    9    3.48    0.00    3.48   44.95    0.00    0.70    0.00    0.00    0.00   47.39
08:51:51 PM   10    4.89    0.00   25.56   10.53    0.00   15.04    0.00    0.00    0.00   43.98
08:51:51 PM   11    5.40    0.00   20.86   15.83    0.00    3.96    0.00    0.00    0.00   53.96
08:51:51 PM   12    5.36    0.00    7.66   54.02    0.00    4.98    0.00    0.00    0.00   27.97
08:51:51 PM   13    0.70    0.00    2.10   13.64    0.00    0.35    0.00    0.00    0.00   83.22
08:51:51 PM   14    4.58    0.00    7.04   51.76    0.00    1.41    0.00    0.00    0.00   35.21
08:51:51 PM   15    2.16    0.00    4.32   37.05    0.00    1.44    0.00    0.00    0.00   55.04
08:51:51 PM   16    5.47    0.00    7.66   54.74    0.00    2.55    0.00    0.00    0.00   29.56
08:51:51 PM   17    2.42    0.00    3.11   34.26    0.00    0.69    0.00    0.00    0.00   59.52
08:51:51 PM   18    4.30    0.00    7.53   54.12    0.00    1.43    0.00    0.00    0.00   32.62
08:51:51 PM   19    6.50    0.00    5.78   51.62    0.00    2.89    0.00    0.00    0.00   33.21
