Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

05:36:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:30 PM   22    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:30 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:30 PM   24    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:30 PM   25    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:30 PM   26    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:43:30 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   28    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:30 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   30    1.01    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   96.31
05:43:30 PM   31    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:30 PM   32    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:30 PM   33    0.35    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   98.23
05:43:30 PM   34    0.68    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.63
05:43:30 PM   35    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:30 PM   36    1.03    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.28
05:43:30 PM   37    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:30 PM   38    0.34    0.00    0.68    0.68    0.00    0.00    0.00    0.00    0.00   98.31
05:43:30 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   40    1.01    0.00    4.70    0.00    0.00    0.34    0.00    0.00    0.00   93.96
05:43:30 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   42    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:30 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   44    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:30 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   46    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:30 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   48    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:30 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   50    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
05:43:30 PM   51    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:30 PM   52    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.99
05:43:30 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   54    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:30 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   56    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:30 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   58    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:30 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:30 PM   60    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.33
05:43:30 PM   61    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:30 PM   62    0.69    0.00    0.69    0.35    0.00    0.00    0.00    0.00    0.00   98.26
05:43:30 PM   63    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66

05:43:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:33 PM  all    0.27    0.00    0.38    0.04    0.00    0.01    0.00    0.00    0.00   99.29
05:43:33 PM    0    2.76    0.00    3.45    0.00    0.00    0.34    0.00    0.00    0.00   93.45
05:43:33 PM    1    0.00    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   98.63
05:43:33 PM    2    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:33 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:33 PM    4    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM    6    1.36    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.31
05:43:33 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM    8    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:33 PM    9    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
05:43:33 PM   10    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:33 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   12    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:33 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:33 PM   14    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:33 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   16    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.98
05:43:33 PM   17    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
05:43:33 PM   18    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:33 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   20    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:33 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   22    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:33 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   24    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:33 PM   25    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:33 PM   26    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:33 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   28    0.34    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.32
05:43:33 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   30    0.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:33 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   32    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
05:43:33 PM   33    0.00    0.00    1.74    0.35    0.00    0.00    0.00    0.00    0.00   97.91
05:43:33 PM   34    0.71    0.00    0.71    0.35    0.00    0.00    0.00    0.00    0.00   98.23
05:43:33 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   36    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.62
05:43:33 PM   37    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:33 PM   38    0.34    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   97.97
05:43:33 PM   39    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:33 PM   40    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.63
05:43:33 PM   41    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:33 PM   42    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:33 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   44    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:33 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   46    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:33 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   48    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
05:43:33 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   50    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:33 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   52    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:33 PM   53    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:33 PM   54    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:33 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   56    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:33 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   58    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:33 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   60    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
05:43:33 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:33 PM   62    0.00    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   98.99
05:43:33 PM   63    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33

05:43:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:36 PM  all    1.77    0.00    1.20    0.04    0.00    0.02    0.00    0.00    0.00   96.97
05:43:36 PM    0    1.05    0.00    1.40    0.00    0.00    0.35    0.00    0.00    0.00   97.20
05:43:36 PM    1    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:36 PM    2    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.30
05:43:36 PM    3    1.35    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.61
05:43:36 PM    4    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:43:36 PM    5    0.34    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:43:36 PM    6    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:36 PM    7   12.42    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00   78.52
05:43:36 PM    8    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
05:43:36 PM    9    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:36 PM   10   12.84    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   84.12
05:43:36 PM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   12    0.34    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   98.30
05:43:36 PM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   14    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:43:36 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:36 PM   16    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
05:43:36 PM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:36 PM   18    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:36 PM   19    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:36 PM   20    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:36 PM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   22    7.80    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   89.83
05:43:36 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   24    2.37    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   96.95
05:43:36 PM   25    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:36 PM   26    1.69    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   96.96
05:43:36 PM   27    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:43:36 PM   28    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:43:36 PM   29    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:43:36 PM   30    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:36 PM   31    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   32    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:36 PM   33    0.35    0.00    1.73    0.35    0.00    0.00    0.00    0.00    0.00   97.58
05:43:36 PM   34    0.00    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.99
05:43:36 PM   35    9.03    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   87.63
05:43:36 PM   36    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.62
05:43:36 PM   37    7.07    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   91.58
05:43:36 PM   38    5.08    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   93.56
05:43:36 PM   39    3.36    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   95.30
05:43:36 PM   40    7.90    0.00    7.56    0.34    0.00    0.00    0.00    0.00    0.00   84.19
05:43:36 PM   41    1.34    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   95.30
05:43:36 PM   42    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
05:43:36 PM   43    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   44    1.02    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   97.61
05:43:36 PM   45    1.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.99
05:43:36 PM   46    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
05:43:36 PM   47    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   48    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:36 PM   49    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:36 PM   50    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:36 PM   51    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:36 PM   52    2.04    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   94.22
05:43:36 PM   53    0.33    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   96.99
05:43:36 PM   54    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:36 PM   55    1.00    0.00    1.33    0.00    0.00    0.33    0.00    0.00    0.00   97.33
05:43:36 PM   56    0.68    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.64
05:43:36 PM   57    1.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:43:36 PM   58    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:36 PM   59    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:43:36 PM   60    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.31
05:43:36 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:36 PM   62    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:36 PM   63    0.00    0.00    0.33    0.66    0.00    0.33    0.00    0.00    0.00   98.67

05:43:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:39 PM  all    0.30    0.00    0.51    0.04    0.00    0.01    0.00    0.00    0.00   99.15
05:43:39 PM    0    0.35    0.00    1.05    0.00    0.00    0.35    0.00    0.00    0.00   98.25
05:43:39 PM    1    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:43:39 PM    2    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:39 PM    3    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:39 PM    4    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM    5    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM    6    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM    7    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:43:39 PM    8    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:39 PM    9    0.67    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   96.32
05:43:39 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:39 PM   12    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:39 PM   13    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM   14    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:39 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   16    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:39 PM   17    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:39 PM   18    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:39 PM   19    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:43:39 PM   20    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:39 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   22    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:39 PM   24    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:43:39 PM   25    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM   26    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:39 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   28    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:43:39 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   30    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:39 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   32    0.00    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   98.28
05:43:39 PM   33    0.00    0.00    1.73    0.35    0.00    0.00    0.00    0.00    0.00   97.92
05:43:39 PM   34    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.32
05:43:39 PM   35    1.34    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   95.65
05:43:39 PM   36    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:39 PM   37    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM   38    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:39 PM   39    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:39 PM   40    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:39 PM   41    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:39 PM   42    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:39 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:39 PM   46    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:39 PM   47    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:39 PM   48    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:39 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   50    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:39 PM   51    0.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.33
05:43:39 PM   52    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:39 PM   53    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:39 PM   54    0.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:43:39 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:39 PM   56    0.34    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.63
05:43:39 PM   57    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
05:43:39 PM   58    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
05:43:39 PM   59    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
05:43:39 PM   60    0.34    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.64
05:43:39 PM   61    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:39 PM   62    0.35    0.00    1.06    0.35    0.00    0.00    0.00    0.00    0.00   98.23
05:43:39 PM   63    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67

05:43:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:42 PM  all    0.32    0.00    0.47    0.04    0.00    0.01    0.00    0.00    0.00   99.15
05:43:42 PM    0    0.69    0.00    0.69    0.00    0.00    0.35    0.00    0.00    0.00   98.27
05:43:42 PM    1    0.34    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:43:42 PM    2    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.99
05:43:42 PM    3    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
05:43:42 PM    4    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:42 PM    5    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
05:43:42 PM    6    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:42 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:42 PM    8    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:42 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:42 PM   10    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:43:42 PM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:43:42 PM   12    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:43:42 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:42 PM   14    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:42 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:43:42 PM   16    1.02    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:43:42 PM   17    1.34    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.66
05:43:42 PM   18    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:42 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:42 PM   20    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:42 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:42 PM   22    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
05:43:42 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:42 PM   24    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:43:42 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:42 PM   26    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:43:42 PM   27    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:43:42 PM   28    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
